sentences,sentenceIndex,paragraphIndex,section,wikiId
"Allison Brewster Franzetti is an American pianist and music educator, originally from New York City.",0,0,N/A,43027778
"She received a Bachelor of Music degree from the Manhattan School of Music, a Master of Music degree from the Juilliard School, and a Doctorate in Musical Arts from Mason Gross School of the Arts at Rutgers University.",1,0,N/A,43027778
"She has been married to Carlos Franzetti since 1994 and they have one daughter, Mariana.",0,1,N/A,43027778
==,0,2,== Discography ==,43027778
Discography ==,1,2,== Discography ==,43027778
Mieczysław Weinberg: Complete Piano Works (Grand Piano 2012/2013),0,3,== Discography ==,43027778
"Carlos Franzetti: Pierrot et Colombine (Sunnyside, 2012)",0,4,== Discography ==,43027778
Carlos Franzetti: Alborada with the City of Prague Philharmonic (Amapola 2011),0,5,== Discography ==,43027778
Aaron Copland: Quiet City with Christopher Brellochs and Paul Cohen (Sono Luminus 2011),0,6,== Discography ==,43027778
"Maurice Ravel: Ma Mere L'Oye, Valses nobles et sentimentales, Daphnis et Chloe Suite",0,7,== Discography ==,43027778
No. 2 (Amapola 2010),1,7,== Discography ==,43027778
Carlos Franzetti: Piano Concerto No. 1 and Symphony No. 2 (Amapola 2009),0,8,== Discography ==,43027778
"20th Century Piano Sonatas: Berg, Hindemith, Schoenberg, Hartmann (Naxos, 2007)",0,9,== Discography ==,43027778
"Sonata Fantasy with Kimberly McCoul Risinger (Albany, 2007)",0,10,== Discography ==,43027778
"American Piano Volume 5: South American Landscapes (Premier, 2004)",0,11,== Discography ==,43027778
"Carlos Franzetti: Reflexiones (Amapola, 2004)",0,12,== Discography ==,43027778
"Tango Ballet: Poeta de Arrabal (Amapola, 2002)",0,13,== Discography ==,43027778
"Tango Bar (Chesky, 2001)",0,14,== Discography ==,43027778
"Tango Fatal (Amapola, 2001)",0,15,== Discography ==,43027778
"Roberto Sierra: El Mensajero de Plata  (Newport Classics, 1999)",0,16,== Discography ==,43027778
"Scriabin, Ravel, DeFalla (Amapola, 1999)",0,17,== Discography ==,43027778
"The Unknown Piazzolla  (Chesky, 1999)",0,18,== Discography ==,43027778
"Roberto Sierra: El Mensajero de Plata  (Newport Classics, 1999)",0,19,== Discography ==,43027778
"Carlos Franzetti: Piano Concerto No. 2 and Symphony No. 1 (Amapola, 1998)",0,20,== Discography ==,43027778
"Portraits of Cuba (Chesky, 1996)",0,21,== Discography ==,43027778
"Images Before Dawn - The Symphonic Music of Carlos Franzetti (Premier, 1995)",0,22,== Discography ==,43027778
==,0,23,== References ==,43027778
References ==,1,23,== References ==,43027778
==,0,24,== External links ==,43027778
External links ==,1,24,== External links ==,43027778
Allison Brewster Franzetti's web page,0,25,== External links ==,43027778
Allison Brewster Franzetti on Chesky Records,0,26,== External links ==,43027778
Allison Brewster Franzetti on Naxos,0,27,== External links ==,43027778
Allison Brewster Franzetti at Mason Gross School of the Arts,0,28,== External links ==,43027778
