sentences,sentenceIndex,paragraphIndex,section,wikiId
"Khalif Malik Ibn Shaman Brown (born June 7, 1993), known professionally as Swae Lee, is an American rapper and singer.",0,0,N/A,46362913
"A nominee of five Grammy Awards, he is one half of the hip hop duo Rae Sremmurd with his brother Slim Jxmmi.",1,0,N/A,46362913
"In 2017, he was featured on the single ""Unforgettable"" by French Montana, which reached the top three on the US Billboard Hot 100.",0,1,N/A,46362913
"Brown's debut studio album, Swaecation was released on May 4, 2018, as a part of a triple album set, which also contained the studio albums SR3MM by Rae Sremmurd, and Jxmtro by Slim Jxmmi.",1,1,N/A,46362913
"""Sunflower"", his collaboration with Post Malone from the Spider-Man: Into the Spider-Verse soundtrack, became his first Hot 100 number one single outside of Rae Sremmurd.",2,1,N/A,46362913
==,0,2,== Life and career ==,46362913
Life and career ==,1,2,== Life and career ==,46362913
"Brown was born in Inglewood, California, to a single mother who worked on tanks in the United States Army.",0,3,== Life and career ==,46362913
"Brown was raised in Tupelo, Mississippi, and began to make music in high school with his brother Slim Jxmmi and local rapper Lil Pantz as ""Dem Outta St8 Boyz"".",1,3,== Life and career ==,46362913
"After graduating high school, Brown, alongside his friend Slim Jxmmi had a period of homelessness in which they squatted in an abandoned house.",0,4,== Life and career ==,46362913
"In 2013, he and Slim signed to Mike Will Made It's label EarDrummers Entertainment as Rae Sremmurd.",1,4,== Life and career ==,46362913
"They have since released three studio albums under EarDrummers, SremmLife, SremmLife 2, and SR3MM.",2,4,== Life and career ==,46362913
"In March 2015, Brown was featured on Mike Will Made It's ""Drinks on Us"", which also featured artists Future and The Weeknd, and became his first single as solo artist.",3,4,== Life and career ==,46362913
"In September 2015, he was featured on Wiz Khalifa's ""Burn Slow"", which peaked at number 83 on the Billboard Hot 100, making it Brown's first solo entry on the chart.",4,4,== Life and career ==,46362913
"In April 2017, Brown was featured on French Montana's ""Unforgettable"".",5,4,== Life and career ==,46362913
"The song peaked at number three on the Billboard Hot 100, making it Brown's first top ten single on the chart as a solo artist.",6,4,== Life and career ==,46362913
"In September 2018, Jhené Aiko featured Brown on her track ""Sativa"".",7,4,== Life and career ==,46362913
"Two months later, Brown released a song titled ""TR666"" alongside Trippie Redd.",8,4,== Life and career ==,46362913
"On May 4, 2018, almost two years after its initial announcement in August 2016, Brown released his debut solo album, Swaecation as a part of a triple album set, which also contained Rae Sremmurd's third studio album, SR3MM and Slim Jxmmi's debut studio album as a solo artist, Jxmtro.",9,4,== Life and career ==,46362913
"In October 2018, he featured on the song ""Close to Me"" by Ellie Goulding and Diplo.",10,4,== Life and career ==,46362913
"Brown also collaborated on XXXTentacion's song ""Arms Around You"" after his death, along with Lil Pump and Maluma.",11,4,== Life and career ==,46362913
"On October 18, 2018, Brown featured on Post Malone's song ""Sunflower"" for Spider-Man: Into the Spider-Verse, which became Post's third and Brown's first song as a soloist to top the Billboard Hot 100.",12,4,== Life and career ==,46362913
He appeared on Nicki Minaj’s 2018 album Queen.,13,4,== Life and career ==,46362913
"In May 2019, he collaborated on the song ""Crave"" with Madonna on her album Madame X.",14,4,== Life and career ==,46362913
"In August 2019, Brown released ""Won't Be Late"" featuring Canadian rapper Drake, produced by Tekno and Mike Will Made It.",15,4,== Life and career ==,46362913
"In October 2019, he featured on 88rising's ""Walking"", alongside Joji, Jackson Wang, and Major Lazer.",16,4,== Life and career ==,46362913
"As of 2020, he released the single ""Someone Said"", a reworked version of Travis Scott's ""Sicko Mode"".",0,5,== Life and career ==,46362913
"He also collaborated with Chloe x Halle on the Mike Will Made It-produced ""Catch Up"", from the former's album Ungodly Hour, and he featured on the remix to Arizona Zervas's hit song ""Roxanne"".",1,5,== Life and career ==,46362913
"On June 18, 2020, Brown released the single, ""Reality Check"".",2,5,== Life and career ==,46362913
Brown invested in esports organization XSET in October 2020.,3,5,== Life and career ==,46362913
Brown has been working on his upcoming album Human Nature since 2020.,4,5,== Life and career ==,46362913
"In the same year, he appeared on Pop Smoke’s posthumous album Shoot for the Stars, Aim for the Moon.",5,5,== Life and career ==,46362913
"In 2021, he collaborated with Alicia Keys.",6,5,== Life and career ==,46362913
"They performed the single ""Lala (Unlocked)"" at the 2021 MTV Video Music Awards.",7,5,== Life and career ==,46362913
==,0,6,== Artistry ==,46362913
Artistry ==,1,6,== Artistry ==,46362913
"Brown has become known for his hooks and melodies, as demonstrated in collaborations with the likes of Madonna, Ellie Goulding, Anitta, French Montana and Post Malone among others.",0,7,== Artistry ==,46362913
"He's been described as 'the songbird of our generation', with several of his peers and critics praising his vocal ability.",1,7,== Artistry ==,46362913
"According to a 2017 interview with A Polaroid Story, Brown describes himself more as a singer than a rapper.",2,7,== Artistry ==,46362913
==,0,8,== Discography ==,46362913
Discography ==,1,8,== Discography ==,46362913
Swaecation (2018),0,9,== Discography ==,46362913
Human Nature (TBA),0,10,== Discography ==,46362913
==,0,11,== Awards and nominations ==,46362913
Awards and nominations ==,1,11,== Awards and nominations ==,46362913
===,0,12,== Awards and nominations == | === Grammy Awards ===,46362913
Grammy Awards ===,1,12,== Awards and nominations == | === Grammy Awards ===,46362913
The Grammy Awards are annual awards presented by The Recording Academy to recognize outstanding achievement in the mainly English-language music industry.,0,13,== Awards and nominations == | === Grammy Awards ===,46362913
===,0,14,== Awards and nominations == | === MTVU Woodie Awards ===,46362913
MTVU Woodie Awards =,1,14,== Awards and nominations == | === MTVU Woodie Awards ===,46362913
==,2,14,== Awards and nominations == | === MTVU Woodie Awards ===,46362913
"The MTVU Woodie Awards are semi-annual awards presented by MTVU which it states recognizes ""the music voted best by college students"".",0,15,== Awards and nominations == | === MTVU Woodie Awards ===,46362913
===,0,16,== Awards and nominations == | === Soul Train Music Awards ===,46362913
Soul Train Music Awards =,1,16,== Awards and nominations == | === Soul Train Music Awards ===,46362913
==,2,16,== Awards and nominations == | === Soul Train Music Awards ===,46362913
The Soul Train Music Awards are annual awards to honor the best in black music and entertainment.,0,17,== Awards and nominations == | === Soul Train Music Awards ===,46362913
===,0,18,== Awards and nominations == | === Teen Choice Awards ===,46362913
Teen Choice Awards ===,1,18,== Awards and nominations == | === Teen Choice Awards ===,46362913
==,0,19,== References ==,46362913
References ==,1,19,== References ==,46362913
