sentences,sentenceIndex,paragraphIndex,section,wikiId
"José Alberto Justiniano (born December 22, 1959, in Villa Consuelo, Santo Domingo, Dominican Republic), better known by his stage name José Alberto ""El Canario"", is a salsa singer from the Dominican Republic.",0,0,N/A,3941848
"José Alberto moved to Puerto Rico with his family at the age of seven, and inspired by his rich Dominican culture went on to polish his singing at Las Antillas Military Academy.",1,0,N/A,3941848
He relocated to New York in the early 1970s and sang with several orchestras.,2,0,N/A,3941848
He received international attention as the singer of Típica 73 in October 1977.,3,0,N/A,3941848
==,0,1,== Career ==,3941848
Career ==,1,1,== Career ==,3941848
"José Alberto started his own band in 1983, and became a major Latin star after the release of his 1984 debut Noches Calientes.",0,2,== Career ==,3941848
"His 1991 album Dance With Me, which established a new style of salsa called salsa romántica.",1,2,== Career ==,3941848
"He has sung hit songs such as ""Sueño Contigo"".",2,2,== Career ==,3941848
"His voice was widely adored by his fans, and his exceptional whistling abilities (being able to improvise as if he was playing a traverse flute) led them to give him the nickname El Canario (""The Canary"").",3,2,== Career ==,3941848
"El Canario has enjoyed success in the United States and Europe, but especially throughout Latin America, including in his native Dominican Republic, Puerto Rico, Peru, Venezuela, Panama, and Ecuador.",4,2,== Career ==,3941848
"In 1999, he was part of the biggest Latin American festival in Australian history at The Bacardi Darling Harbor Latin American Festival in Sydney, as supporting act for salsa performer Celia Cruz with over 22,000 people in attendance.",5,2,== Career ==,3941848
"On May 24, 2008, José Alberto celebrated 30 years in the music industry at the United Palace Theater in New York City.",0,3,== Career ==,3941848
"Among the several special guests were Oscar D'León, Ismael Miranda, Raulín Rosendo, Joe Arroyo, and Latin music mogul Ralph Mercado.",1,3,== Career ==,3941848
==,0,4,== References ==,3941848
References ==,1,4,== References ==,3941848
==,0,5,== External links ==,3941848
External links ==,1,5,== External links ==,3941848
"José Alberto ""El Canario"" on descarga.com",0,6,== External links ==,3941848
"José Alberto ""El Canario"" at AllMusic",0,7,== External links ==,3941848
