sentences,sentenceIndex,paragraphIndex,section,wikiId
"Stefan Dohr (born September 3, 1965 in Münster) is a German horn player and currently the principal horn of the Berlin Philharmonic Orchestra (Berliner Philharmoniker).",0,0,N/A,3021439
"Apart from being a sought-after masterclass teacher, he teaches the horn at the Herbert von Karajan Academy.",1,0,N/A,3021439
==,0,1,== Biography ==,3021439
Biography ==,1,1,== Biography ==,3021439
Stefan Dohr studied with Prof. Wolfgang Wilhelmi at the Musikhochschule in Essen and with Prof. Erich Penzel in Cologne before obtaining the Solo Horn position of the Frankfurt Opera House at the age of 19...,0,2,== Biography ==,3021439
"He held the same position with the Bayreuth Festival Orchestra, the Orchestre Philharmonique de Nice and the Deutsches Symphonie-Orchester Berlin.",0,3,== Biography ==,3021439
In 1993 Stefan Dohr was chosen to play principal horn of the Berlin Philharmonic.,1,3,== Biography ==,3021439
"As soloist, Stefan Dohr has worked with many celebrated conductors, among them Daniel Barenboim, Bernard Haitink and Christian Thielemann as well as Claudio Abbado, who also invited him to appear as principal horn with the Lucerne Festival Orchestra.",0,4,== Biography ==,3021439
"Besides the solo-repertoire of the classic and romantic period, Stefan Dohr’s interest is focused on contemporary works e.g. by György Ligeti, Oliver Knussen and Volker David Kirchner.",0,5,== Biography ==,3021439
In March 2008 he played the world premiere of a horn concerto specially composed for him by Austrian composer Herbert Willi.,1,5,== Biography ==,3021439
"His engagements as a sought after chamber musician include various ensembles with his philharmonic colleagues as well performances with partners such as Maurizio Pollini, Lars Vogt, Kolja Blacher, Ian Bostridge.",0,6,== Biography ==,3021439
He is also a constant member of the Ensemble Wien-Berlin.,1,6,== Biography ==,3021439
"This Group celebrated its 25th anniversary in 2008 with a series of concerts, among them one at the Lucerne Festival where the ensemble performed the world premiere of a new piece by Australian composer Brett Dean.",2,6,== Biography ==,3021439
"In July 2007, the CD „Opera“ which Stefan Dohr had recorded with his colleagues of the Berlin Philharmonic Horn Section was released.",0,7,== Biography ==,3021439
"In May 2021, Dohr was one of 10 new members elected to the Royal Swedish Academy of Music, alongside Marika Field, Katarina Karnéus, Jonas Knutsson, Sten Sandell, Đuro Živković, Keiko Abe, Giancarlo Andretta, Richard Sparks, and Quincy Jones.",0,8,== Biography ==,3021439
==,0,9,== References ==,3021439
References ==,1,9,== References ==,3021439
==,0,10,== External links ==,3021439
External links ==,1,10,== External links ==,3021439
www.,0,11,== External links ==,3021439
StefanDohr.com,1,11,== External links ==,3021439
[1] Stefan Dohr as member of the Berlin Philharmonic,0,12,== External links ==,3021439
"Robert Schumann, Konzertstueck fuer 4 Hoerner (3rd movement), Podcast",0,13,== External links ==,3021439
