sentences,sentenceIndex,paragraphIndex,section,wikiId
"Horace Elva Tapscott (April 6, 1934 – February 27, 1999) was an American jazz pianist and composer.",0,0,N/A,3332323
"He formed the Pan Afrikan Peoples Arkestra (also known as P.A.P.A., or The Ark) in 1961 and led the ensemble through the 1990s.",1,0,N/A,3332323
==,0,1,== Early life ==,3332323
Early life ==,1,1,== Early life ==,3332323
"Tapscott was born in Houston, Texas, and moved to Los Angeles, California, at the age of nine.",0,2,== Early life ==,3332323
By this time he had begun to study piano and trombone.,1,2,== Early life ==,3332323
"He played with Frank Morgan, Don Cherry, and Billy Higgins as a teenager.",2,2,== Early life ==,3332323
==,0,3,== Later life and career ==,3332323
Later life and career,1,3,== Later life and career ==,3332323
==,2,3,== Later life and career ==,3332323
"After service in the Air Force in Wyoming, he returned to Los Angeles and played trombone with various bands, notably Lionel Hampton (1959–61).",0,4,== Later life and career ==,3332323
"Soon after, though, he quit playing trombone and focused on piano.",1,4,== Later life and career ==,3332323
"In 1961 Tapscott formed the Pan Afrikan Peoples Arkestra, with the aim of preserving, developing and performing African-American music.",2,4,== Later life and career ==,3332323
"As his vision grew, this became just one part of a larger organization in 1963, the Underground Musicians Association (UGMA), which later changed name to the Union of God's Musicians and Artists Ascension (UGMAA).",3,4,== Later life and career ==,3332323
"Arthur Blythe, Stanley Crouch, Butch Morris, Wilber Morris, David Murray, Jimmy Woods, Nate Morgan and Guido Sinclair all performed in Tapscott's Arkestra at one time or another.",4,4,== Later life and career ==,3332323
Tapscott and his work are the subjects of the UCLA Horace Tapscott Jazz Collection.,5,4,== Later life and career ==,3332323
"Enthusiasts of his music formed two labels in the 1970s and 1980s, Interplay and Nimbus, for which he recorded.",6,4,== Later life and career ==,3332323
==,0,5,== Discography ==,3332323
Discography ==,1,5,== Discography ==,3332323
===,0,6,== Discography == | === As leader ===,3332323
As leader ===,1,6,== Discography == | === As leader ===,3332323
"The Giant Is Awakened (Flying Dutchman, 1969) - as Horace Tapscott Quintet",0,7,== Discography == | === As leader ===,3332323
"Songs of the Unsung (Interplay, 1978)",0,8,== Discography == | === As leader ===,3332323
"In New York (Interplay, 1979)",0,9,== Discography == | === As leader ===,3332323
"Lighthouse 79, Vol.",0,10,== Discography == | === As leader ===,3332323
1,1,10,== Discography == | === As leader ===,3332323
"(Nimbus West, 1979 [2009])",2,10,== Discography == | === As leader ===,3332323
"Lighthouse 79, Vol. 2 (Nimbus West, 1979 [2009])",0,11,== Discography == | === As leader ===,3332323
"At the Crossroads (with Everett Brown, Jr.) (Nimbus West, 1980)",0,12,== Discography == | === As leader ===,3332323
"Dial 'B' for Barbra (Nimbus West, 1981) - as Horace Tapscott Sextet",0,13,== Discography == | === As leader ===,3332323
"Live At Lobero (with Roberto Miranda and Sonship) (Nimbus West, 1981)",0,14,== Discography == | === As leader ===,3332323
"Live At Lobero, Vol. II (with Roberto Miranda and Sonship)",0,15,== Discography == | === As leader ===,3332323
"(Nimbus West, 1981)",1,15,== Discography == | === As leader ===,3332323
"Little Africa (piano solo) (Art Union, 1983)",0,16,== Discography == | === As leader ===,3332323
"Dissent or Descent (Nimbus West, 1984 [1998])",0,17,== Discography == | === As leader ===,3332323
"Autumn Colors (Bopland, 1984; reissue: Interplay, 1990)",0,18,== Discography == | === As leader ===,3332323
"The Dark Tree (HatArt, 1991) - originally released as two separate volumes and re-released as a 2-CD set",0,19,== Discography == | === As leader ===,3332323
Horace Tapscott's Arkestra Live in Chicago (1993),0,20,== Discography == | === As leader ===,3332323
"Among Friends (with Sonny Simmons) (Jazz Friends Productions, 1995 [1999])",0,21,== Discography == | === As leader ===,3332323
Aiee!,0,22,== Discography == | === As leader ===,3332323
"The Phantom (Arabesque, 1996)",1,22,== Discography == | === As leader ===,3332323
"Thoughts of Dar es Salaam (Arabesque, 1997)",0,23,== Discography == | === As leader ===,3332323
"Live at Théâtre Du Chêne Noir - Avignon, France 1989 (with Michael Session) (The Village, 2020)",0,24,== Discography == | === As leader ===,3332323
===,0,25,== Discography == | === With the Pan-Afrikan Peoples Arkestra ===,3332323
With the Pan-Afrikan Peoples Arkestra ===,1,25,== Discography == | === With the Pan-Afrikan Peoples Arkestra ===,3332323
"The Call (Nimbus West, 1978)",0,26,== Discography == | === With the Pan-Afrikan Peoples Arkestra ===,3332323
"Flight 17 (Nimbus West, 1978)",0,27,== Discography == | === With the Pan-Afrikan Peoples Arkestra ===,3332323
"Live at I.U.C.C. (Nimbus West, 1979)",0,28,== Discography == | === With the Pan-Afrikan Peoples Arkestra ===,3332323
Why Don't You Listen?,0,29,== Discography == | === With the Pan-Afrikan Peoples Arkestra ===,3332323
"Live at LACMA, 1998 (with the Great Voice of UGMAA) (Dark Tree, 2019)",1,29,== Discography == | === With the Pan-Afrikan Peoples Arkestra ===,3332323
