sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kim Anand Thayil (born September 4, 1960) is an American musician best known as the lead guitarist of the Seattle-based rock band Soundgarden, which he co-founded with singer Chris Cornell and bassist Hiro Yamamoto in 1984.",0,0,N/A,719076
"Cornell and Thayil remained as the original members of the band until Cornell's death in 2017, and the band's subsequent split in 2018.",1,0,N/A,719076
"Thayil was named the 100th greatest guitarist of all time by Rolling Stone in 2010, and the 67th greatest guitarist of all time by SPIN in 2012.",2,0,N/A,719076
Thayil has won two Grammy Awards as a member of Soundgarden.,3,0,N/A,719076
==,0,1,== Biography ==,719076
Biography ==,1,1,== Biography ==,719076
===,0,2,== Biography == | === Childhood and early life ===,719076
Childhood and early life =,1,2,== Biography == | === Childhood and early life ===,719076
==,2,2,== Biography == | === Childhood and early life ===,719076
"Born in Seattle in 1960, Thayil grew up in the Chicago suburb of Park Forest.",0,3,== Biography == | === Childhood and early life ===,719076
His parents came from the state of Kerala in India to Seattle.,1,3,== Biography == | === Childhood and early life ===,719076
"His father Boniface Thayil earned a degree in chemical engineering, received employment in Chicago and moved there with his family.",2,3,== Biography == | === Childhood and early life ===,719076
Thayil started writing lyrics at 12 years old.,3,3,== Biography == | === Childhood and early life ===,719076
"In 1977, he formed his first band in Chicago, Bozo And The Pinheads, a punk rock band.",4,3,== Biography == | === Childhood and early life ===,719076
"They did both original songs (written by Thayil and inspired by his punk music tastes) and cover tunes (mostly the Sex Pistols, Devo and the Ramones).",5,3,== Biography == | === Childhood and early life ===,719076
Their first gig was at a school talent show for an audience of about 500 people.,6,3,== Biography == | === Childhood and early life ===,719076
"He played guitar in a post-punk band called Identity Crisis in 1980, and released a 7"" inch EP called ""Pretty Feet"".",7,3,== Biography == | === Childhood and early life ===,719076
Thayil met Hiro Yamamoto at Rich East High School in Park Forest.,8,3,== Biography == | === Childhood and early life ===,719076
"He graduated, along with Hiro Yamamoto and Bruce Pavitt, from the Active Learning Process School (ALPS) at Rich East High School in 1981.",9,3,== Biography == | === Childhood and early life ===,719076
"He and Yamamoto decided to move to Olympia, Washington, to study at The Evergreen State College, but they were unable to find jobs and decided to move to Seattle.",10,3,== Biography == | === Childhood and early life ===,719076
"There, Thayil earned money as a DJ for KCMU and earned a degree in philosophy at the University of Washington.",11,3,== Biography == | === Childhood and early life ===,719076
"In Seattle they also met Chris Cornell, a roommate, and the three formed Soundgarden in 1984.",12,3,== Biography == | === Childhood and early life ===,719076
===,0,4,== Biography == | === Soundgarden (1984–1997) ===,719076
Soundgarden (1984–1997),1,4,== Biography == | === Soundgarden (1984–1997) ===,719076
=,2,4,== Biography == | === Soundgarden (1984–1997) ===,719076
==,3,4,== Biography == | === Soundgarden (1984–1997) ===,719076
Soundgarden became the first of Seattle's grunge bands to sign with a major label (A&M Records).,0,5,== Biography == | === Soundgarden (1984–1997) ===,719076
"They went on to release five albums, including three which went platinum at least once, and won two Grammys.",1,5,== Biography == | === Soundgarden (1984–1997) ===,719076
"Thayil became acclaimed for his guitar work, which was typically characterized by heavy riffing, and was cited among other grunge guitarists as an influence and a pioneer of the ""Seattle Sound.""",2,5,== Biography == | === Soundgarden (1984–1997) ===,719076
"In 1994, Thayil commented, ""I think Soundgarden is a pretty good band",3,5,== Biography == | === Soundgarden (1984–1997) ===,719076
and I'm a fine guitarist.,4,5,== Biography == | === Soundgarden (1984–1997) ===,719076
"I'm not God, but I'm certainly not average.",5,5,== Biography == | === Soundgarden (1984–1997) ===,719076
I feel very comfortable with the fact that not many other people can do what I do on guitar.,6,5,== Biography == | === Soundgarden (1984–1997) ===,719076
I think my guitar is happy with the way I play it.,7,5,== Biography == | === Soundgarden (1984–1997) ===,719076
"""Originally one of Soundgarden's main songwriters, Thayil's contributions as a writer eventually dwindled to just one song on Down on the Upside, ""Never the Machine Forever"", although he contributed to details in every song, as did every band member.",8,5,== Biography == | === Soundgarden (1984–1997) ===,719076
"Thayil explained that ""Collaboration was paramount in our early music, especially right at the beginning when it was me on guitar, Hiro on bass and Chris on drums,"" but eventually all four members became songwriters of their own, ""all writing guitar parts that I had to learn.""",9,5,== Biography == | === Soundgarden (1984–1997) ===,719076
"This led him to do ""Never the Machine Forever"" all on his own, as Thayil thought ""Well, if I'm going to have a song on this fucking record, I'm going to have to write lyrics.",10,5,== Biography == | === Soundgarden (1984–1997) ===,719076
"""While a member of Soundgarden, he has written the following songs for the band:",11,5,== Biography == | === Soundgarden (1984–1997) ===,719076
===,0,6,== Biography == | === Post-Soundgarden (1997–2010) ===,719076
Post-Soundgarden (1997–2010),1,6,== Biography == | === Post-Soundgarden (1997–2010) ===,719076
===,2,6,== Biography == | === Post-Soundgarden (1997–2010) ===,719076
"Thayil joined singer Johnny Cash, bassist Krist Novoselic of Nirvana and drummer Sean Kinney of Alice in Chains for a cover of Willie Nelson's ""Time of the Preacher"", featured on the tribute album Twisted Willie, released in January 1996.",0,7,== Biography == | === Post-Soundgarden (1997–2010) ===,719076
"After the 1997 breakup of Soundgarden, Thayil went on to contribute guitar to work by Pigeonhed and Presidents of the United States of America.",1,7,== Biography == | === Post-Soundgarden (1997–2010) ===,719076
"More recently, he contributed guitar to the track ""Blood Swamp"" from the 2006 Sunn O)))/Boris album Altar, for which he also wrote liner notes.",2,7,== Biography == | === Post-Soundgarden (1997–2010) ===,719076
"Thayil also plays lead guitar on a track called ""V.O.G."" by Ascend, which features Gentry Densley (Iceburn, Eagle Twin) and Greg Anderson (Sunn O))), Engine Kid, Goatsnake).",3,7,== Biography == | === Post-Soundgarden (1997–2010) ===,719076
"Ascend's record, titled Ample Fire Within, was released in 2008 by Southern Lord Records.",4,7,== Biography == | === Post-Soundgarden (1997–2010) ===,719076
"In 1999, Thayil formed a punk band, the No WTO Combo, with Jello Biafra (formerly of Dead Kennedys), Krist Novoselic (formerly of Nirvana, at the time a member of Sweet 75), and Gina Mainwal (also of Sweet 75).",5,7,== Biography == | === Post-Soundgarden (1997–2010) ===,719076
"The band was formed to celebrate and further the rampant protest activity against the WTO Ministerial Conference of 1999, which was held on November 30, 1999.",6,7,== Biography == | === Post-Soundgarden (1997–2010) ===,719076
"Originally scheduled to play at The Showbox on that same evening, police prevented the band from doing so, forcing the show to be rescheduled for the following night.",7,7,== Biography == | === Post-Soundgarden (1997–2010) ===,719076
This was Thayil's first live concert since the breakup of Soundgarden.,8,7,== Biography == | === Post-Soundgarden (1997–2010) ===,719076
The show was recorded by Mark Cavener and mixed by Soundgarden producer Jack Endino; it was released as the album Live from the Battle in Seattle in May 2000.,9,7,== Biography == | === Post-Soundgarden (1997–2010) ===,719076
"In 2003, Rolling Stone magazine named Thayil #100 on the list of the ""100 greatest guitarists of all time"".",10,7,== Biography == | === Post-Soundgarden (1997–2010) ===,719076
"In 2004, Thayil played guitar for Probot, Dave Grohl's heavy metal side-project; he was featured on the songs ""Ice Cold Man"" and ""Sweet Dreams.",11,7,== Biography == | === Post-Soundgarden (1997–2010) ===,719076
"""Thayil was a recurring participant on the Almost Live! sketch comedy show, calling things ""lame"" during ""The Lame List"" segments.",12,7,== Biography == | === Post-Soundgarden (1997–2010) ===,719076
