sentences,sentenceIndex,paragraphIndex,section,wikiId
"Simon Green (born 30 March 1976), known by his stage name Bonobo, is a British musician, producer, and DJ based in Los Angeles.",0,0,N/A,957280
"He debuted with a trip hop aesthetic, and has since explored more upbeat approaches as well as jazz and world music influences.",1,0,N/A,957280
"His tranquil electronic sound incorporates the use of organic instrumentation, and is recreated by a full band in live performances.",2,0,N/A,957280
"Green's work has attained a cult following, and he has collaborated with a variety of other artists.",0,1,N/A,957280
==,0,2,== Music career ==,957280
Music career ==,1,2,== Music career ==,957280
===,0,3,== Music career == | === 1999–2009 ===,957280
1999–2009,1,3,== Music career == | === 1999–2009 ===,957280
===,2,3,== Music career == | === 1999–2009 ===,957280
Green debuted in 1999 on the Tru Thoughts compilation When Shapes Join Together.,0,4,== Music career == | === 1999–2009 ===,957280
His stage name Bonobo is a reference to the Bonobo chimpanzee species.,1,4,== Music career == | === 1999–2009 ===,957280
"Following the releases of the EP Scuba, released on Brighton based label Fly Casual Recordings, and the single ""Terrapin"", Bonobo was offered label deals with XL recordings and Mute records, but he chose to remain in Tru Thoughts.",2,4,== Music career == | === 1999–2009 ===,957280
His first album Animal Magic was released on the same label in 2000 to mixed reviews.,3,4,== Music career == | === 1999–2009 ===,957280
"Paul Cooper of Pitchfork stated that it ""breaks no new ground for chill-out"", while PopMatters said Bonobo ""[showcases] smooth breakbeat loops, synth sounds, and aforementioned dub effects.",4,4,== Music career == | === 1999–2009 ===,957280
"[And his] electronic music draws on live playing.""",5,4,== Music career == | === 1999–2009 ===,957280
"Reviewer Dean Carlson also said that the album ""slowly takes shape as a solid debut of narcoleptic downtempo.""",6,4,== Music career == | === 1999–2009 ===,957280
"In spite of reactions, Animal Magic has given Bonobo a cult following.",7,4,== Music career == | === 1999–2009 ===,957280
"Its accompanying compilation album titled ""One Offs..."", was issued in 2002 and contains reworked songs and rarities.",8,4,== Music career == | === 1999–2009 ===,957280
"In 2001, Bonobo was signed to Coldcut's label Ninja Tune and in 2003, he released Dial 'M' for Monkey.",0,5,== Music career == | === 1999–2009 ===,957280
John Bush of AllMusic stated in a review that Bonobo's influences were drawn more towards alternative rock and world music rather than hip-hop or trip hop.,1,5,== Music career == | === 1999–2009 ===,957280
"The album tracks ""Pick up"" and ""Flutter"" were featured in the snowboarding game SSX on Tour.",2,5,== Music career == | === 1999–2009 ===,957280
"In 2005, Bonobo contributed to the Solid Steel series, with It Came from the Sea.",3,5,== Music career == | === 1999–2009 ===,957280
The mix features several exclusive tracks as well as remixes and re-edits.,4,5,== Music career == | === 1999–2009 ===,957280
"His third album, entitled Days to Come, was released on 2 October 2006.",5,5,== Music career == | === 1999–2009 ===,957280
"An AllMusic review states that ""[Bonobo] breathes new life into a well-worn genre.""",6,5,== Music career == | === 1999–2009 ===,957280
"With the album as well as his future work, he featured vocalists such as Bajka, thus ""adding [an] organic and vibrant musicality that's rare in electronic music.""",7,5,== Music career == | === 1999–2009 ===,957280
Days to Come was voted Best Album of 2006 by Gilles Peterson's listeners.,8,5,== Music career == | === 1999–2009 ===,957280
"The song ""Nightlite"" appeared on UEFA Champions League 2006–2007, and ""Recurring"" was used in a surfing film broadcast on Fuel TV.",9,5,== Music career == | === 1999–2009 ===,957280
===,0,6,== Music career == | === 2010–2015 ===,957280
2010–2015,1,6,== Music career == | === 2010–2015 ===,957280
===,2,6,== Music career == | === 2010–2015 ===,957280
"The song ""The Keeper"" featuring vocals by Andreya Triana was released in September 2009 as the lead single from his fourth album Black Sands, released in March 2010.",0,7,== Music career == | === 2010–2015 ===,957280
"A BBC review by Paul Clarke stated that ""Green has progressed from predominantly sample-based production to more live instrumentation [and] has become equally adept at mastering [...] multi-layered atmospheres.""",1,7,== Music career == | === 2010–2015 ===,957280
"in the same review, Clarke has also commented that the songs ""We Could Forever"" ""saddles an Afro-inflected guitar and skittish flute to deep sub-bass"" and ""Kiara"" combines ""oriental strings with cut-up beats.""",2,7,== Music career == | === 2010–2015 ===,957280
"After their collaboration for Black Sands, Green produced Andreya Triana's debut album Lost Where I Belong.",3,7,== Music career == | === 2010–2015 ===,957280
"The song ""Kong"" was used during a scene in an artist's studio in the eighth episode of the second season of House of Cards.",4,7,== Music career == | === 2010–2015 ===,957280
"In February 2012, Black Sands Remixed was released on Ninja Tune, featuring tracks from the original Black Sands record remixed by electronic producers such as Machinedrum, Lapalux, Floating Points, and Mark Pritchard.",5,7,== Music career == | === 2010–2015 ===,957280
"The first single off the next Bonobo album, ""Cirrus"", was given its worldwide debut on Gilles Peterson's BBC Radio 6 programme on 19 January 2013.",0,8,== Music career == | === 2010–2015 ===,957280
"The album is titled The North Borders and was set for release on 1 April 2013, but was released early in its digital format after a promotional copy was leaked prior to the planned launch date.",1,8,== Music career == | === 2010–2015 ===,957280
"The North Borders marked his first UK and US album chart entries, where they respectively reached numbers 34 and 122.",2,8,== Music career == | === 2010–2015 ===,957280
"The track ""Cirrus"" was featured as the closing song of the pilot episode for the AMC show Halt and Catch Fire.",3,8,== Music career == | === 2010–2015 ===,957280
"He produced the song, ""Pulls"" by DELS for his 2014 album Petals Have Fallen, which was released under Big Dada; a sister label of Ninja Tune.",4,8,== Music career == | === 2010–2015 ===,957280
===,0,9,== Music career == | === 2016–present ===,957280
2016–present ===,1,9,== Music career == | === 2016–present ===,957280
"Bonobo released his sixth album, Migration, in January 2017.",0,10,== Music career == | === 2016–present ===,957280
"In an interview with Billboard, Bonobo said that he conceived the album from ""living and being in various locations"", as he toured extensively and did not ""have a home base for about a year"".",1,10,== Music career == | === 2016–present ===,957280
The album and the track Bambro Koyo Ganda have been nominated for the 60th Annual Grammy Awards for Best Dance Recording and Best Dance/Electronic Album.,2,10,== Music career == | === 2016–present ===,957280
The album peaked higher in the UK chart (number 5) and in the US (number 59).,3,10,== Music career == | === 2016–present ===,957280
"In 2018, Bonobo's ""Migration"" album also won Album of the Year at the 2017 Electronic Music Awards and Bonobo was also nominated for Live Act of the Year.",4,10,== Music career == | === 2016–present ===,957280
"On 1 July 2019, Bonobo released a new song, ""Linked"", online.",5,10,== Music career == | === 2016–present ===,957280
"""Linked"" was later nominated for Best Dance Recording at the 62nd Grammy Awards, but lost to ""Got to Keep On"" by The Chemical Brothers.",6,10,== Music career == | === 2016–present ===,957280
"The following year, Bonobo remixed Michael Kiwanuka's song ""Final Days"".",7,10,== Music career == | === 2016–present ===,957280
Bonobo's seventh studio album Fragments was released on 14 January 2022.,8,10,== Music career == | === 2016–present ===,957280
Five singles were released ahead of the album's release.,9,10,== Music career == | === 2016–present ===,957280
"The first single, ""Rosewood"", debuted on 6 October 2021, followed by ""Tides"" on 20 October 2021, a collaboration with Jamila Woods.",10,10,== Music career == | === 2016–present ===,957280
"A third single, ""Otomo"", was released on 10 November 2021, a collaboration with O'Flynn, followed by ""Shadows"", with Jordan Rakei, on the 1st of December.",11,10,== Music career == | === 2016–present ===,957280
"The fifth and final single, ""From You"", with Joji, was released on 3 January 2022.",12,10,== Music career == | === 2016–present ===,957280
==,0,11,== Musical style ==,957280
Musical style ==,1,11,== Musical style ==,957280
"Bonobo's sound is oriented on beats and samples but typically ""soothing"", combining influences ranging from club music to world music.",0,12,== Musical style ==,957280
"Pitchfork named him a key figure in the 2000s downtempo electronica scene while The Guardian associated him with the recent popularity of ""ambient world electronica"".",1,12,== Musical style ==,957280
"While his earliest work was firmly based in trip hop, his style soon became more upbeat and delved into genres such as jazz (which has led him to be described as a nu jazz artist) and traditional Indian music.",2,12,== Musical style ==,957280
"He has collaborated with various artists, including Bajka, Andreya Triana, Erykah Badu, and Rhye who contributed vocals to songs on his last four albums Days to Come, Black Sands, The North Borders, and Migration, respectively.",3,12,== Musical style ==,957280
He also performed with Robert Luis of the Tru Thoughts label under the alias of Nirobi and Barakas.,4,12,== Musical style ==,957280
"Whilst often touring solo, and performing DJ sets and residencies, in 2010 Bonobo opted to start touring with a full band for the Black Sands tour.",5,12,== Musical style ==,957280
