sentences,sentenceIndex,paragraphIndex,section,wikiId
"Donald Eugene Cherry (November 18, 1936 – October 19, 1995) was an American jazz trumpeter.",0,0,N/A,225245
"Cherry had a long association with free jazz saxophonist Ornette Coleman, which began in the late 1950s.",1,0,N/A,225245
"He also performed alongside musicians such as John Coltrane, Charlie Haden, Sun Ra, Ed Blackwell, the New York Contemporary Five, and Albert Ayler.",2,0,N/A,225245
"In the 1970s, Cherry became a pioneer in world fusion music, drawing on traditional African, Middle Eastern, and Hindustani music.",0,1,N/A,225245
"He was a member of the ECM group Codona, along with percussionist Naná Vasconcelos and sitar and tabla player Collin Walcott.",1,1,N/A,225245
"AllMusic called him ""one of the most influential jazz musicians of the late 20th century.""",2,1,N/A,225245
==,0,2,== Early life ==,225245
Early life ==,1,2,== Early life ==,225245
"Cherry was born in Oklahoma City, Oklahoma, to a mother of Choctaw descent and an African-American father.",0,3,== Early life ==,225245
His mother and grandmother played piano and his father played trumpet.,1,3,== Early life ==,225245
"His father owned Oklahoma City's Cherry Blossom Club, which hosted performances by Charlie Christian and Fletcher Henderson.",2,3,== Early life ==,225245
"In 1940, Cherry moved with his family to Los Angeles, California.",3,3,== Early life ==,225245
"He lived in the Watts neighborhood, and his father tended bar at the Plantation Club on Central Avenue, which at the time was the center of a vibrant jazz scene.",4,3,== Early life ==,225245
Cherry recalled skipping school at Fremont High School in order to play with the swing band at Jefferson High School.,5,3,== Early life ==,225245
"This resulted in his transfer to Jacob Riis High School, a reform school, where he first met drummer Billy Higgins.",6,3,== Early life ==,225245
==,0,4,== Career ==,225245
Career ==,1,4,== Career ==,225245
"By the early 1950s Cherry was playing with jazz musicians in Los Angeles, sometimes acting as pianist in Art Farmer's group.: 134  While trumpeter Clifford Brown was in Los Angeles with Max Roach, Cherry attended a jam session with Brown and Larance Marable at Eric Dolphy's house, and Brown informally mentored Cherry.",0,5,== Career ==,225245
"He also toured with saxophonist James Clay.: 45 Cherry became well known in 1958 when he performed and recorded with Ornette Coleman, first in a quintet with pianist Paul Bley and later in what became the predominantly piano-less quartet which recorded for Atlantic Records.",1,5,== Career ==,225245
"During this period, ""his lines ... gathered much of their freedom of motion from the free harmonic structures."": 289  Cherry co-led The Avant-Garde session which saw John Coltrane replacing Coleman in the Quartet, recorded and toured with Sonny Rollins, was a member of the New York Contemporary Five with Archie Shepp and John Tchicai, and recorded and toured with both Albert Ayler and George Russell.",2,5,== Career ==,225245
His first recording as a leader was Complete Communion for Blue Note Records in 1965.,3,5,== Career ==,225245
"The band included Coleman's drummer Ed Blackwell as well as saxophonist Gato Barbieri, whom he had met while touring Europe with Ayler, and bassist Henry Grimes.",4,5,== Career ==,225245
"After a departure from Coleman's quartet, Cherry often played in small groups and duets (many with ex-Coleman drummer Ed Blackwell) during a long sojourn in Scandinavia and other locations.",5,5,== Career ==,225245
"In 1969, Cherry played trumpet and other instruments for beat poet Allen Ginsberg's 1970 LP Songs of Innocence and Experience, a musical adaptation of William Blake's poetry collection of the same name.",0,6,== Career ==,225245
"He appeared on Coleman's 1971 LP Science Fiction, and from 1976 to 1987 reunited with Coleman alumni Dewey Redman, Charlie Haden, and Blackwell in the band Old And New Dreams, recording four albums with them, two for ECM and two for Black Saint, where his ""subtlety of rhythmic expansion and contraction"" was noted.:",1,6,== Career ==,225245
290,2,6,== Career ==,225245
In the 1970s he ventured into the developing genre of world fusion music.,0,7,== Career ==,225245
"Cherry incorporated influences of Middle Eastern, traditional African, and Indian music into his playing.",1,7,== Career ==,225245
He studied Indian music with Vasant Rai in the early seventies.,2,7,== Career ==,225245
"From 1978 to 1982, he recorded three albums for ECM with ""world jazz"" group Codona, consisting of Cherry, percussionist Naná Vasconcelos and sitar and tabla player Collin Walcott.",3,7,== Career ==,225245
Cherry also collaborated with classical composer Krzysztof Penderecki on the 1971 album Actions.,4,7,== Career ==,225245
"In 1973, he co-composed the score for Alejandro Jodorowsky's film The Holy Mountain, together with Ronald Frangipane and Jodorowsky.",5,7,== Career ==,225245
"During the 1980s, he released the recording El Corazon, a 1982 duet album with Ed Blackwell.",0,8,== Career ==,225245
"He also made two albums as bandleader, Home Boy in 1985 and Art Deco in 1988.",1,8,== Career ==,225245
"Cherry recorded again with the original Ornette Coleman Quartet on Coleman's 1987 album In All Languages,",2,8,== Career ==,225245
"Other playing opportunities in his career came with Carla Bley's Escalator Over The Hill project, and as a sideman on recordings by Lou Reed, Ian Dury, Rip Rig + Panic and Sun Ra.",0,9,== Career ==,225245
"In 1994, Cherry appeared on the Red Hot Organization's compilation CD, Stolen Moments: Red Hot + Cool, on a track titled ""Apprehension"", alongside The Watts Prophets.",0,10,== Career ==,225245
"The album, meant to raise awareness of the AIDS epidemic in African-American society, was named ""Album of the Year"" by Time magazine.",1,10,== Career ==,225245
==,0,11,== Death and legacy ==,225245
Death and legacy ==,1,11,== Death and legacy ==,225245
"Cherry died on October 19, 1995, at the age of 58 from liver cancer in Málaga, Spain.",0,12,== Death and legacy ==,225245
Cherry was inducted into the Oklahoma Jazz Hall of Fame in 2011.,1,12,== Death and legacy ==,225245
==,0,13,== Family ==,225245
Family ==,1,13,== Family ==,225245
"He was married to Monika Karlsson (Moki Cherry), a Swedish painter and textile artist, who also occasionally played tamboura drone on his recordings and jams.",0,14,== Family ==,225245
"His stepdaughter, Neneh Cherry, his step-granddaughters Mabel and Tyson and his sons, David Ornette Cherry, Christian Cherry, and Eagle-Eye Cherry, are also musicians.",1,14,== Family ==,225245
==,0,15,== Instruments ==,225245
Instruments ==,1,15,== Instruments ==,225245
"Cherry learned to play various brass instruments in high school.: 134  Throughout his career, Cherry played pocket cornet (though Cherry identified this as a pocket trumpet), trumpet, cornet, flugelhorn, and bugle.",0,16,== Instruments ==,225245
"Cherry began his career as a pianist, and would continue playing piano and organ.",1,16,== Instruments ==,225245
"After returning from a musical and cultural journey through Africa, Cherry often played the donso ngoni, a harp-lute with a gourd body originating from West Africa (see ngoni).",2,16,== Instruments ==,225245
"During his international journeys, he also collected a variety of non-Western instruments, which he mastered and often played in performances and on recordings.",3,16,== Instruments ==,225245
"Among these instruments were berimbau, bamboo flutes and assorted percussion instruments.",4,16,== Instruments ==,225245
==,0,17,== Technique and style ==,225245
Technique and style ==,1,17,== Technique and style ==,225245
"Cherry's trumpet influences included Miles Davis, Fats Navarro, Clifford Brown, and Harry Edison.",0,18,== Technique and style ==,225245
"Journalist Howard Mandel suggests Henry ""Red"" Allen as a precedent (given Allen's ""blustery rather than Armstrong-brazen brass sound, jauntily unpredictable melodic streams, squeezed-off and/or half-valve effects and repertoire including novelty vocals"") while Ekkehard Jost cites Wild Bill Davison.: 138 Some critics have noted shortcomings in Cherry's technique.: 137  Ron Wynn writes that ""[Cherry's] technique isn't always the most efficient; frequently, his rapid-fired solos contain numerous missed or muffed notes.",1,18,== Technique and style ==,225245
"But he's a master at exploring the trumpet and cornet's expressive, voice-like properties; he bends notes and adds slurs and smears, and his twisting solos are tightly constructed and executed regardless of their flaws.""",2,18,== Technique and style ==,225245
"Jost notes the tendency for writers to focus on Cherry's ""technical insecurity"", but asserts that ""the problem lies elsewhere.",3,18,== Technique and style ==,225245
Perfect technical control in extremely fast tempos was more or less risk-free as long as the improviser had to deal with standard changes that were familiar to him from years of working with them....,4,18,== Technique and style ==,225245
"In the music of the Ornette Coleman Quartet—a 'new-found-land' where the laws and habits of functional harmony do not apply—there is no use for patterns that had been worked out on that basis."": 137 Miles Davis was initially dismissive of Cherry's playing, claiming that ""anyone can tell that guy's not a trumpet player—it's just notes that come out, and every note he plays he looks serious about, and people will go for that, especially white people.""",5,18,== Technique and style ==,225245
"According to Cherry, however, when Davis attended an Ornette Coleman performance at the Five Spot, he was impressed with Cherry's playing and sat in with the group using Cherry's pocket trumpet.",6,18,== Technique and style ==,225245
"Later, in a 1964 DownBeat blindfold test, Davis indicated that he liked Cherry's playing.",7,18,== Technique and style ==,225245
==,0,19,== Discography ==,225245
Discography ==,1,19,== Discography ==,225245
===,0,20,== Discography == | === As leader ===,225245
As leader ===,1,20,== Discography == | === As leader ===,225245
1961:,0,21,== Discography == | === As leader ===,225245
The Avant-Garde (Atlantic) with John Coltrane,1,21,== Discography == | === As leader ===,225245
1965:,0,22,== Discography == | === As leader ===,225245
Togetherness (Durium),1,22,== Discography == | === As leader ===,225245
1965:,0,23,== Discography == | === As leader ===,225245
Complete Communion (Blue Note),1,23,== Discography == | === As leader ===,225245
1966:,0,24,== Discography == | === As leader ===,225245
Symphony for Improvisers (Blue Note),1,24,== Discography == | === As leader ===,225245
1966: Where Is Brooklyn?,0,25,== Discography == | === As leader ===,225245
(Blue Note),1,25,== Discography == | === As leader ===,225245
1966: Live at Cafe Montmartre 1966 (ESP-Disk),0,26,== Discography == | === As leader ===,225245
"1969: ""mu"" First Part (BYG Actuel) with Ed Blackwell",0,27,== Discography == | === As leader ===,225245
1969:,0,28,== Discography == | === As leader ===,225245
Eternal Rhythm (MPS),1,28,== Discography == | === As leader ===,225245
1969:,0,29,== Discography == | === As leader ===,225245
Live in Ankara (Sonet),1,29,== Discography == | === As leader ===,225245
1970:,0,30,== Discography == | === As leader ===,225245
Human Music (Flying Dutchman) with Jon Appleton,1,30,== Discography == | === As leader ===,225245
"1970: ""mu"" Second Part (BYG Actuel) with Ed Blackwell",0,31,== Discography == | === As leader ===,225245
1971:,0,32,== Discography == | === As leader ===,225245
Orient (BYG),1,32,== Discography == | === As leader ===,225245
1971:,0,33,== Discography == | === As leader ===,225245
Blue Lake (BYG),1,33,== Discography == | === As leader ===,225245
1971:,0,34,== Discography == | === As leader ===,225245
"Actions with Krzysztof Penderecki & The New Eternal Rhythm Orchestra (Philips, 1971; Intuition, 2002)",1,34,== Discography == | === As leader ===,225245
1972: Organic Music Society (Caprice),0,35,== Discography == | === As leader ===,225245
1973:,0,36,== Discography == | === As leader ===,225245
Relativity Suite with the Jazz Composer's Orchestra (JCOA),1,36,== Discography == | === As leader ===,225245
1974:,0,37,== Discography == | === As leader ===,225245
Eternal Now (Sonet),1,37,== Discography == | === As leader ===,225245
1975:,0,38,== Discography == | === As leader ===,225245
Brown Rice (Horizon),1,38,== Discography == | === As leader ===,225245
1976: Hear & Now (Atlantic),0,39,== Discography == | === As leader ===,225245
1982:,0,40,== Discography == | === As leader ===,225245
El Corazón (ECM) with Ed Blackwell,1,40,== Discography == | === As leader ===,225245
1985:,0,41,== Discography == | === As leader ===,225245
Home Boy (Sister Out) (Barclay) (France and Germany only),1,41,== Discography == | === As leader ===,225245
1988:,0,42,== Discography == | === As leader ===,225245
Art Deco (A&M),1,42,== Discography == | === As leader ===,225245
1991:,0,43,== Discography == | === As leader ===,225245
Multikulti (A&M),1,43,== Discography == | === As leader ===,225245
1993:,0,44,== Discography == | === As leader ===,225245
Dona Nostra (ECM),1,44,== Discography == | === As leader ===,225245
2020:,0,45,== Discography == | === As leader ===,225245
Om Shanti Om (Back Sweat Records)With Old and New Dreams,1,45,== Discography == | === As leader ===,225245
"Old and New Dreams (Black Saint, 1976)",0,46,== Discography == | === As leader ===,225245
"Old and New Dreams (ECM, 1979)",0,47,== Discography == | === As leader ===,225245
"Playing (ECM, 1980)",0,48,== Discography == | === As leader ===,225245
"A Tribute to Blackwell (Black Saint, 1987)With",0,49,== Discography == | === As leader ===,225245
Codona,1,49,== Discography == | === As leader ===,225245
"Codona (ECM, 1979)",0,50,== Discography == | === As leader ===,225245
"Codona 2 (ECM, 1981)",0,51,== Discography == | === As leader ===,225245
"Codona 3 (ECM, 1983)",0,52,== Discography == | === As leader ===,225245
===,0,53,== Discography == | === As sideman ===,225245
As sideman =,1,53,== Discography == | === As sideman ===,225245
==,2,53,== Discography == | === As sideman ===,225245
With Ornette Coleman,0,54,== Discography == | === As sideman ===,225245
Something Else!!!!,0,55,== Discography == | === As sideman ===,225245
"(Contemporary, 1958)",1,55,== Discography == | === As sideman ===,225245
Tomorrow Is the Question!,0,56,== Discography == | === As sideman ===,225245
"(Contemporary, 1959)",1,56,== Discography == | === As sideman ===,225245
"The Shape of Jazz to Come (Atlantic, 1959)",0,57,== Discography == | === As sideman ===,225245
"Change of the Century (Atlantic, 1960)",0,58,== Discography == | === As sideman ===,225245
"Twins (Atlantic, 1959–60",0,59,== Discography == | === As sideman ===,225245
[1971]),1,59,== Discography == | === As sideman ===,225245
"The Art of the Improvisers (Atlantic, 1959–61",0,60,== Discography == | === As sideman ===,225245
[1970]),1,60,== Discography == | === As sideman ===,225245
"To Whom Who Keeps a Record (Atlantic, 1959–60",0,61,== Discography == | === As sideman ===,225245
[1975]),1,61,== Discography == | === As sideman ===,225245
"This is our Music (Atlantic, 1960)",0,62,== Discography == | === As sideman ===,225245
"Free Jazz: A Collective Improvisation (Atlantic, 1960)",0,63,== Discography == | === As sideman ===,225245
