sentences,sentenceIndex,paragraphIndex,section,wikiId
"Barry Graham Purkis, more commonly known as Thunderstick (born 7 December 1954), is an English drummer who wore various masks and used to perform on-stage closed in a cage.",0,0,N/A,2986161
"He was in the cult-band Samson, with whom his name is most associated.",1,0,N/A,2986161
"In 1979, he developed his persona modelled on horror icons such as The Rocky Horror Show, Dr. Phibes and the old Hammer horror films, alternatively wearing black and white make-up, an old man/schoolteacher mask, a black cotton mask and his trademarked rhinestone covered mirrorball mask.",2,0,N/A,2986161
"He played inside a cage, including during a brief Samson reunion in 2000.",3,0,N/A,2986161
"With Samson he enjoyed a certain degree of success, especially when their album Head On was released in 1980 and reached No. 34 in the UK Albums Chart.",4,0,N/A,2986161
"The following single ""Riding With The Angels"", from the album Shock Tactics, charted in the UK Singles Chart at No. 54.",5,0,N/A,2986161
"In a rare occurrence his face was seen when he performed the main-role in the b-movie Biceps of Steel, featuring his band at the time Samson.",0,1,N/A,2986161
"In the film his then brother-in-law Ben K. Reeves performed as Thunderstick in his stead, only for the shots where Purkis and Thunderstick were set to appear at the same time.",1,1,N/A,2986161
"In the June 2005 issue of Classic Rock Magazine, Thunderstick was listed as no. 36 in the ""50 Greatest Drummers in Rock"" feature.",0,2,N/A,2986161
==,0,3,== Early days and Iron Maiden ==,2986161
Early days and Iron Maiden,1,3,== Early days and Iron Maiden ==,2986161
==,2,3,== Early days and Iron Maiden ==,2986161
"In 1973-74, Purkis played with precursors-of-punk band Tiny and the Hot Toddies (THT), who played mainly around London's West End.",0,4,== Early days and Iron Maiden ==,2986161
"THT split in 1974 when Purkis and THT's lead guitarist went to Italy to play semi-professionally with the English band The Primitives (also known as ""Mal Ryder & The Primitives"" - not to be confused with the eighties UK band) in 1974.",1,4,== Early days and Iron Maiden ==,2986161
They extensively toured in south Italy.,2,4,== Early days and Iron Maiden ==,2986161
"Purkis then became a drummer for the English band Iron Maiden in 1977-1978, long time before he would create his masked persona.",0,5,== Early days and Iron Maiden ==,2986161
"During his early Samson tenure, Purkis was also asked to rejoin Iron Maiden in 1980 after the band had been touring with Samson but declined in favour of staying with Samson.",1,5,== Early days and Iron Maiden ==,2986161
"This was mainly because his bizarre theatrical image had gained recognition, and he was then seen to be ""the face of the New Wave Of British Heavy Metal"".",2,5,== Early days and Iron Maiden ==,2986161
His Samson predecessor Clive Burr eventually took the Maiden position.,3,5,== Early days and Iron Maiden ==,2986161
==,0,6,== Self-named band and beyond ==,2986161
Self-named band and beyond ==,1,6,== Self-named band and beyond ==,2986161
"After he left Samson for artistic divergences, Thunderstick then went on to form his own eponymous band called Thunderstick consisting of two guitarists, bass and female vocalist.",0,7,== Self-named band and beyond ==,2986161
"They recorded two hard rock albums, the EP Feel like Rock 'n' Roll?",1,7,== Self-named band and beyond ==,2986161
(1983),2,7,== Self-named band and beyond ==,2986161
and a full feature LP Beauty and the Beasts (1984) via Magnum/Thunderbolt Records.,3,7,== Self-named band and beyond ==,2986161
"These have been restored and remastered for a 2011 CD release, an anthology called Echoes from the Analogue Asylum which also features previously-unreleased material.",4,7,== Self-named band and beyond ==,2986161
"The band disbanded in 1986, after having recorded their yet-to-be-released final album Don't Touch, I'll Scream.",0,8,== Self-named band and beyond ==,2986161
Both Thunderstick and vocalist Jodee Valentine went to the United States to try to secure a new deal.,1,8,== Self-named band and beyond ==,2986161
"A new American line-up was considered, but was soon abandoned in favour of maintaining their identity within the NWOBHM scene.",2,8,== Self-named band and beyond ==,2986161
Both returned to the UK.,3,8,== Self-named band and beyond ==,2986161
"A fifth incarnation emerged in 1988, secured by a high-profile management contract, but Thunderstick disbanded again after failing to sign a major deal with a label.",4,8,== Self-named band and beyond ==,2986161
"As Barry Purkis, in the late 1980s, he worked with Bernie Tormé and the Electric Gypsies, and other artists.",0,9,== Self-named band and beyond ==,2986161
"He performed as Thunderstick again in a series of Paul Samson solo gigs in America along with bassist Eric Mauriello, in 1989.",1,9,== Self-named band and beyond ==,2986161
Former Kiss guitarist Ace Frehley jammed with them during an encore at the New York Roxy.,2,9,== Self-named band and beyond ==,2986161
"Thunderstick rejoined Samson twice, once in 1990 to write and record new material (later issued on 1999's Past Present & Future) and then again in 1999-2000, for reunion gigs either in Japan and on the Wacken Festival set in Germany.",3,9,== Self-named band and beyond ==,2986161
"His songwriting input is present on Paul Samson's posthumous solo album P.S... 1953-2002 originally scheduled to be Samson's new album with the title of ""Brand New Day"".",4,9,== Self-named band and beyond ==,2986161
"Purkis still writes music, and is involved in production for other artists.",0,10,== Self-named band and beyond ==,2986161
"On 25 April 2009, he played at the Keep It True Festival in Germany with a reunion of various new wave of British heavy metal artists, marking the return of his Thunderstick persona.",1,10,== Self-named band and beyond ==,2986161
"On the 22 April 2016, former lead vocalist Jodee Valentine died aged 56.",0,11,== Self-named band and beyond ==,2986161
"Following Valentine's death, Purkis decided to bring back his beloved Thunderstick.",1,11,== Self-named band and beyond ==,2986161
"The band has reformed with a new line-up, and a new album, Something Wicked This Way Comes, was released in July 2017.",2,11,== Self-named band and beyond ==,2986161
==,0,12,== Thunderstick band line-ups ==,2986161
Thunderstick band line-ups ==,1,12,== Thunderstick band line-ups ==,2986161
1981-82:,0,13,== Thunderstick band line-ups ==,2986161
"Vinnie Munro (vocals), Neil Hay (guitar), Colin Heart (guitar), Ben K. Reeve (bass), Thunderstick (drums).",1,13,== Thunderstick band line-ups ==,2986161
1982-83:,0,14,== Thunderstick band line-ups ==,2986161
"Ana Marie Carmella Borg (vocals), Wango Wiggins (Neil Hay's new stage name, guitar), Cris Martin (guitar), Ben K. Reeve (bass), Thunderstick (drums).",1,14,== Thunderstick band line-ups ==,2986161
1983-84:,0,15,== Thunderstick band line-ups ==,2986161
"Jodee Valentine (vocals), Wango Wiggins (guitar), Cris Martin (guitar), Ben K. Reeve (bass), Thunderstick (drums), Ana Marie Carmella Borg (vocals for the 1983 EP were provided by Ana but the cover featured a photo of Jodee Valentine who had by then replaced her and was touring with the band).",1,15,== Thunderstick band line-ups ==,2986161
1984-86:,0,16,== Thunderstick band line-ups ==,2986161
"Jodee Valentine (vocals), Wango Wiggins (guitar), Bengt Sorenssen (guitar), Ben K. Reeve (bass), Thunderstick (drums).",1,16,== Thunderstick band line-ups ==,2986161
"1987-88: Jodee Valentine (vocals), Dave Kilford (guitar), Paul Lewis (guitar), John Slight (bass), Thunderstick (drums).",0,17,== Thunderstick band line-ups ==,2986161
"2017 studio line-up: Lucie V (vocals), Martin Shellard (guitar), Dave Kilford (guitar), Rex Thunderbolt (bass), Thunderstick (drums)",0,18,== Thunderstick band line-ups ==,2986161
2018:,0,19,== Thunderstick band line-ups ==,2986161
"Viixen (vocals), Baz Roze (guitar), Lee Quenby (guitar), Rex Thunderbolt (bass), Thunderstick  (drums)",1,19,== Thunderstick band line-ups ==,2986161
"Present: Raven (vocals), Vinny Konrad (guitar) Rex Thunderbolt (bass), Thunderstick  (drums)",0,20,== Thunderstick band line-ups ==,2986161
==,0,21,== Discography ==,2986161
Discography ==,1,21,== Discography ==,2986161
Studio albums with SamsonSurvivors (1979),0,22,== Discography ==,2986161
Head On (1980),0,23,== Discography ==,2986161
Shock Tactics (1981),0,24,== Discography ==,2986161
Head Tactics (1986 - Head On and Shock Tactics fused together and remixed),0,25,== Discography ==,2986161
"Past Present & Future (1999, anthology featuring the 1990 tracks)",0,26,== Discography ==,2986161
"The Early Singles (2011, EP, only for downloading)Live albums with SamsonMetal Crusade '99 (1999 - featuring four bands including Samson)",0,27,== Discography ==,2986161
Live in London 2000 (2001)Studio albums as ThunderstickFeel like Rock 'n' Roll? (1983),0,28,== Discography ==,2986161
