sentences,sentenceIndex,paragraphIndex,section,wikiId
"James Kent Finlay (February 9, 1938 - March 2, 2015) was an American singer and songwriter.",0,0,N/A,67827988
"The founder of the Cheatham Street Warehouse in San Marcos, Texas,  he supported, promoted, and mentored Texas musicians including George Strait, Todd Snider, Stevie Ray Vaughan, and The Randy Rogers Band early in their careers.",1,0,N/A,67827988
"Inspired by time spent in Luckenbach, Texas with friend and mentor Hondo Crouch, in June 1974 Finlay opened his own honky-tonk music venue along the train tracks in San Marcos, Texas with business partner Jim Cunningham.",2,0,N/A,67827988
"Formerly a grocery warehouse, the music hall known as The Cheatham Street Warehouse would serve as an important outlet for many up-and-coming musicians to perform.",3,0,N/A,67827988
"A former teacher and a lifelong, passionate musician and music-lover, Finlay has been recognized for his mentorship and encouragement of generations of singers and songwriters who passed through his venue and participated in his weekly ""Songwriter's Circle"".",4,0,N/A,67827988
"Kent Finlay was the recipient of the 2007 Coach Darrell K. Royal Texas Heritage Songwriters' Patron Award from the Texas Heritage Songwriters Association, the Lone Star Award from Lone Star Music in 2014, the 2014 San Marcos Tourism Lifetime Achievement Award, and posthumous induction into the Texas Music Legends Hall of Fame in 2016.",5,0,N/A,67827988
"Finlay established the non-profit Cheatham Street Music Foundation in 2005 to serve in the development, promotion and preservation of Texas music through regular songwriting classes, workshops, concerts and public forums in the spirit of Finlay's original songwriter's circles.",6,0,N/A,67827988
==,0,1,== References ==,67827988
References ==,1,1,== References ==,67827988
==,0,2,== External links ==,67827988
External links ==,1,2,== External links ==,67827988
"Atkinson, Brian T. (February 3, 2016).",0,3,== External links ==,67827988
"Kent Finlay, Dreamer The Musical Legacy behind Cheatham Street Warehouse.",1,3,== External links ==,67827988
Texas A&M University Press.,2,3,== External links ==,67827988
p. 280.,3,3,== External links ==,67827988
ISBN 1623493781.,4,3,== External links ==,67827988
Retrieved 2 June 2021.,5,3,== External links ==,67827988
