sentences,sentenceIndex,paragraphIndex,section,wikiId
Emeka Nwokedi is a Nigerian conductor and music director.,0,0,N/A,65537333
"Since 1995, he has been the conductor and music director of Muson Centre.",1,0,N/A,65537333
"In February 1988, he co-founded Lagos City Chorale.",2,0,N/A,65537333
==,0,1,== Early life and education ==,65537333
Early life and education,1,1,== Early life and education ==,65537333
==,2,1,== Early life and education ==,65537333
"Nwokedi is from Ichida, Anaocha, Anambra State, Nigeria.",0,2,== Early life and education ==,65537333
He graduated from the University of Nigeria in 1981 with a degree in music.,1,2,== Early life and education ==,65537333
==,0,3,== Career ==,65537333
Career ==,1,3,== Career ==,65537333
"Nwokedi started his music career at a young age, practicing with the choir of his village Anglican Church at Ichida.",0,4,== Career ==,65537333
"After he left the university, he worked for Voice of Nigeria and Radio Nigeria as a music producer and director.",1,4,== Career ==,65537333
"In 1992, he moved to Muson Centre and became a member of the Artiste Committee.",2,4,== Career ==,65537333
"In 1995, he founded the MUSON Choir and became the conductor and music director.",3,4,== Career ==,65537333
"In 2006, he became the pioneer staff of MTNF/MUSON Diploma School of Music.",4,4,== Career ==,65537333
"Nwokedi is the conductor and music director of Lagos City Chorale, Anglican Diocese of Lagos Mainland and All Saints Church, Surulere.",5,4,== Career ==,65537333
"He is a member, International Society for Music Education (ISME), Trustee of Nigerian Guild of Organists and official representative of Interkultur in Nigeria.",6,4,== Career ==,65537333
"In 2013, he was appointed, member, World Choir Council representing Nigeria.",7,4,== Career ==,65537333
He served as a music lecturer at Adeniran Ogunsanya College of Education.,8,4,== Career ==,65537333
===,0,5,== Career == | === Lagos City Chorale ===,65537333
Lagos City Chorale ===,1,5,== Career == | === Lagos City Chorale ===,65537333
"In February 1988, Nwokedi, alongside Senator Lere Adesina, founded Lagos City Chorale.",0,6,== Career == | === Lagos City Chorale ===,65537333
"The music group had their premiere concert in Eko Hotels and Suites in April 1988 and has won over 17 gold and silver medals, participating in international choral festivals in countries like China, USA, Austria, UAE and Germany.",1,6,== Career == | === Lagos City Chorale ===,65537333
"In July 2012, at the 7th World Choir Games in Cincinnati, United States, the group won 3 silver medals in three categories.",2,6,== Career == | === Lagos City Chorale ===,65537333
"In July 2013, at the 1st European Choir Games in Graz, Austria, the group won 2 gold medals and 2 silver diplomas, making Nigeria the only participating nation with the highest number of awards.",3,6,== Career == | === Lagos City Chorale ===,65537333
"In July 2014, at the 8th World Choir Games in Riga, Latvia, the group won 3 silver medals.",4,6,== Career == | === Lagos City Chorale ===,65537333
"In July 2015, the group won 3 gold diplomas and received an Award of Honor at the European Choir Games in Magdeburg, Germany for their ""continued contribution to the ideal of international and peace initiative through choral music"".",5,6,== Career == | === Lagos City Chorale ===,65537333
"The following year at the 9th World Choir Games in Sochi, Russia, the choir contested in the Champions Competition and won 1 gold and 2 silver medals.",6,6,== Career == | === Lagos City Chorale ===,65537333
"In July 2018, at the 10th World Choir Games in Tshwane, South Africa, the group won silver and gold in different categories.",7,6,== Career == | === Lagos City Chorale ===,65537333
==,0,7,== Awards and recognition ==,65537333
Awards and recognition ==,1,7,== Awards and recognition ==,65537333
"In 2019, Nwokedi received Ambassador of Music Award at the 17th Annual National Conference from the Association of Nigerian Musicologists (ANIM) in recognition of his ""contributions to the development and sustainability of music education and musical practices in Nigeria"".",0,8,== Awards and recognition ==,65537333
"He received an Award of Excellence in promotion of African Choral Music in Diaspora at the ECOWAS Choir Festival in Togo and Award of Excellence in promotion of African Choral Music in Diaspora at the Africa Sings Festival, while also receiving a musical chieftaincy title as The Nana of African Choral Music at Accra, Ghana by the Choral Musicians Union of Ghana and Geonaa Music Consult in recognition for ""his showcasing the rich cultural heritage of Nigeria and the African continent on several stages across the world"".",1,8,== Awards and recognition ==,65537333
==,0,9,== References ==,65537333
References ==,1,9,== References ==,65537333
