sentences,sentenceIndex,paragraphIndex,section,wikiId
"David Anthony Rice (June 8, 1951 – December 25, 2020), known professionally as Tony Rice, was an American guitarist and bluegrass musician.",0,0,N/A,1137983
"He was an influential acoustic guitar player in bluegrass, progressive bluegrass, newgrass and acoustic jazz.",1,0,N/A,1137983
He was inducted into the International Bluegrass Music Hall of Fame in 2013.,2,0,N/A,1137983
Rice's music spans the range of acoustic from traditional bluegrass to jazz-influenced New Acoustic music to songwriter-oriented folk.,3,0,N/A,1137983
"Over the course of his career, he played alongside J. D. Crowe and the New South, David Grisman (during the formation of ""Dawg Music"") and Jerry Garcia, led his own Tony Rice Unit, collaborated with Norman Blake, recorded with his brothers Wyatt, Ron, and Larry, and co-founded the Bluegrass Album Band.",4,0,N/A,1137983
"He recorded with drums, piano, soprano sax, as well as with traditional bluegrass instrumentation.",5,0,N/A,1137983
==,0,1,== Early years ==,1137983
Early years ==,1,1,== Early years ==,1137983
"Rice was born in Danville, Virginia but grew up in Los Angeles, California, where his father, Herb Rice, introduced him to bluegrass.",0,2,== Early years ==,1137983
"Tony and his brothers learned the fundamentals of bluegrass and country music from L.A. musicians like the Kentucky Colonels, led by Roland and Clarence White.",1,2,== Early years ==,1137983
Clarence White in particular became a huge influence on Rice.,2,2,== Early years ==,1137983
"Crossing paths with fellow enthusiasts like Ry Cooder, Herb Pedersen and Chris Hillman reinforced the strength of the music he had learned from his father.",3,2,== Early years ==,1137983
==,0,3,== Groups ==,1137983
Groups ==,1,3,== Groups ==,1137983
"In 1970, Rice had moved to Louisville, Kentucky where he played with the Bluegrass Alliance, and shortly thereafter, J.D. Crowe's New South.",0,4,== Groups ==,1137983
The New South was known as one of the best and most progressive bluegrass groups—eventually adding drums and electric instruments (to Rice's displeasure).,1,4,== Groups ==,1137983
"When Ricky Skaggs joined them in 1974, however, the band recorded J. D. Crowe & the New South, an acoustic album that became Rounder Records' top-seller up to that time.",2,4,== Groups ==,1137983
"At this point, the group consisted of Rice on guitar and lead vocals, Crowe on banjo and vocals, Jerry Douglas on Dobro, Skaggs on fiddle, mandolin, and tenor vocals, and Bobby Slone on bass and fiddle.",3,4,== Groups ==,1137983
"Around this time, Rice met mandolinist David Grisman, who played with Red Allen during the 1960s and was now working on original material that blended jazz, bluegrass, and classical styles.",0,5,== Groups ==,1137983
Rice left the New South and moved to California to join Grisman's all-instrumental group.,1,5,== Groups ==,1137983
"As part of the David Grisman Quintet, in order to broaden his expertise and make himself more marketable, Rice began studying chord theory, learned to read charts, and began to expand his playing beyond bluegrass.",2,5,== Groups ==,1137983
"Renowned guitarist John Carlini came in to teach Rice music theory, and Carlini helped him learn the intricacies of jazz playing and musical improvisation, in general.",3,5,== Groups ==,1137983
The David Grisman Quintet's 1977 debut recording is considered a landmark of acoustic string band music.,4,5,== Groups ==,1137983
"In 1980, Rice, Crowe, Bobby Hicks, Doyle Lawson and Todd Phillips formed the Bluegrass Album Band and recorded from 1980 to 1996.",0,6,== Groups ==,1137983
"With the Tony Rice Unit, he pursued experimental ""spacegrass"" music on Mar West, Still Inside, and Backwaters.",0,7,== Groups ==,1137983
