sentences,sentenceIndex,paragraphIndex,section,wikiId
İdil Biret (born 21 November 1941) is a Turkish concert pianist.,0,0,N/A,1354440
==,0,1,== Education ==,1354440
Education ==,1,1,== Education ==,1354440
"Biret began her lessons at the age of five with Mithat Fenmen, who had studied under Nadia Boulanger and  Alfred Cortot.",0,2,== Education ==,1354440
"When she was seven, the Turkish parliament enacted a special law which enabled her to study abroad, studying at the Paris Conservatory in France under the tutelage of Nadia Boulanger.",1,2,== Education ==,1354440
She graduated with three prizes at the age of 15.,2,2,== Education ==,1354440
She continued her education with Alfred Cortot and Wilhelm Kempff.,3,2,== Education ==,1354440
==,0,3,== Musical career ==,1354440
Musical career ==,1,3,== Musical career ==,1354440
"From the age of 16, Biret played as a soloist with the most distinguished orchestras in the world including the London Symphony, the Philharmonia, the London Philharmonic, the Boston Symphony, the Leningrad Philharmonic, the Leipzig Gewandhaus, the Dresden Staatskapelle, the Orchestre de la Suisse Romande, the Tokyo Philharmonic, the Warsaw Philharmonic, the Orchestre National de France and the Sydney Symphony.",0,4,== Musical career ==,1354440
"She collaborated with eminent conductors such as Hermann Scherchen, Pierre Monteux, Erich Leinsdorf, Rudolf Kempe, Gennady Rozhdestvensky, Aaron Copland, Rafael Frühbeck de Burgos, Charles Mackerras, Jean Fournet, José Serebrier, Moshe Atzmon, Antoni Wit and Hiroyuki Iwaki.",1,4,== Musical career ==,1354440
"Biret also gave concerts at the festivals of Berlin, Montreal, Istanbul, Dubrovnik, Montpellier, Nohant, Persepolis, Royan and Athens.",2,4,== Musical career ==,1354440
"Idil Biret had her US concert premier at Symphony Hall in Boston under Erich Leinsdorf on Friday, November 22, 1963.",3,4,== Musical career ==,1354440
"Just before she was to play (Rachmaninoff Piano Concerto #3), Maestro Leinsdorf addressed the audience, saying that ""we have just heard on the wireless that the President of the United States has been the victim of an assassination!""",4,4,== Musical career ==,1354440
"After the audience got over the shock, the orchestral management and players agreed to proceed with Miss Biret's performance.",5,4,== Musical career ==,1354440
"She has been a jury member at several piano competitions: Van Cliburn (US), Queen Elisabeth (Belgium), Montreal (Canada), Liszt (Weimar, Germany) and Busoni (Italy).",6,4,== Musical career ==,1354440
