sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eldon Wayne Hoke (March 23, 1958 – April 19, 1997), nicknamed El Duce,  was an American musician best known as the drummer and lead singer of the shock rock band the Mentors, as well as other acts, including Chinas Comidas and the Screamers.",0,0,N/A,338776
"Apart from his musical career, Eldon was also an actor who appeared in several films as an extra, and discussed his hugely-controversial band and lifestyle on the notorious Jerry Springer and Wally George TV talk-shows.",0,1,N/A,338776
"Today El Duce is remembered as a cultural pioneer who, using his dark sense of humor, destroyed taboos in rock music regarding onstage speech and behavior, and who set a precedent for today's most outrageous and extreme musical acts.",0,2,N/A,338776
"The Mentors' songs were covered by artists including Frank Zappa, Black Label Society, GWAR and Koffin Kats, and quoted by Guns N' Roses and Anthrax (in ""Cornshucker"" and ""I'm The Man"", respectively).",0,3,N/A,338776
==,0,4,== Early life ==,338776
Early life ==,1,4,== Early life ==,338776
"Hoke was born in Seattle, Washington to mother Doris Hope and father Walter Hoke.",0,5,== Early life ==,338776
"His father designed bombs for the Vietnam War, and he was also abusive towards him and his sister.",1,5,== Early life ==,338776
He attended Roosevelt High School where he formed the Mentors with school friends Eric Carlson and Steve Broy.,2,5,== Early life ==,338776
==,0,6,== Career ==,338776
Career ==,1,6,== Career ==,338776
===,0,7,== Career == | === The Mentors ===,338776
The Mentors ===,1,7,== Career == | === The Mentors ===,338776
Hoke and the Mentors worked to gain attention through farcical demonstrations of political incorrectness.,0,8,== Career == | === The Mentors ===,338776
"The band's guitarist, Eric Carlson, renamed himself ""Sickie Wifebeater"", and the group often appeared in public wearing black executioner hoods.",1,8,== Career == | === The Mentors ===,338776
"During the 1985 U.S. Senate Committee on Commerce, Science and Transportation's hearings into the proliferation of ""obscene"" lyrics in popular music, the Reverend Jeff Ling recited the lyrics to the Mentors song, ""Golden Shower"" to musician Frank Zappa, who opposed the hearings.",0,9,== Career == | === The Mentors ===,338776
"The lyrics, which included the line, ""Bend up and smell my anal vapor/",1,9,== Career == | === The Mentors ===,338776
"Your face is my toilet paper"" prompted Zappa and others to denounce the hearings as a farce.",2,9,== Career == | === The Mentors ===,338776
===,0,10,== Career == | === Kurt Cobain death claim ===,338776
Kurt Cobain death claim ===,1,10,== Career == | === Kurt Cobain death claim ===,338776
"After the body of Nirvana frontman Kurt Cobain was discovered in the greenhouse of Cobain's Lake Washington home on April 8, 1994, Hoke began making the claim that Cobain's wife, Courtney Love, had offered to pay him to kill Cobain.",0,11,== Career == | === Kurt Cobain death claim ===,338776
"Hoke promoted his story in such media outlets as TV's Jerry Springer Show, The National Enquirer weekly tabloid, and in Nick Broomfield's documentary film, Kurt & Courtney.",1,11,== Career == | === Kurt Cobain death claim ===,338776
"In 1996, Hoke passed a lie detector test when claiming that Love had offered him $50,000 to kill Kurt Cobain.",2,11,== Career == | === Kurt Cobain death claim ===,338776
"In his interview in the Kurt and Courtney film, recorded on April 11, 1997, El Duce again claimed that Love had offered him $50,000 to ""whack"" Kurt Cobain, and further claimed that he knew who did kill Cobain (giving the name ""Allen"" some say from the band Kill Allen Wrench), but said he would ""let the FBI catch him"".",3,11,== Career == | === Kurt Cobain death claim ===,338776
===,0,12,== Career == | === Other appearances ===,338776
Other appearances ===,1,12,== Career == | === Other appearances ===,338776
"In addition to his musical career, Hoke also worked as an extra in television (such talk shows like Hot Seat with Wally George and The Jerry Springer Show, and Tales From The Crypt episode), movies (including the science fiction musical Population: 1, starring his bandmate Tomata Du Plenty; Two Idiots in Hollywood, directed by Stephen Tobolowsky; and Du-beat-e-o, starring Joan Jett).",0,13,== Career == | === Other appearances ===,338776
He also appeared in music video productions.,1,13,== Career == | === Other appearances ===,338776
"In 1998 Backstage Sluts (lately shortened and re-edited as Backstage Pass: Uncensored), directed by Matt Zane, was released — a movie wherein famous rockers (including members of Motörhead, Korn, Limp Bizkit, Sugar Ray and Insane Clown Posse) recount their wildest sexual moments, while actual porn stars acted them out.",0,14,== Career == | === Other appearances ===,338776
"The film contains a penultimate interview with El Duce from 1997, in which he drunkenly declares his taste in the opposite sex: ""I like nasty women.",1,14,== Career == | === Other appearances ===,338776
"I like... homeless women.""",2,14,== Career == | === Other appearances ===,338776
==,0,15,== Death ==,338776
Death ==,1,15,== Death ==,338776
"On April 19, 1997, one day after his final performance and talking to Brent Alden, and eight days after filming his interview with Nick Broomfield for the Kurt & Courtney documentary, Hoke was found dead on the railroad tracks in Riverside, California, ""decapitated in the accident — he was hit full on by a freight train doing 60 MPH"", according to Steve Broy, the Mentors' bass player.",0,16,== Death ==,338776
"Subsequent tests indicated a high blood alcohol content and thus Hoke's official cause of death was given by the coroner's office as ""misadventure"".",1,16,== Death ==,338776
"Al Jourgensen (of the industrial metal band Ministry) wrote in his autobiography that El Duce was killed by the train when some fans on the other side of the railroad tracks called his name and, as he attempted to cross to meet them, his foot became stuck in the track.",2,16,== Death ==,338776
"Due to the timing of his death 8 days after the Kurt and Courtney interview, people have speculated that his death was related to the statements he made that Courtney Love offered him $50,000 to ""whack"" Cobain, and that someone named ""Allen"" took the offer.",3,16,== Death ==,338776
==,0,17,== Discography ==,338776
Discography ==,1,17,== Discography ==,338776
==,0,18,== Videography ==,338776
Videography ==,1,18,== Videography ==,338776
1983 – Get Up & Die,0,19,== Videography ==,338776
1987 – Fuck Movie,0,20,== Videography ==,338776
1990 – A Piece of Sinema,0,21,== Videography ==,338776
1990 –,0,22,== Videography ==,338776
The Wretched World of The Mentors,1,22,== Videography ==,338776
1991 – Hollywood Head Bash,0,23,== Videography ==,338776
1991 – Tour De Max '91,0,24,== Videography ==,338776
1993 –,0,25,== Videography ==,338776
El Duce: The Man.,1,25,== Videography ==,338776
The Myth.,2,25,== Videography ==,338776
The Video,3,25,== Videography ==,338776
2007 – El Duce Vita,0,26,== Videography ==,338776
2010 – Perverted Movie,0,27,== Videography ==,338776
2017 –,0,28,== Videography ==,338776
The Kings of Sleaze (documentary),1,28,== Videography ==,338776
2019 –,0,29,== Videography ==,338776
The El Duce Tapes (documentary),1,29,== Videography ==,338776
==,0,30,== References ==,338776
References ==,1,30,== References ==,338776
"Broy, Steve (2015).",0,31,== References ==,338776
"Truth Is Funnier Than Fiction: My Life With Eldon Hoke and the Mentors Self Published, Second Edition p. 263-264.",1,31,== References ==,338776
==,0,32,== External links ==,338776
External links ==,1,32,== External links ==,338776
The Church of El Duce,0,33,== External links ==,338776
El Duce at Encyclopaedia Metallum,0,34,== External links ==,338776
Mentors at Encyclopaedia Metallum,0,35,== External links ==,338776
El Duce Discography at Discogs,0,36,== External links ==,338776
