sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jackie Moore (1946 – November 8, 2019) was an American R&B singer.",0,0,N/A,1756801
"Born in Jacksonville, Florida, she is best known for her gold single 1970 song ""Precious, Precious,"" which reached No. 30 on the Billboard Hot 100 chart on March 6, 1971.",1,0,N/A,1756801
"This disc sold over one million copies, and received a gold disc awarded by the R.I.A.A. in March 1971.",2,0,N/A,1756801
"Also noteworthy was her 1979 disco hit ""This Time Baby,"" which hit No. 1 on the Hot Dance Music/Club Play chart.",3,0,N/A,1756801
The track reached No. 49 in the UK Singles Chart.,4,0,N/A,1756801
"The latter would later be sampled for the 2005 dance radio and club hit ""Love on My Mind"" by the Freemasons featuring Amanda Wilson.",5,0,N/A,1756801
"Moore also had a US pop chart hit (No. 42) with Bunny Sigler and Phil Hurtt's upbeat ""Sweet Charlie Babe"" in the fall of 1973, which she recorded with the Philadelphia Strings and Horns.",6,0,N/A,1756801
==,0,1,== Career ==,1756801
Career ==,1,1,== Career ==,1756801
"Before her success at Atlantic Records and Columbia Records, Moore recorded for Wand Records which produced the single ""Who Told You.""",0,2,== Career ==,1756801
"Her debut ""Dear John"" was released on Shout Records in 1969.",1,2,== Career ==,1756801
"Reviewing the 1973 Sweet Charlie Babe LP, Robert Christgau wrote in Christgau's Record Guide: Rock Albums of the Seventies (1981), ""Figures that this should fall somewhere between state-of-the-art and great-mean soul: the five hits go back to 'Precious, Precious' in the winter of '71, with the two latest cut at a funkier-than-usual Sigma in Philadelphia and the others by a simpler-than-usual Crawford-Shapiro team at Criteria in Miami.",2,2,== Career ==,1756801
"Moore's voice is simultaneously sweet and rough, an unusual combination in a woman, and the songs are pretty consistent.",3,2,== Career ==,1756801
"But she lacks not only persona but personality, so that what in technical terms is pretty impressive stuff never goes over the top.",4,2,== Career ==,1756801
"""""This Time Baby"" was a featured song in the video game, Grand Theft Auto: Vice City Stories.",5,2,== Career ==,1756801
==,0,3,== Discography ==,1756801
Discography ==,1,3,== Discography ==,1756801
===,0,4,== Discography == | === Studio albums ===,1756801
Studio albums ===,1,4,== Discography == | === Studio albums ===,1756801
"Precious, Precious: The Best of Jackie Moore (1994, Ichiban)",0,5,== Discography == | === Studio albums ===,1756801
"The Complete Atlantic Recordings (2015, Real Gone Music)",0,6,== Discography == | === Studio albums ===,1756801
===,0,7,== Discography == | === Singles ===,1756801
Singles =,1,7,== Discography == | === Singles ===,1756801
==,2,7,== Discography == | === Singles ===,1756801
