sentences,sentenceIndex,paragraphIndex,section,wikiId
"Elmer Schoebel (September 8, 1896 – December 14, 1970) was an American jazz pianist, composer, and arranger.",0,0,N/A,17739009
==,0,1,== Early life ==,17739009
Early life ==,1,1,== Early life ==,17739009
"He was born in East St. Louis, Illinois, United States.",0,2,== Early life ==,17739009
==,0,3,== Career ==,17739009
Career ==,1,3,== Career ==,17739009
"Schoebel played along to silent films in Champaign, Illinois early in his career.",0,4,== Career ==,17739009
"After moving on to vaudeville late in the 1910s, he played with the 20th Century Jazz Band in Chicago in 1920.",1,4,== Career ==,17739009
"In 1922-23 he was a member of the New Orleans Rhythm Kings, then led his own band, known variously as the Midway Gardens Orchestra, the Original Memphis Melody Boys and the Chicago Blues Dance Orchestra, before joining Isham Jones in 1925.",2,4,== Career ==,17739009
"After returning to Chicago he played with Louis Panico and Art Kassel, and arranged for the Melrose Publishing House.",3,4,== Career ==,17739009
"In the 1930s, Schoebel wrote and arranged, working as the chief arranger for the Warner Brothers publishing division.",0,5,== Career ==,17739009
"From the 1940s onward he did some performing with Conrad Janis, Blue Steele's Rhythm Rebels (1958), and with his own ensembles in St. Petersburg, Florida.",1,5,== Career ==,17739009
He continued to play up until his death.,2,5,== Career ==,17739009
==,0,6,== Compositions ==,17739009
Compositions ==,1,6,== Compositions ==,17739009
"Schoebel wrote a number of standards, including ""Bugle Call Rag"", ""Stomp Off, Let's Go"",""Nobody's Sweetheart Now"", ""Farewell Blues"", and ""Prince of Wails"".",0,7,== Compositions ==,17739009
"""Prince of Wails"" was the only composition Schoebel recorded as a leader, in 1929 as Brunswick 4652.",1,7,== Compositions ==,17739009
"He also wrote ""I Never Knew What A Girl Could Do"", ""Oriental"", and ""Discontented Blues"", while a member of the New Orleans Rhythm Kings.",2,7,== Compositions ==,17739009
==,0,8,== References ==,17739009
References ==,1,8,== References ==,17739009
Footnotes,0,9,== References ==,17739009
"General referencesKernfeld, Barry Dean, and Stanley Sadie.",0,10,== References ==,17739009
"""New Orleans Rhythm Kings.""",1,10,== References ==,17739009
The New Grove Dictionary of Jazz.,2,10,== References ==,17739009
"London: Macmillan, 1988",3,10,== References ==,17739009
New Orleans Rhythm Kings biography.,0,11,== References ==,17739009
The Red Hot Jazz Archive.,1,11,== References ==,17739009
"Retrieved June 29, 2006",2,11,== References ==,17739009
"Kennedy, Rick.",0,12,== References ==,17739009
"Jelly Roll, Bix, and Hoagy: Gennett Studios and the Birth of Recorded Jazz.",1,12,== References ==,17739009
"Bloomington: Indiana UP, 1994.",2,12,== References ==,17739009
Print,3,12,== References ==,17739009
"Kenney, William Howland.",0,13,== References ==,17739009
"Chicago Jazz: A Cultural History, 1904-1930.",1,13,== References ==,17739009
"New York: Oxford UP, 1993",2,13,== References ==,17739009
"Scott Yanow, Elmer Schoebel at AllMusic",0,14,== References ==,17739009
==,0,15,== External links ==,17739009
External links ==,1,15,== External links ==,17739009
Elmer Schoebel recordings at the Discography of American Historical Recordings,0,16,== External links ==,17739009
