sentences,sentenceIndex,paragraphIndex,section,wikiId
Dinka (born Tamara Hunkeler on 24 June; also known as Tamara Maria Kler) is a Swiss DJ from Lucerne.,0,0,N/A,49064034
"She performs progressive house music with elements of world music, which she describes as ""Multicultural Dance Music"".",1,0,N/A,49064034
"After coming in contact with Above & Beyond, who appreciated her music, Tamara signed with their label, Anjunabeats.",2,0,N/A,49064034
"She also earned a deal with A State of Trance, a subsidiary of Dutch DJ Armin van Buuren's Armada Music.",3,0,N/A,49064034
"On September 2012, she reached #2 at the Billboard Next Big Sound chart.",4,0,N/A,49064034
Her stage name comes from the Dinka people from South Sudan.,5,0,N/A,49064034
"When asked for the reason she chose such a name, she commented:",6,0,N/A,49064034
I've been amazed by their story of fighting for their culture.,0,1,N/A,49064034
And it seemed to be the right start to connect continents.,1,1,N/A,49064034
I want people to be aware of everything happening on this planet.,2,1,N/A,49064034
And on a second level to accept and share similarities rather than go crazy about differences.,3,1,N/A,49064034
==,0,2,== Discography ==,49064034
Discography ==,1,2,== Discography ==,49064034
Studio albums2008 Temptation,0,3,== Discography ==,49064034
2010 Hotel Summerville,0,4,== Discography ==,49064034
2011 Tales of the Sun,0,5,== Discography ==,49064034
===,0,6,== Discography == | === Singles / EPs ===,49064034
Singles / EPs =,1,6,== Discography == | === Singles / EPs ===,49064034
==,2,6,== Discography == | === Singles / EPs ===,49064034
"2007 ""The Sin""",0,7,== Discography == | === Singles / EPs ===,49064034
"2007 ""The Temptation""",0,8,== Discography == | === Singles / EPs ===,49064034
"2008 ""Chemistry""",0,9,== Discography == | === Singles / EPs ===,49064034
"2008 ""Wildfire""",0,10,== Discography == | === Singles / EPs ===,49064034
"2008 ""Native""",0,11,== Discography == | === Singles / EPs ===,49064034
"2008 ""Autumn Leaves"" (with Chris Reece)",0,12,== Discography == | === Singles / EPs ===,49064034
"2008 ""Asylum""",0,13,== Discography == | === Singles / EPs ===,49064034
"2009 ""Temptation"" (Vandit Records)",0,14,== Discography == | === Singles / EPs ===,49064034
"2009 ""Canonball""",0,15,== Discography == | === Singles / EPs ===,49064034
"2009 ""Green Leaf"" (feat.",0,16,== Discography == | === Singles / EPs ===,49064034
Lizzie Curious),1,16,== Discography == | === Singles / EPs ===,49064034
"2009 ""Civilisation / Zero Altitute""",0,17,== Discography == | === Singles / EPs ===,49064034
"2009 ""Eyelash""",0,18,== Discography == | === Singles / EPs ===,49064034
"2009 ""Elements""",0,19,== Discography == | === Singles / EPs ===,49064034
"2009 ""Scarlet""",0,20,== Discography == | === Singles / EPs ===,49064034
"2010 ""Elements - Remixes"" (inkl.",0,21,== Discography == | === Singles / EPs ===,49064034
EDX Remix),1,21,== Discography == | === Singles / EPs ===,49064034
"2010 ""Soma Is Language"" (with George F. Zimmer)",0,22,== Discography == | === Singles / EPs ===,49064034
"2010 ""Some People Will Never Learn""",0,23,== Discography == | === Singles / EPs ===,49064034
"2010 ""Aircraft""",0,24,== Discography == | === Singles / EPs ===,49064034
"2010 ""Camouflage""",0,25,== Discography == | === Singles / EPs ===,49064034
"2010 ""Hive""",0,26,== Discography == | === Singles / EPs ===,49064034
"2010 ""Hive - The Remixes"" (includes Stan Kolev Remix)",0,27,== Discography == | === Singles / EPs ===,49064034
"2010 ""Violet""",0,28,== Discography == | === Singles / EPs ===,49064034
"2011 ""Luminal"" (with Stan Kolev)",0,29,== Discography == | === Singles / EPs ===,49064034
"2011 ""Violet (The Remixes)""",0,30,== Discography == | === Singles / EPs ===,49064034
2011,0,31,== Discography == | === Singles / EPs ===,49064034
"""On The Beach""",1,31,== Discography == | === Singles / EPs ===,49064034
2011,0,32,== Discography == | === Singles / EPs ===,49064034
"""The Sleeping Beauty""",1,32,== Discography == | === Singles / EPs ===,49064034
"2011 ""Reach For Me"" (feat.",0,33,== Discography == | === Singles / EPs ===,49064034
Hadley & Danny Inzerillo),1,33,== Discography == | === Singles / EPs ===,49064034
"2011 ""SkyScraper""",0,34,== Discography == | === Singles / EPs ===,49064034
"2011 ""White Christmas""",0,35,== Discography == | === Singles / EPs ===,49064034
2012 Purple EP,0,36,== Discography == | === Singles / EPs ===,49064034
"2012 ""Chariots"" (with Leventina)",0,37,== Discography == | === Singles / EPs ===,49064034
2012 Innocence EP,0,38,== Discography == | === Singles / EPs ===,49064034
"2012 ""Lotus""",0,39,== Discography == | === Singles / EPs ===,49064034
"2012 ""Radiate"" (feat.",0,40,== Discography == | === Singles / EPs ===,49064034
Julie Thompson),1,40,== Discography == | === Singles / EPs ===,49064034
2012 Polarity EP,0,41,== Discography == | === Singles / EPs ===,49064034
"2012 ""Inseparable"" (feat.",0,42,== Discography == | === Singles / EPs ===,49064034
Angelika Vee),1,42,== Discography == | === Singles / EPs ===,49064034
"2013 ""Elements"" (Reload 2013) mit Leventina",0,43,== Discography == | === Singles / EPs ===,49064034
"2013 ""Closer""",0,44,== Discography == | === Singles / EPs ===,49064034
"2013 ""Waterproof""",0,45,== Discography == | === Singles / EPs ===,49064034
"2014 ""Not Okay""",0,46,== Discography == | === Singles / EPs ===,49064034
"2015 ""Breath""",0,47,== Discography == | === Singles / EPs ===,49064034
"2015 ""Ueberflieger"" (with Atlantis Ocean)",0,48,== Discography == | === Singles / EPs ===,49064034
==,0,49,== References ==,49064034
References ==,1,49,== References ==,49064034
==,0,50,== External links ==,49064034
External links ==,1,50,== External links ==,49064034
Official website,0,51,== External links ==,49064034
