sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lu Ann Simms (born Lucille Anne Ciminelli; July 11, 1932 – September 21, 2003) was an American singer well-known in the 1950s.",0,0,N/A,54977467
"A performer since the age of three, she became an over-night star in 1952 after winning first place on the singing contest Arthur Godfrey's Talent Scouts; she subsequently joined the Arthur Godfrey cast and appeared on his radio and television programs Arthur Godfrey Time, Arthur Godfrey and His Friends, The Arthur Godfrey Digest and King Arthur Godfrey and His Round Table.",1,0,N/A,54977467
==,0,1,== Career ==,54977467
Career ==,1,1,== Career ==,54977467
"Born in Rochester, New York, to father Aldridge Ciminelli and mother June Fox, Simms gave her first public performance on Rochester's WHEC radio aged three, singing ""When You Wore a Tulip"", which went down well with the audience.",0,2,== Career ==,54977467
She attended Ss.,1,2,== Career ==,54977467
"Peter and Paul School, before continuing to Our Lady of Mercy High School.",2,2,== Career ==,54977467
"Whilst a teenager, she sang at The Barn, also known as Gannett Youth Club, an alcohol-free venue for young people in Henrietta, every Saturday night.",3,2,== Career ==,54977467
"Simms also sold records in the Columbia Music & Appliance Store, where she earned $35 a week.",4,2,== Career ==,54977467
"When Simms visited relatives in New York City, she got her break, appearing on Arthur Godfrey's Talent Scouts.",5,2,== Career ==,54977467
"From 1952 to 1955, Simms appeared on radio and television six days a week, at times for a total of eight separate weekly broadcasts, all linked to Godfrey for CBS.",6,2,== Career ==,54977467
Her television fame was such that a doll was made in her image with her name.,7,2,== Career ==,54977467
"Simms released a series of highly-successful pop 45s on Columbia Records between 1952 and 1957, Jubilee Records between 1957 and 1960 (in addition to her sole LP), and Top Rank Records in 1960.",8,2,== Career ==,54977467
Her recordings were licensed by such record labels as Philips Records and Coronet Records for release outside the United States.,9,2,== Career ==,54977467
"In February 1953, she scored her first and only Billboard chart hit with ""Moving Away"", which reached No. 30, accompanied by Percy Faith & His Orchestra.",10,2,== Career ==,54977467
"Her stardom was short-lived, lasting only a brief eight years, mainly due to a series of personal tragedies.",11,2,== Career ==,54977467
"In October 1955, Godfrey unexpectedly fired her from his program after she gave birth to her first daughter; Simms was simultaneously dropped from her CBS radio and television contract, after serving only three of the seven years contracted.",12,2,== Career ==,54977467
"Simms nevertheless remained signed to the CBS subsidiary Columbia Records, honoring the full duration of her separate five-year recording contract.",13,2,== Career ==,54977467
"Simms' first husband, Loring Buzzell, then became her manager and secured for her a three-year recording contract at Jubilee Records.",14,2,== Career ==,54977467
"Buzzell, however, died from a sudden heart attack in 1959, a mere three months before the birth of their second daughter, a hardship from which Simms never fully recovered.",15,2,== Career ==,54977467
"Though Simms never retired, she was only sporadically active afterwards, with each of her appearances perceived by the press and fans as a series of come-backs.",16,2,== Career ==,54977467
"In late 1959, Simms began managing her late husband Buzzell's music publishing estate, which included the firms Calyork Music, Inc., Colby Music, Ltd. and Hecht-Lancaster & Buzzell Music, Inc., the last of which she initially renamed Hecht & Buzzell Music, Inc. (after the departure of partner Burt Lancaster), and then later, in 1965, Colby Music, Inc.",17,2,== Career ==,54977467
"Through her father, Al Simms, general manager of American International Records, the record label division of film production company American International Pictures, Simms became affiliated with the beach party film craze of the mid-1960s.",18,2,== Career ==,54977467
"She was commissioned to record several tunes intended for soundtracks of beach party flicks for American International Pictures, but her tracks were often re-recorded by the stars of the films.",19,2,== Career ==,54977467
"Some of the music she recorded was ultimately released on 45s by Vee-Jay Records and Wand Records, and appeared on some of the films' soundtrack LPs.",20,2,== Career ==,54977467
"In the 1970s, she worked as assistant to songwriter and record producer Bob Crewe at Far Out Productions, contributing backing vocals to a handful of folk and disco music concept albums.",21,2,== Career ==,54977467
==,0,3,== Personal life and death ==,54977467
Personal life and death ==,1,3,== Personal life and death ==,54977467
"Simms was first married to music publisher and record label executive Loring Buzzell, co-founder of Hecht-Lancaster & Buzzell Music and Calyork Music, and was a close personal friend of Merv Griffin, The McGuire Sisters and Jaye P. Morgan.",0,4,== Personal life and death ==,54977467
"The wedding of Simms and Buzzell took place in New York City in 1954, with two thousand people present, including celebrities.",1,4,== Personal life and death ==,54977467
"She was widowed on October 20, 1959, when he had a heart attack, aged 32.",2,4,== Personal life and death ==,54977467
"The couple had two daughters, Cindy and Lauren Beth, the latter being born in January 1960, after her father's death.",3,4,== Personal life and death ==,54977467
"In January 1985, Lauren died suddenly at the age of just 24.",4,4,== Personal life and death ==,54977467
"In 1961, Simms married childhood sweetheart Casper Stolt and moved to Los Angeles, California, but the relationship ended in a divorce before the end of the decade.",5,4,== Personal life and death ==,54977467
"Simms died of cancer in Hollywood, California, on September 21, 2003, aged 71.",6,4,== Personal life and death ==,54977467
==,0,5,== Discography ==,54977467
Discography ==,1,5,== Discography ==,54977467
==,0,6,== References ==,54977467
References ==,1,6,== References ==,54977467
==,0,7,== External links ==,54977467
External links ==,1,7,== External links ==,54977467
Lu Ann Simms at AllMusic,0,8,== External links ==,54977467
Lu Ann Simms discography at MusicBrainz,0,9,== External links ==,54977467
Lu Ann Simms discography at Discogs,0,10,== External links ==,54977467
Lu Ann Simms at IMDb,0,11,== External links ==,54977467
