sentences,sentenceIndex,paragraphIndex,section,wikiId
Finn McNicholas aka Ultre (born 26 September 1981)  is an electronic music musician from England.,0,0,N/A,21826566
==,0,1,== Discography ==,21826566
Discography ==,1,1,== Discography ==,21826566
===,0,2,== Discography == | === Albums ===,21826566
Albums ===,1,2,== Discography == | === Albums ===,21826566
2010 Tape/Recorder,0,3,== Discography == | === Albums ===,21826566
===,0,4,== Discography == | === EP's ===,21826566
EP's ===,1,4,== Discography == | === EP's ===,21826566
2009 Watch Your Thoughts EP Northern Resource records,0,5,== Discography == | === EP's ===,21826566
===,0,6,== Discography == | === Singles and promos ===,21826566
Singles and promos,1,6,== Discography == | === Singles and promos ===,21826566
===,2,6,== Discography == | === Singles and promos ===,21826566
"2009 Watch Your Thoughts EP (promo, 12"") Mesk Records",0,7,== Discography == | === Singles and promos ===,21826566
===,0,8,== Discography == | === Videos ===,21826566
Videos =,1,8,== Discography == | === Videos ===,21826566
==,2,8,== Discography == | === Videos ===,21826566
2007 Ultre – Ionisation (Short film directed by Flat-e),0,9,== Discography == | === Videos ===,21826566
2007 Ultre – Shadowplay (Short film directed by Flat-e),0,10,== Discography == | === Videos ===,21826566
===,0,11,== Discography == | === Tracks appear on ===,21826566
Tracks appear on ===,1,11,== Discography == | === Tracks appear on ===,21826566
2006 Another Generic Label Sampler Vol.,0,12,== Discography == | === Tracks appear on ===,21826566
"1,000,000 Concrete Plastic",1,12,== Discography == | === Tracks appear on ===,21826566
2006 Overkill,0,13,== Discography == | === Tracks appear on ===,21826566
2006 Exhibition #3 Audiobulb Records,0,14,== Discography == | === Tracks appear on ===,21826566
