sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eirik Hegdal (born 3 October 1973 in Gjøvik, Norway) is a Norwegian Jazz musician (saxophone), composer, arranger and music teacher, known from the band Dingobats (1995-2005) and as leader of Trondheim Jazz Orchestra (from 2002).",0,0,N/A,36891195
==,0,1,== Career ==,36891195
Career ==,1,1,== Career ==,36891195
"After a year at Sund folkehøgskole, he attended the Jazz program at Trondheim Musikkonservatorium (1995–98), where he established the band Dingobats, with Njål Ølnes (tenor saxophone), Thomas Dahl (guitar), Mats Eilertsen (bass) and Sverre Gjørvad (drums), primarily playing Hegdals compositions.",0,2,== Career ==,36891195
"He later took over as leader of the «Trondheim Jazz Orchestra», after pianist Erlend Skomsvoll.",1,2,== Career ==,36891195
"In 2006 he performed the commissioned work for the «Trondheim Jazz Orchestra», Space is still the place with the US saxophonist Joshua Redman as guest soloist.",2,2,== Career ==,36891195
"In 2002, Hegdal with drummer Tor Haugerud, started a collaboration with the classic piano trio «Alpaca Trio», consisting of Else Bø (piano), Sigrid Elisabeth Stang (violin) and Marianne Baudouin Lie (cello).",3,2,== Career ==,36891195
"The group works with compositions by Hegdal in the intersection of improvisation and contemporary music, and released under the band name «Alpaca Ensemble»",4,2,== Career ==,36891195
"the EP Skråpanel and an album Tapet Tapet!, both in 2007.",5,2,== Career ==,36891195
"In 2010 came a tentet edition of the same ensemble piece Elevator, a collaboration between Hegdal and poet Matt Burt, with an album release from the premiere performance at «Trondheim Kammermusikkfestival» i 2008.",6,2,== Career ==,36891195
==,0,3,== Honors ==,36891195
Honors ==,1,3,== Honors ==,36891195
2006:,0,4,== Honors ==,36891195
"Commissioned work at Moldejazz, with Trondheim Jazz Orchestra and Joshua Redman",1,4,== Honors ==,36891195
"2015: Spellemannprisen, with Team Hegdal in the Jazz category, for the album Vol. 3",0,5,== Honors ==,36891195
==,0,6,== Discography ==,36891195
Discography ==,1,6,== Discography ==,36891195
===,0,7,== Discography == | === Solo albums ===,36891195
Solo albums ===,1,7,== Discography == | === Solo albums ===,36891195
Within Team Hegdal2010: Vol 1 (Øra Fonogram),0,8,== Discography == | === Solo albums ===,36891195
2011:,0,9,== Discography == | === Solo albums ===,36891195
Vol 2 (Øra Fonogram),1,9,== Discography == | === Solo albums ===,36891195
2015:,0,10,== Discography == | === Solo albums ===,36891195
Vol 3 (Particular Recordings),1,10,== Discography == | === Solo albums ===,36891195
===,0,11,== Discography == | === Collaborations ===,36891195
Collaborations ===,1,11,== Discography == | === Collaborations ===,36891195
"With «Dingobats»The New Dingobats Generation (Turn Left Prod., 1998)",0,12,== Discography == | === Collaborations ===,36891195
"Pöck (Bergland Prod., 2001)",0,13,== Discography == | === Collaborations ===,36891195
"Follow (Jazzaway, 2004)With «Zanussi 5»Zanussi 5 (Moserobie, 2004)",0,14,== Discography == | === Collaborations ===,36891195
"Alborado (Moserobie, 2006)",0,15,== Discography == | === Collaborations ===,36891195
"Ghost Dance (Moserobie, 2010)With «Trondheim Jazz Orchestra»We are?",0,16,== Discography == | === Collaborations ===,36891195
"(Jazzaway, 2004)",1,16,== Discography == | === Collaborations ===,36891195
"Live in Oslo (MNJ Records, 2006), with «Maria Kannegaard Trio»",0,17,== Discography == | === Collaborations ===,36891195
"Wood and Water (MNJ Records, 2008)",0,18,== Discography == | === Collaborations ===,36891195
"Triads and More (MNJ Records, 2010), with Joshua Redman",0,19,== Discography == | === Collaborations ===,36891195
"Sidewalk Comedy (MNJ Records, 2013), as featured artistWith «Alpaca Ensemble»Skråpanel (EP, Øra Fonogram/Jazzaway, 2007)",0,20,== Discography == | === Collaborations ===,36891195
Tapet Tapet!,0,21,== Discography == | === Collaborations ===,36891195
"(Øra Fonogram/Jazzaway, 2007)",1,21,== Discography == | === Collaborations ===,36891195
"Elevator (Øra Fonogram, 2010)With «Lord Kelvin»Dances in the Smoke (Jazzland, 2009)",0,22,== Discography == | === Collaborations ===,36891195
"Radio Has No Future (Gigafon, 2011)With",0,23,== Discography == | === Collaborations ===,36891195
"Eldbjørg RaknesFrom Frozen Feet Heat Came (MyRecordings, 2010)With «EnEnEn»",1,23,== Discography == | === Collaborations ===,36891195
"Tor Haugerud, Michael Francis DuchRød & Blå (Øra Fonogram, 2010)With «Trondheim Sinfonietta»''Snowblind (Øra Fonogram, 2011)With",2,23,== Discography == | === Collaborations ===,36891195
"Mats Eilertsen, Thomas T. Dahl, Trygve Seim, Harmen Fraanje, and Olavi LouhivuoriRubicon (ECM Records, 2016), commission for the 2014 Vossajazz",3,23,== Discography == | === Collaborations ===,36891195
==,0,24,== References ==,36891195
References ==,1,24,== References ==,36891195
==,0,25,== External links ==,36891195
External links ==,1,25,== External links ==,36891195
Official website,0,26,== External links ==,36891195
Kjetil Møster Official Website,0,27,== External links ==,36891195
