sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michael Louis Doucet (born February 14, 1951) is an American singer-songwriter and musician best known as the founder of the Cajun band BeauSoleil.",0,0,N/A,3871122
==,0,1,== Early life ==,3871122
Early life ==,1,1,== Early life ==,3871122
"Doucet was born in Scott, Louisiana, to a Cajun family.",0,2,== Early life ==,3871122
"Family parties in the 1950s always included ""French music.""",1,2,== Early life ==,3871122
"Two of his paternal aunts sang ballads, and many family members played musical instruments.",2,2,== Early life ==,3871122
"He learned banjo at age six, guitar at eight, and belonged to a Cajun rock band with his cousin, Zachary Richard, at twelve.",3,2,== Early life ==,3871122
==,0,3,== Career ==,3871122
Career ==,1,3,== Career ==,3871122
"In his early 20s, Doucet and his cousin went to France, and when he got home he added violin to his music studies.",0,4,== Career ==,3871122
"Violin became his primary instrument, though he also plays accordion and mandolin.",1,4,== Career ==,3871122
"In 1975, he started the Cajun band Coteau, and two years later he started BeauSoleil with Kenneth Richard and Sterling Richard.",2,4,== Career ==,3871122
"BeauSoleil plays an eclectic combination of traditional Cajun music, blues, country, jazz, and zydeco.",3,4,== Career ==,3871122
"Doucet has been a member of a more traditional Cajun band, the Savoy-Doucet Cajun Band with Ann Savoy and Marc Savoy, and Fiddlers 4 with Darol Anger, Rushad Eggleston, and Bruce Molsky.",4,4,== Career ==,3871122
He began teaching in 1977 at the University of Southwestern Louisiana.,5,4,== Career ==,3871122
"Although Doucet did not originally intend to pursue performing Cajun music, a turning point came when he was awarded a Folk Arts Apprenticeship by the National Endowment for the Arts.",6,4,== Career ==,3871122
"""I had planned to go to graduate school in New Mexico to study the Romantic poets,"" he recalls on the Vanguard Records web site.",7,4,== Career ==,3871122
"""Instead I traded William Blake for Dewey Balfa.""",8,4,== Career ==,3871122
"Doucet sought out every surviving Cajun musician, including Balfa, Dennis McGee, Sady Courville, Luderin Darbone, Varise Conner, Canray Fontenot, Freeman Fontenot and others.",9,4,== Career ==,3871122
He studied their techniques and songs and encouraged some to resume public performances.,10,4,== Career ==,3871122
==,0,5,== Awards and honors ==,3871122
Awards and honors ==,1,5,== Awards and honors ==,3871122
"In 1975, Doucet received an NEA Folk Arts Apprenticeship Grant to study Cajun fiddle styles from masters such as Varise Conner, Hector Duhon, Canray Fontenot, Lionel LeLeux, and Dennis McGee.",0,6,== Awards and honors ==,3871122
"In 2005 Doucet received a National Heritage Fellowship awarded by the National Endowment for the Arts, which is the United States' highest honor in the folk and traditional arts.",1,6,== Awards and honors ==,3871122
"Two years later, he was named a USA Collins Family Foundation Fellow and awarded a $50,000 grant by United States Artists, a public charity that supports and promotes the work of American artists.",2,6,== Awards and honors ==,3871122
==,0,7,== Discography ==,3871122
Discography ==,1,7,== Discography ==,3871122
"Cajun Jam Sessions (Arhoolie, 1983)",0,8,== Discography ==,3871122
"Dit Beausoleil (Arhoolie, 1983)",0,9,== Discography ==,3871122
"Parlez-Nous a Boire (Arhoolie, 1984)",0,10,== Discography ==,3871122
"Christmas Bayou (Swallow, 1986)",0,11,== Discography ==,3871122
"Allons a Lafayette (Arhoolie, 1988)",0,12,== Discography ==,3871122
"Hot Chili Mama (Arhoolie, 1988)",0,13,== Discography ==,3871122
"Michael Doucet & Cajun Brew (Rounder, 1988)",0,14,== Discography ==,3871122
"Beau Solo (Arhoolie, 1989)",0,15,== Discography ==,3871122
"Déjá Vu (Swallow, 1991)",0,16,== Discography ==,3871122
"Le Hoogie Boogie: Louisiana French Music for Children (Rounder, 1992)",0,17,== Discography ==,3871122
"From Now On (Smithsonian Folkways, 2008)",0,18,== Discography ==,3871122
"Alligator Purse (Yep Roc, 2009)",0,19,== Discography ==,3871122
"Live at the 2008 New Orleans Jazz & Heritage Festival (MunckMix, 2009)",0,20,== Discography ==,3871122
"Belizaire the Cajun (soundtrack) (Arhoolie, 2011)",0,21,== Discography ==,3871122
"From Bamako to Carencro (Compass, 2013)",0,22,== Discography ==,3871122
"Cajun Fandango (Parhelion, 2016)",0,23,== Discography ==,3871122
