sentences,sentenceIndex,paragraphIndex,section,wikiId
"Heather Headley (born October 5, 1974) is a Trinidadian-born American singer, songwriter, record producer, and actress.",0,0,N/A,526477
She won the 2000 Tony Award for Best Actress in a Musical for the titular role of Aida.,1,0,N/A,526477
She also won the 2010 Grammy Award for Best Contemporary R&B Gospel Album for her album  Audience of One.,2,0,N/A,526477
"In 2018, she recurred as Gwen Garrett on the NBC medical drama television series Chicago Med.",3,0,N/A,526477
==,0,1,== Personal life ==,526477
Personal life ==,1,1,== Personal life ==,526477
"Headley was born in Trinidad, the daughter of Hannah and Eric Headley (Barbadian).",0,2,== Personal life ==,526477
"In 1989, she moved to Fort Wayne, Indiana in the United States at the age of fifteen with her mother and brother Eric Junior when her father was offered a job as pastor of McKee Street Church of God with headquarters in Anderson, Indiana.",1,2,== Personal life ==,526477
"Headley attended Northrop High School, and was a member of their resident show choir, Charisma, and starred as Fanny Brice in the school's production of Funny Girl.",2,2,== Personal life ==,526477
"After graduating from Northrop High School, Headley attended Northwestern University from 1993 to 1996, to study communications and musical theatre until the last day of her junior year, when she made the decision to become a part of the musical Ragtime and drop out of school.",3,2,== Personal life ==,526477
"In 2003, Headley married Brian Musso, an investment advisor who briefly played for the New York Jets.",0,3,== Personal life ==,526477
Both attended Northwestern University.,1,3,== Personal life ==,526477
"On December 1, 2009, they welcomed their first child John David.",2,3,== Personal life ==,526477
"Headley had her second son Jordan Chase August 18, 2014.",3,3,== Personal life ==,526477
"In April 2019, the couple welcomed a third child, a daughter.",4,3,== Personal life ==,526477
"Headley regularly performs with Vertical Church Band, the worship team from Harvest Bible Chapel.",5,3,== Personal life ==,526477
"She is featured in their song ""How Great Is The Love"" and ""All Glory"".",6,3,== Personal life ==,526477
==,0,4,== Career ==,526477
Career ==,1,4,== Career ==,526477
Headley's stage career began in 1996 when she was cast as a member of the ensemble in the original Toronto production of the musical Ragtime where she was an understudy for Audra McDonald in the role of Sarah.,0,5,== Career ==,526477
Her breakthrough came the following year when she originated the role of Nala in the Broadway musical The Lion King.,1,5,== Career ==,526477
"Headley's performance was well received, and she then originated the title role in the Broadway adaptation of Aida, earning the Tony Award for Best Actress in 2000.",2,5,== Career ==,526477
"In 1999, she appeared in the Encores!",3,5,== Career ==,526477
"staged concert production of Do Re Mi, with Nathan Lane, Randy Graff, and Brian Stokes Mitchell.",4,5,== Career ==,526477
She starred in an Actors' Fund of America benefit concert version of the musical Dreamgirls alongside McDonald and Lillias White in 2001.,5,5,== Career ==,526477
"In the autumn of 2006, Heather performed Hal David and Burt Bacharach's song ""I'll Never Fall In Love Again"", from the 1968 musical Promises, Promises, for ""The Kennedy Center Presents: The 2006 Mark Twain Prize"", honoring playwright Neil Simon.",6,5,== Career ==,526477
The ceremony was later broadcast on PBS.,7,5,== Career ==,526477
"On July 5, 2007, Headley made a guest appearance for Andrea Bocelli's Vivere Live in Tuscany concert in Lajatico, Italy.",0,6,== Career ==,526477
