sentences,sentenceIndex,paragraphIndex,section,wikiId
"Henry Paul (born August 25, 1949) is an American southern rock and country singer/songwriter who was an original recording member of the Southern rock band Outlaws.",0,0,N/A,18065145
He left to form the Henry Paul Band but then returned to the Outlaws.,1,0,N/A,18065145
He also is a founding member of the country band Blackhawk.,2,0,N/A,18065145
==,0,1,== Biography ==,18065145
Biography ==,1,1,== Biography ==,18065145
===,0,2,== Biography == | === Early life ===,18065145
Early life =,1,2,== Biography == | === Early life ===,18065145
==,2,2,== Biography == | === Early life ===,18065145
"Henry was born in Kingston, New York, and lived on a farm in nearby Hurley, but when his father and mother divorced, Henry, his sisters Anselma and Helen, and his mother moved to Temple Terrace, a suburb of Tampa, Florida, as a young boy.",0,3,== Biography == | === Early life ===,18065145
"At the age of 17, he played his first music gigs at High School folk festivals and playing at the 18th String Coffee House and Music Emporium in Tampa, and by 1969, he had moved back north to Greenwich Village, New York, to pursue a career in music.",1,3,== Biography == | === Early life ===,18065145
While living in New York he retraced the footsteps of his hero Bob Dylan and played on the streets to make a living while cutting demos for Epic Records.,2,3,== Biography == | === Early life ===,18065145
"With an invitation to play a concert in his hometown, he returned to Tampa in 1971.",3,3,== Biography == | === Early life ===,18065145
"There, Henry and Jim Fish formed the country rock group Sienna with future Outlaw members Monte Yoho and Frank O'Keefe.",4,3,== Biography == | === Early life ===,18065145
===,0,4,== Biography == | === The Outlaws ===,18065145
The Outlaws ===,1,4,== Biography == | === The Outlaws ===,18065145
"In 1972 the group Sienna disbanded and Paul joined the group ""The Outlaws"" which had been formed in 1967.",0,5,== Biography == | === The Outlaws ===,18065145
They started playing clubs around the Tampa area and added Billy Jones.,1,5,== Biography == | === The Outlaws ===,18065145
By 1974 they were on the road opening shows for several established Southern rock groups including Lynyrd Skynyrd.,2,5,== Biography == | === The Outlaws ===,18065145
Clive Davis of Arista Records discovered them and signed the group to their first record deal; they became the fledgling label's first rock band.,3,5,== Biography == | === The Outlaws ===,18065145
"Their self-titled debut album quickly went gold on the success of hits like ""Green Grass and High Tides,"" and ""There Goes Another Love Song.""",4,5,== Biography == | === The Outlaws ===,18065145
"In 1977, after recording two more albums with the Outlaws, Henry left to pursue a solo career.",5,5,== Biography == | === The Outlaws ===,18065145
"Following the death of Hughie Thomasson, Paul became the bandleader of The Outlaws in the first lineup to not include Thomasson since the formation of the band.",0,6,== Biography == | === The Outlaws ===,18065145
"In 2012 the Outlaws released the critically acclaimed album, ""It's About Pride"".",1,6,== Biography == | === The Outlaws ===,18065145
"The band still tours extensively throughout the United States with the current lineup which includes Henry, Monte Yoho (drums), Randy Threet (bass guitar), Dave Robbins (keyboards), Dale Oliver(lead guitar) and Steve ""Grits"" Grisham (guitars).",2,6,== Biography == | === The Outlaws ===,18065145
===,0,7,== Biography == | === Henry Paul Band ===,18065145
Henry Paul Band ===,1,7,== Biography == | === Henry Paul Band ===,18065145
"Within a year after leaving The Outlaws Henry founded the Henry Paul Band, debuting in 1979 with the album Grey Ghost.",0,8,== Biography == | === Henry Paul Band ===,18065145
"It included songs such as ""So Long"" and ""Grey Ghost"", which was dedicated to the memory of Lynyrd Skynyrd's Ronnie Van Zant.",1,8,== Biography == | === Henry Paul Band ===,18065145
"Henry Paul told Songfacts that he wrote ""Lonely Dreamer"" while visualizing a painting of a girl with the words ""Lonely Dreamer"" underneath.",2,8,== Biography == | === Henry Paul Band ===,18065145
