sentences,sentenceIndex,paragraphIndex,section,wikiId
"Antón Álvarez Alfaro (born July 16, 1990), better known as C. Tangana, is a Spanish rapper from Madrid, Spain.",0,0,N/A,56720648
He is a member of the rap group Agorazein.,1,0,N/A,56720648
"He began his musical career in 2005 under the pseudonym Crema, with a demo called Él Es Crema.",2,0,N/A,56720648
Tangana has headlined the Primavera Sound festival.,3,0,N/A,56720648
"In 2020, he was named one of the most influential people and most creative artists in Spain by Forbes.",4,0,N/A,56720648
==,0,1,== Early life ==,56720648
Early life ==,1,1,== Early life ==,56720648
Álvarez was born in July 1990 in Madrid from Galician and Madrileño parents.,0,2,== Early life ==,56720648
In 2005 he started making music under the alias Crema.,1,2,== Early life ==,56720648
==,0,3,== Career ==,56720648
Career ==,1,3,== Career ==,56720648
===,0,4,== Career == | === 2005–2007: First steps as Crema ===,56720648
2005–2007: First steps as Crema =,1,4,== Career == | === 2005–2007: First steps as Crema ===,56720648
==,2,4,== Career == | === 2005–2007: First steps as Crema ===,56720648
"In 2005, he gained recognition as Crema as his freestyle demos began spreading online.",0,5,== Career == | === 2005–2007: First steps as Crema ===,56720648
He focused on rap music and released a seven-track EP titled Él Es Crema (2005) and then two more (Madrid Files and Septiembre) in 2006.,1,5,== Career == | === 2005–2007: First steps as Crema ===,56720648
After finishing his baccalaureate he studied philosophy at the Complutense University of Madrid.,2,5,== Career == | === 2005–2007: First steps as Crema ===,56720648
===,0,6,== Career == | === 2011–2016: Agorazein ===,56720648
2011–2016:,1,6,== Career == | === 2011–2016: Agorazein ===,56720648
Agorazein ===,2,6,== Career == | === 2011–2016: Agorazein ===,56720648
Álvarez formed the band Agorazein with a group of friends in 2011.,0,7,== Career == | === 2011–2016: Agorazein ===,56720648
"That year he released a work entitled ""C. Tangana"", which was generally well-received, attracted many new followers, and was adopted by Álvarez as his new stage name.",1,7,== Career == | === 2011–2016: Agorazein ===,56720648
In 2011 the band released their debut album in Spanish as independent artists titled Kind of Red.,2,7,== Career == | === 2011–2016: Agorazein ===,56720648
Between 2011 and 2012 Álvarez self-released two albums: C. Tangana (2011) and LOVE'S (2012).,3,7,== Career == | === 2011–2016: Agorazein ===,56720648
Tangana had replaced his particular style of short and direct phrases with short Anglicized phrases.,4,7,== Career == | === 2011–2016: Agorazein ===,56720648
"While playing music, he made a living working in a Pans and Company and in a Vodafone call center.",5,7,== Career == | === 2011–2016: Agorazein ===,56720648
He began to shy away from the media in January 2013 because he did not feel comfortable with it.,6,7,== Career == | === 2011–2016: Agorazein ===,56720648
In 2014 he released his first EP as an independent artist titled Trouble + Presidente.,7,7,== Career == | === 2011–2016: Agorazein ===,56720648
In 2015 he left his job to fully work on music.,8,7,== Career == | === 2011–2016: Agorazein ===,56720648
Agorazein released their final album Siempre in November 2016 and have been on an indefinite hiatus since then.,9,7,== Career == | === 2011–2016: Agorazein ===,56720648
===,0,8,== Career == | === 2016–2017: Record deal and Ídolo ===,56720648
2016–2017:,1,8,== Career == | === 2016–2017: Record deal and Ídolo ===,56720648
Record deal and Ídolo,2,8,== Career == | === 2016–2017: Record deal and Ídolo ===,56720648
===,3,8,== Career == | === 2016–2017: Record deal and Ídolo ===,56720648
"In 2016, Tangana signed a record deal with Warner Chappell Music and started working regularly with friend and producer Alizzz.",0,9,== Career == | === 2016–2017: Record deal and Ídolo ===,56720648
"His first release as a signed artist was ""Antes de Morirme"", a flamenco-pop collaboration with then-girlfriend Rosalía.",1,9,== Career == | === 2016–2017: Record deal and Ídolo ===,56720648
"The song was a sleeper hit until late 2018, when Rosalía's career started growing internationally and the song was included in the soundtrack of the Spanish Netflix show Élite.",2,9,== Career == | === 2016–2017: Record deal and Ídolo ===,56720648
Tangana continued releasing songs throughout 2016.,3,9,== Career == | === 2016–2017: Record deal and Ídolo ===,56720648
"In 2017, Álvarez embarked on a tour in Latin America called C. Tangana Latino Tour.",4,9,== Career == | === 2016–2017: Record deal and Ídolo ===,56720648
"When the tour finished, he announced his official agreement with the record company Sony Music Entertainment.",5,9,== Career == | === 2016–2017: Record deal and Ídolo ===,56720648
"In April he released the lead single off his debut album titled ""Espabilao"".",6,9,== Career == | === 2016–2017: Record deal and Ídolo ===,56720648
"One month later, ""Mala Mujer"" was released on digital platforms as the album's second single.",7,9,== Career == | === 2016–2017: Record deal and Ídolo ===,56720648
The song became wildly popular in Spain and in parts of Latin America.,8,9,== Career == | === 2016–2017: Record deal and Ídolo ===,56720648
