sentences,sentenceIndex,paragraphIndex,section,wikiId
Zila Khan is an Indian Sufi singer and actor.,0,0,N/A,28031343
She sings classical and semi-classical musical forms and performs in the tradition of Imdadkhani gharana.,1,0,N/A,28031343
She has acted in Bajirao Mastani a film by Sanjay Leela Bhansali and also actively acts in theatrical plays like Gauhar.,2,0,N/A,28031343
She is a playback singer for Bollywood films and advertisements.,3,0,N/A,28031343
Zila stands for Freedom in Education and Gender Equality.,4,0,N/A,28031343
She is a composer and music director.,5,0,N/A,28031343
Zila also produced and directed a documentary called Spirit To Soul on her father Ustad Vilayat Khan.,6,0,N/A,28031343
==,0,1,== Early life and career ==,28031343
Early life and career,1,1,== Early life and career ==,28031343
==,2,1,== Early life and career ==,28031343
Zila Khan is the daughter of Ustad Vilayat Khan the legendary sitarist and is his formal disciple.,0,2,== Early life and career ==,28031343
She was named by her father on the raag Zila Kaafi of Amir Khusrau.,1,2,== Early life and career ==,28031343
Zila Khan was empowered by her father from a young age.,2,2,== Early life and career ==,28031343
He taught her for fourteen to sixteen hours a day and she has mastered all his compositions.,3,2,== Early life and career ==,28031343
Zila Khan's musical heritage spans seven generations of Indian classical musicians and five generations of recorded music.,4,2,== Early life and career ==,28031343
She has performed in every major Indian and International Music Festival and venues such as:,0,3,== Early life and career ==,28031343
•	Lincoln Center,0,4,== Early life and career ==,28031343
•	Kennedy Center,0,5,== Early life and career ==,28031343
"•	Symphony Space, Broadway",0,6,== Early life and career ==,28031343
•	MTV Coke Studio,0,7,== Early life and career ==,28031343
•	MTV IGGY,0,8,== Early life and career ==,28031343
•	Trafalgar Square,0,9,== Early life and career ==,28031343
"She has great command over various music styles such as Indian Classical, Semi-Classical, Sufi, Folk & Bhakti Sangeet.",0,10,== Early life and career ==,28031343
"She sings in 8 different languages and has also sung 'Western Concertos' in English, Latin, Persian & Arabic.",1,10,== Early life and career ==,28031343
She has also performed at several Jazz Festivals with leading artists from an array of genres and cultures.,2,10,== Early life and career ==,28031343
"In Sufi Music style, she performs with her vast range of qaul, qalbana, gul, and now is dedicating time for the revival of traditional Ghazal singing.",3,10,== Early life and career ==,28031343
Her performances have the guiding presence of the gayaki tradition.,4,10,== Early life and career ==,28031343
"Music Therapy through UstadGah Foundation Centre and Fortis Hospital, Zila Khan is a Music Therapist and Consultant.",0,11,== Early life and career ==,28031343
She started the first Music Therapy wing in India.,1,11,== Early life and career ==,28031343
The department is dedicated towards collecting and analysing research data which will be used to treat certain ailments in patients and people all over the world who need supportive treatment or even for regular good health like Yoga.,2,11,== Early life and career ==,28031343
"Acting in a lead role in a Musical Play – Gods, Graves & Grandmothers, Zila role was that of the Grandmother on which the play was based on.",0,12,== Early life and career ==,28031343
"She sang 14 songs in various genres of Indian Semi Classical, Bollywood, Classical, Folk and Sufi music.",1,12,== Early life and career ==,28031343
"In 2004 the Ministry of External Affairs had asked Zila Khan to make a documentary on the life of her father, the legendary Sitar maestro Ustad Vilayat Khan.",0,13,== Early life and career ==,28031343
It is called Spirit to Soul.,1,13,== Early life and career ==,28031343
The documentary also shows a clipping of Ustad Vilayat Khan making Zila Khan his student/shagird  and successor in a formal ceremony.,0,14,== Early life and career ==,28031343
Zila Khan is regularly invited to perform at President and Prime Ministerial level receptions on multiple occasions by the Indian Government.,0,15,== Early life and career ==,28031343
