sentences,sentenceIndex,paragraphIndex,section,wikiId
"Phillip Johnston (born January 22, 1955) is an American avant-garde saxophonist.",0,0,N/A,17879004
"He came to prominence in the 1980s as co-founder of The Microscopic Septet and went on to write extensively for films, particularly new scores for classic silent films from the early 20th Century.",1,0,N/A,17879004
==,0,1,== Biography ==,17879004
Biography ==,1,1,== Biography ==,17879004
"Phillip Johnston was born in Chicago, Illinois on January 22, 1955, and raised in the New York City area.",0,2,== Biography ==,17879004
"During the 1970s he met and formed relationships with some of his earliest musical associates (John Zorn, Joel Forrester, Dave Hofstra, Eugene Chadbourne), and moved often between San Francisco and New York City.",1,2,== Biography ==,17879004
"In 1980 he settled in New York, and soon formed his first ongoing music groups, The Public Servants (with vocalist Shelley Hirsch) and The Microscopic Septet (with pianist Joel Forrester).",2,2,== Biography ==,17879004
"Throughout the 80s and 90s and early 2000s, he worked as a leader (The Microscopic Septet, Big Trouble, Transparent Quartet) co-leader and sideman (Mikel Rouse, Kitty Brazelton, Bobby Radcliff), and began a parallel career in composition for film, theatre, dance and the concert hall.",3,2,== Biography ==,17879004
He has a particular interest in contemporary scores for silent film.,4,2,== Biography ==,17879004
"In 2005, he moved with his wife, Australian playwright Hilary Bell, and their two children to Sydney, Australia.",5,2,== Biography ==,17879004
"As of 2015 he lives and performs in Sydney, but travels regularly to New York and Europe to perform, collaborate and record.",6,2,== Biography ==,17879004
He also teaches film music history at the Australian Institute of Music.,7,2,== Biography ==,17879004
==,0,3,== Discography ==,17879004
Discography ==,1,3,== Discography ==,17879004
===,0,4,== Discography == | === As leader ===,17879004
As leader ===,1,4,== Discography == | === As leader ===,17879004
"Music for Films (Tzadik, 1998)",0,5,== Discography == | === As leader ===,17879004
"Rub Me the Wrong Way (Innova, 2004)",0,6,== Discography == | === As leader ===,17879004
"Diggin' Bones (Asynchronous, 2018)",0,7,== Discography == | === As leader ===,17879004
"The Adventures of Prince Achmed (Asynchronous, 2018)Big Trouble",0,8,== Discography == | === As leader ===,17879004
"Big Trouble (Black Saint, 1993)",0,9,== Discography == | === As leader ===,17879004
"Flood at the Ant Farm (Black Saint, 1996)",0,10,== Discography == | === As leader ===,17879004
"The Unknown (Avant, 1999)The Transparent Quartet",0,11,== Discography == | === As leader ===,17879004
"The Needless Kiss (Koch Jazz, 1998)",0,12,== Discography == | === As leader ===,17879004
"The Merry Frolics of Satan (Koch Jazz, 1999)",0,13,== Discography == | === As leader ===,17879004
"Page of Madness (Asynchronous, 2009)",0,14,== Discography == | === As leader ===,17879004
===,0,15,== Discography == | === As co-leader ===,17879004
As co-leader ===,1,15,== Discography == | === As co-leader ===,17879004
The Microscopic Septet,0,16,== Discography == | === As co-leader ===,17879004
"Take the Z Train (Press, 1983)",0,17,== Discography == | === As co-leader ===,17879004
Let's Flip!,0,18,== Discography == | === As co-leader ===,17879004
"(Osmosis, 1984)",1,18,== Discography == | === As co-leader ===,17879004
"Off Beat Glory (Osmosis, 1986)",0,19,== Discography == | === As co-leader ===,17879004
"Beauty Based on Science (Stash, 1993)",0,20,== Discography == | === As co-leader ===,17879004
"Seven Men in Neckties: The History of the Micros, Vol. 1 (Cuneiform, 2006)",0,21,== Discography == | === As co-leader ===,17879004
"Surrealistic Swing: The History of the Micros, Vol. 2 (Cuneiform, 2006)",0,22,== Discography == | === As co-leader ===,17879004
"Lobster Leaps In (Cuneiform, 2008)",0,23,== Discography == | === As co-leader ===,17879004
Friday the 13th:,0,24,== Discography == | === As co-leader ===,17879004
"The Micros Play Monk (Cuneiform, 2010)",1,24,== Discography == | === As co-leader ===,17879004
"Manhattan Moonrise (Cuneiform, 2014)",0,25,== Discography == | === As co-leader ===,17879004
"Been Up So Long It Looks Like Down To Me: The Micros Play The Blues (Cuneiform, 2017)Fast 'N' Bulbous",0,26,== Discography == | === As co-leader ===,17879004
"Pork Chop Blue Around the Rind (Cuneiform, 2005)",0,27,== Discography == | === As co-leader ===,17879004
"Waxed Oop (Cuneiform, 2009)The Spokes",0,28,== Discography == | === As co-leader ===,17879004
"Not So Fast (Strudelmedia, 2011)SNAP",0,29,== Discography == | === As co-leader ===,17879004
"Boggy Creek Bop (Rufus, 2010)Joel",0,30,== Discography == | === As co-leader ===,17879004
Forrester/Phillip Johnston,1,30,== Discography == | === As co-leader ===,17879004
"Live at the Hillside (Asynchronous, 2011)Guy Klucevsek/Phillip Johnston",0,31,== Discography == | === As co-leader ===,17879004
"Tales from the Cryptic (Winter & Winter, 2003)",0,32,== Discography == | === As co-leader ===,17879004
==,0,33,== Filmography ==,17879004
Filmography ==,1,33,== Filmography ==,17879004
1984 Committed dir.,0,34,== Filmography ==,17879004
by Lynne Tillman and Sheila McLaughlin.,1,34,== Filmography ==,17879004
1986 Paradise (songs only) dir.,0,35,== Filmography ==,17879004
by Doris Dörrie,1,35,== Filmography ==,17879004
"1987 When, If Not Now (songs only) dir.",0,36,== Filmography ==,17879004
by Michael Jüncker,1,36,== Filmography ==,17879004
1988 How To Be Louise dir.,0,37,== Filmography ==,17879004
by Ann Flournoy,1,37,== Filmography ==,17879004
1988 What Then dir.,0,38,== Filmography ==,17879004
by John Inwood,1,38,== Filmography ==,17879004
1989 Money dir.,0,39,== Filmography ==,17879004
by Doris Dörrie,1,39,== Filmography ==,17879004
1992 Money Man dir.,0,40,== Filmography ==,17879004
by Philip Haas,1,40,== Filmography ==,17879004
1992,0,41,== Filmography ==,17879004
The Clean Up dir.,1,41,== Filmography ==,17879004
by Jane Weinstock,2,41,== Filmography ==,17879004
1993,0,42,== Filmography ==,17879004
The Music of Chance dir.,1,42,== Filmography ==,17879004
by Philip Haas,2,42,== Filmography ==,17879004
1994 Umbrellas dir.,0,43,== Filmography ==,17879004
by Henry Corra/Graham Weinbren/Albert Maysles,1,43,== Filmography ==,17879004
1996 Faithful dir.,0,44,== Filmography ==,17879004
by Paul Mazursky,1,44,== Filmography ==,17879004
2000 Sana Que Sana dir.,0,45,== Filmography ==,17879004
by Ron Daniels,1,45,== Filmography ==,17879004
2001 Mackenheim dir.,0,46,== Filmography ==,17879004
by Adam Barr,1,46,== Filmography ==,17879004
2004 Frames dir.,0,47,== Filmography ==,17879004
Henry Corra & Charlene Rule (conductor/supervisor only),1,47,== Filmography ==,17879004
2007 Stolen Life dir.,0,48,== Filmography ==,17879004
Jackie Turnure/Peter Rasmussen,1,48,== Filmography ==,17879004
2008 Noise dir.,0,49,== Filmography ==,17879004
Henry Bean,1,49,== Filmography ==,17879004
2010 Mr. Sin: The Abe Saffron Story dir.,0,50,== Filmography ==,17879004
Hugh Piper,1,50,== Filmography ==,17879004
==,0,51,== Silent filmography ==,17879004
Silent filmography ==,1,51,== Silent filmography ==,17879004
1993,0,52,== Silent filmography ==,17879004
"The Unknown (1927, dir.",1,52,== Silent filmography ==,17879004
Tod Browning),2,52,== Silent filmography ==,17879004
1997 The Georges Méliès Project (1899-1909),0,53,== Silent filmography ==,17879004
"1998 Page of Madness (1926, dir.",0,54,== Silent filmography ==,17879004
Teinosuke Kinugasa),1,54,== Silent filmography ==,17879004
"2003 Faust (1926, dir.",0,55,== Silent filmography ==,17879004
F.W. Murnau),1,55,== Silent filmography ==,17879004
"2013 The Adventures of Prince Achmed (1926, Lotte Reineger)",0,56,== Silent filmography ==,17879004
