sentences,sentenceIndex,paragraphIndex,section,wikiId
"May Singhi Breen (née May W. Singhi ; February 24, 1891, New York City – 19 December 1970, New York City) was an American composer, arranger, and ukulelist, who became known as ""The Original Ukulele Lady.""",0,0,N/A,39520408
Her work in the music publishing business spanned several decades.,1,0,N/A,39520408
Breen was the driving force in getting the ukulele accepted as a musical instrument by the American Federation of Musicians.,2,0,N/A,39520408
"In 2000, she became the first woman inducted into the Ukulele Hall of Fame.",3,0,N/A,39520408
==,0,1,== Beginnings ==,39520408
Beginnings ==,1,1,== Beginnings ==,39520408
Breen was given an inexpensive ukulele as a Christmas present.,0,2,== Beginnings ==,39520408
"Being unable to exchange it, she took lessons and learned to play it.",1,2,== Beginnings ==,39520408
Before long she and some of her friends formed The Syncopators and played radio stations in the New York area.,2,2,== Beginnings ==,39520408
In 1923 Breen met Peter DeRose and left the Syncopators.,3,2,== Beginnings ==,39520408
"Together the two were the ""Sweethearts of the Air"", a radio show that ran for 16 years from 1923-1939, on NBC affiliate WJZ in New York where Breen played ukulele and DeRose accompanying her on the piano.",4,2,== Beginnings ==,39520408
"Like so many of the performers during the era, Breen was a big fan of the instruments created by the C.F. Martin & Company and used a variety of their products, including a couple of custom inlaid models.",5,2,== Beginnings ==,39520408
"Like all of the other performers who had tried, Breen was unsuccessful in obtaining an endorsement deal with Martin.",6,2,== Beginnings ==,39520408
"Unlike the others, she didn't seek another endorsement deal, she liked her Martin instruments too much.",7,2,== Beginnings ==,39520408
==,0,3,== Publishing ==,39520408
Publishing ==,1,3,== Publishing ==,39520408
Breen is credited with convincing publishers to include ukulele chords on their sheet music.,0,4,== Publishing ==,39520408
The Tin Pan Alley publishers hired her to arrange the chords and her name is on hundreds of examples of music from the 1920s on.,1,4,== Publishing ==,39520408
Her name appears as a music arranger on more pieces than any other individual.,2,4,== Publishing ==,39520408
Her earliest known credit for a ukulele arrangement was in 1917 but her arrangements began to appear in large numbers in 1923.,3,4,== Publishing ==,39520408
"Breen issued the first recorded ukulele lesson, a 78 rpm record entitled Ukulele Lesson that came with the Peter Pan Uke Method book, that gave a 6-minute ukulele tutorial on the Victor Label.",0,5,== Publishing ==,39520408
(The lesson was narrated and sung by popular vocalist Vaughn De Leath.),1,5,== Publishing ==,39520408
"Building on the popularity of the instrument as promoted by radio and television personality Arthur Godfrey, Breen published the New Ukulele Method in 1950.",2,5,== Publishing ==,39520408
"In 2000, May Singhi Breen was inducted into the Ukulele Hall of Fame along with Cliff Edwards and the founder of Kamaka Ukulele, Sam Kamaka.",3,5,== Publishing ==,39520408
"Her citation reads in part: ""She convinced music publishers of the commercial value of ukulele arrangements and pioneered the inclusion of arrangements on almost all printed copies of popular music.",4,5,== Publishing ==,39520408
"Her own arrangements appear on more pieces of sheet music than those of any other single person in history.""",5,5,== Publishing ==,39520408
==,0,6,== American Federation of Musicians ==,39520408
American Federation of Musicians ==,1,6,== American Federation of Musicians ==,39520408
Breen worked hard to get the American Federation of Musicians to accept ukulele players into their union.,0,7,== American Federation of Musicians ==,39520408
"In 1931 she approached the Manhattan Local Musicians Union for membership, but was refused, as they would not recognize the ukulele as a musical instrument.",1,7,== American Federation of Musicians ==,39520408
"In the refusal the representative told her that the ukulele was considered a ""fun toy which isn't allowed in orchestras, and anyone can make a noise on it in a matter of days ...",2,7,== American Federation of Musicians ==,39520408
"it was simply a novelty contraption..."".",3,7,== American Federation of Musicians ==,39520408
"While the union relented and allowed that the ukulele was an instrument, they would not accept ability with it as qualification for membership.",4,7,== American Federation of Musicians ==,39520408
"They refused for many years, but eventually, under her constant pressure with the support of such notable players as Cliff Edwards and Arthur Godfrey, the individual chapters relented.",5,7,== American Federation of Musicians ==,39520408
==,0,8,== Endorsements ==,39520408
Endorsements ==,1,8,== Endorsements ==,39520408
The Progressive Musical Instrument Corporation (P'MiCo) was a distributor that included the May Singhi Breen autographed model banjo uke in their line in the 1940s.,0,9,== Endorsements ==,39520408
==,0,10,== Personal life ==,39520408
Personal life ==,1,10,== Personal life ==,39520408
"Her father, Henry U. Singhi (1862–1946) was a builder and her mother, Carrie J. Carroll (maiden; 1862–1915) was a pianist.",0,11,== Personal life ==,39520408
"May married an attorney, Matthew Vincent Breen (1890–1928), in Manhattan on August 7, 1913.",1,11,== Personal life ==,39520408
They divorced in May 1917 in Manhattan.,2,11,== Personal life ==,39520408
"Thereafter, May and her daughter, Rita, were on their own for twelve years, albeit with the help of child support payments from Matthew Breen.",3,11,== Personal life ==,39520408
"On December 8, 1929 — seventeen months after her ex-husband was killed in Battery Park — May married composer Peter DeRose (1900–1953), a man nine years younger, in Manhattan.",4,11,== Personal life ==,39520408
May and Peter remained married and collaborated in music until his death.,5,11,== Personal life ==,39520408
"Breen died on December 19, 1970, and is buried next to her husband Peter DeRose in Kensico Cemetery, in Valhalla, New York.",6,11,== Personal life ==,39520408
"Her daughter, Rita Lherie Breen (maiden; 1914–2007), married a 1932 West Point graduate, Byram Arnold Bunch (1907–1981) on October 29, 1933, in Manhattan.",7,11,== Personal life ==,39520408
