sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sonny Emory (born December 23, 1962) is an American singer, songwriter, drummer and percussionist.",0,0,N/A,1970787
"Emory is a former member of the band Earth, Wind & Fire.",1,0,N/A,1970787
"He has also worked with artists such as Bruce Hornsby, Steely Dan, Eric Clapton and the B-52's.",2,0,N/A,1970787
==,0,1,== Early years ==,1970787
Early years ==,1,1,== Early years ==,1970787
"Sonny Emory is a native of Atlanta, Georgia who received his first drum set at the age of five.",0,2,== Early years ==,1970787
He attended Frederick Douglass High School.,1,2,== Early years ==,1970787
He graduated from Georgia State University with a bachelor's degree in Jazz and Classical Performance.,2,2,== Early years ==,1970787
"After graduating, Emory began his career as a professional percussionist.",3,2,== Early years ==,1970787
==,0,3,== Professional career ==,1970787
Professional career ==,1,3,== Professional career ==,1970787
At first Emory played the drums on guitarist Bruce Hampton's 1984 album Arkansas and then upon keyboardist Joe Sample's 1987 LP Roles.,0,4,== Professional career ==,1970787
"Emory also went on join the band Earth, Wind & Fire during 1987.",1,4,== Professional career ==,1970787
He later featured on saxophonist Brandon Fields 1988 album The Traveler.,2,4,== Professional career ==,1970787
Emory then featured alongside  Eric Clapton and David Sanborn on the soundtrack of the 1989 feature film Lethal Weapon 2.,3,4,== Professional career ==,1970787
"As well Emory played the drums on The B-52's 1989 LP Cosmic Thing, Phyllis Hyman's 1991 album Prime of My Life, Peabo Bryson 1991 LP",4,4,== Professional career ==,1970787
Can You Stop the Rain and Chic's 1992 album Chic-ism.,5,4,== Professional career ==,1970787
"Emory also featured on George Howard's 1993 LP When Summer Comes, Bobby Lyle's 1994 album Rhythm Stories and Everette Harp's 1994 LP Common Ground.",6,4,== Professional career ==,1970787
He also played percussion upon the Urban Knights 1997 album Urban Knights II and Lee Ritenour's 1998 studio LP,7,4,== Professional career ==,1970787
This Is Love.,8,4,== Professional career ==,1970787
==,0,5,== Teaching career ==,1970787
Teaching career ==,1,5,== Teaching career ==,1970787
Emory currently lectures as an adjunct professor in Applied Percussion at Georgia State University.,0,6,== Teaching career ==,1970787
==,0,7,== References ==,1970787
References ==,1,7,== References ==,1970787
==,0,8,== External links ==,1970787
External links ==,1,8,== External links ==,1970787
