sentences,sentenceIndex,paragraphIndex,section,wikiId
"Curtis Jones (August 18, 1906 – September 11, 1971) was an American blues pianist.",0,0,N/A,17310002
==,0,1,== Biography ==,17310002
Biography ==,1,1,== Biography ==,17310002
"Jones was born in Naples, Texas, United States, to sharecropping parents,  and played guitar whilst young but switched to piano after a move to Dallas.",0,2,== Biography ==,17310002
He often played guitar on one or two songs on his albums and at live performances.,1,2,== Biography ==,17310002
"In 1936 he relocated to Chicago, where he recorded between 1937 and 1941 on Vocalion, Bluebird, and OKeh.",2,2,== Biography ==,17310002
"Among his best-known tunes from these recordings were the hit ""Lonesome Bedroom Blues"" and the song ""Tin Pan Alley"".",3,2,== Biography ==,17310002
"His ""Decoration Blues"" though unissued at the time, was recorded by Sonny Boy Williamson I  in 1938.",4,2,== Biography ==,17310002
"World War II interrupted his recording career, which he did not resume until 1953, when a single of his, ""Wrong Blues""/""Cool Playing Blues"", was released on Parrot, featuring L. C. McKinley on guitar.",5,2,== Biography ==,17310002
"Jones's first album appeared in 1960 on Bluesville, by which time he had become a noted performer on the Chicago folk music scene.",0,3,== Biography ==,17310002
"A solo album was released in 1962, by which time Jones had moved to Europe.",1,3,== Biography ==,17310002
He lived there and in Morocco for the rest of his life.,2,3,== Biography ==,17310002
"He made further albums in the UK, including one in 1968 that featured Alexis Korner on guitar.",3,3,== Biography ==,17310002
"One of Jones' songs, ""Highway 51"", was included on Bob Dylan's 1962 debut album, Bob Dylan.",4,3,== Biography ==,17310002
"Jones died of heart failure in Munich, Germany, in 1971, at the age of 65.",5,3,== Biography ==,17310002
==,0,4,== Discography ==,17310002
Discography ==,1,4,== Discography ==,17310002
"Trouble Blues (Bluesville, 1960)",0,5,== Discography ==,17310002
"Lonesome Bedroom Blues (Delmark, 1962)",0,6,== Discography ==,17310002
Americans in Europe Vol. 2,0,7,== Discography ==,17310002
"(Impulse!, 1963)",1,7,== Discography ==,17310002
"In London (Decca, 1964)",0,8,== Discography ==,17310002
"Now Resident in Europe (Blue Horizon, 1968)",0,9,== Discography ==,17310002
"Blues and Trouble (Oldie Blues OL 2824, 1980)",0,10,== Discography ==,17310002
==,0,11,== References ==,17310002
References ==,1,11,== References ==,17310002
Footnotes,0,12,== References ==,17310002
SourcesCurtis Jones at Allmusic,0,13,== References ==,17310002
"Harry Shapiro Alexis Korner: The Biography, Bloomsbury Publishing PLC, London 1997, Discography by Mark Troster,  ISBN 0-7475-3163-3",0,14,== References ==,17310002
"Olderen, Martin van, Blues and Troubles, Linernotes OL 2824, 1980",0,15,== References ==,17310002
