sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hana Zagorová (born 15 September 1946) is a Czech singer-songwriter, actress, and presenter who has been recording music since 1964.",0,0,N/A,1219720
She is considered to be one of the most famous Czech singers.,1,0,N/A,1219720
"She has won the national Zlatý slavík music award on nine occasions between 1977 and 1985, the second highest number of victories in the award's history, after Lucie Bílá, who won the successor award, Český slavík, thirteen times.",2,0,N/A,1219720
==,0,1,== Career ==,1219720
Career ==,1,1,== Career ==,1219720
=== 1960s,0,2,== Career == | === 1960s ===,1219720
===,1,2,== Career == | === 1960s ===,1219720
"Zagorová first attracted attention in 1963 in the singing competition Hledáme nové talenty (Seeking New Talent), where she was accompanied by the orchestra of Gustav Brom.",0,3,== Career == | === 1960s ===,1219720
"In the years 1964–1968, she studied and subsequently graduated in acting at the Janáček Academy of Music and Performing Arts in Brno.",1,3,== Career == | === 1960s ===,1219720
"In 1968, she released her first single, ""Prý jsem zýraná"" (They Say I'm Debauched).",2,3,== Career == | === 1960s ===,1219720
"In the late 1960s, she began to appear on television and performed with the band Flamingo.",3,3,== Career == | === 1960s ===,1219720
"She also sang in the ensemble Sodoma-Gomorrah (Zagorová, Jiří Štědroň, Viktor Sodoma) and she began collaborating with the Václav Zahradník Orchestra, with which she recorded her first album Bludička (1970).",0,4,== Career == | === 1960s ===,1219720
"The record contained one of her biggest hits, ""Bludička Julie"".",1,4,== Career == | === 1960s ===,1219720
=== 1970s,0,5,== Career == | === 1970s ===,1219720
===,1,5,== Career == | === 1970s ===,1219720
"After moving to Prague, Zagorová began recording with Taneční Orchestr Československého Rozhlasu (Dance Orchestra of Czechoslovak Radio).",0,6,== Career == | === 1970s ===,1219720
"From 1972 to 1974, she was a guest at Semafor Theater, where, among other roles, she played the character of Bludička, the theme of her 1970 album.",1,6,== Career == | === 1970s ===,1219720
"Her popularity with listeners grew, and in 1974 and 1975, she won Bronze in the Zlaty slavík music competition, followed by Silver in 1976, and from 1977, she won Gold nine times in a row.",2,6,== Career == | === 1970s ===,1219720
"In 1977, she famously signed the ""Antichart"", a petition opposing Charter 77.",0,7,== Career == | === 1970s ===,1219720
"Zagorová began appearing at concerts with her own backing band, and at the end of the decade, she performed several concerts across Czechoslovakia with Italian singer Drupi.",1,7,== Career == | === 1970s ===,1219720
=== 1980s,0,8,== Career == | === 1980s ===,1219720
===,1,8,== Career == | === 1980s ===,1219720
"During the 1980s, Zagorová regularly filmed her musical TV show, Dluhy Hany Zagorové (Hana Zagorová's Debts).",0,9,== Career == | === 1980s ===,1219720
"She performed at many concerts at home and abroad, sometimes up to 360 in a year.",1,9,== Career == | === 1980s ===,1219720
"She was well known in Poland, Germany, and the USSR.",2,9,== Career == | === 1980s ===,1219720
"She also collaborated with a number of foreign artists, including Polish singer Irena Jarocka.",3,9,== Career == | === 1980s ===,1219720
"In 1980, she appeared as one of the leads in the musical film The Hit by director Zdeněk Podskalský.",0,10,== Career == | === 1980s ===,1219720
"From 1980 to 1986, she performed with the dance and singing duo of Petr Kotvald and Stanislav Hložek, and in 1986, she began collaborating with musician and composer Karel Vágner.",0,11,== Career == | === 1980s ===,1219720
"During this period, Zagorová recorded seven studio albums, with the input of numerous established as well as up-and-coming composers, including Petr Hapka.",1,11,== Career == | === 1980s ===,1219720
"In June 1989, Zagorová signed the ""Několik vět"" (A few sentences) petition, in which Charter 77 demanded the release of political prisoners and freedom of speech.",0,12,== Career == | === 1980s ===,1219720
Her activities were blocked by the government and she was not allowed to speak in public until the fall of the communist regime.,1,12,== Career == | === 1980s ===,1219720
"She resisted pressure to repeal her signature, instead standing her ground with the words ""There was nothing",2,12,== Career == | === 1980s ===,1219720
"[in the petition] with which a decent person would disagree"".",3,12,== Career == | === 1980s ===,1219720
"She sang in public for the first in November 1989, together with Jaroslav Hutka, at Wenceslas Square in Prague.",4,12,== Career == | === 1980s ===,1219720
=== 1990s,0,13,== Career == | === 1990s ===,1219720
===,1,13,== Career == | === 1990s ===,1219720
"In 1991, Zagorová switched from record label Supraphon to Karel Vágner's Multisonic.",0,14,== Career == | === 1990s ===,1219720
"She also travelled overseas, performing for her compatriots and fans in Canada.",1,14,== Career == | === 1990s ===,1219720
"After 1992, she began to limit her professional activity.",0,15,== Career == | === 1990s ===,1219720
"According to her own words, she ""felt that she had already sung what she was meant to sing"".",1,15,== Career == | === 1990s ===,1219720
"She devoted herself to her new husband Štefan Margit, whom she had married that year.",2,15,== Career == | === 1990s ===,1219720
"During this period,  Zagorová wrote screenplays for several TV shows and released compilations of her older songs.",3,15,== Career == | === 1990s ===,1219720
"From 1993 until 1998, she had her own television show called Když nemůžu spát (When I Can't Sleep).",0,16,== Career == | === 1990s ===,1219720
"She recorded new songs for this show, mostly duets with her guests.",1,16,== Career == | === 1990s ===,1219720
The songs were written by Michal David.,2,16,== Career == | === 1990s ===,1219720
"Zagorová began touring again in 1996, and renewed her collaboration with Petr Kotvald and Stanislav Hložek.",0,17,== Career == | === 1990s ===,1219720
"She also recorded two albums with her husband Margita, and in 1998, she released her first original album in four years, titled Já?",0,18,== Career == | === 1990s ===,1219720
(Me?).,1,18,== Career == | === 1990s ===,1219720
=== 2000s,0,19,== Career == | === 2000s ===,1219720
===,1,19,== Career == | === 2000s ===,1219720
"Zagorová performed and toured extensively throughout the 2000s, mainly in the Czech Republic and Slovakia.",0,20,== Career == | === 2000s ===,1219720
She released three studio albums during this decade.,1,20,== Career == | === 2000s ===,1219720
"In 2006, she published a book of poetry titled Milostně (Amorously).",0,21,== Career == | === 2000s ===,1219720
"In 2007, she performed on stage in Václav Patejdl's musical Jack the Ripper, and two years later, in Michal David's Mona Lisa.",0,22,== Career == | === 2000s ===,1219720
"In 2010, public broadcaster Czech Television and Supraphon published a biographical book with a DVD and CD entitled Legenda – Hana Zagorová – Málokdo ví (Legend - Hana Zagorová - Few People Know).",0,23,== Career == | === 2000s ===,1219720
"Zagorová organized a concert at Prague's Lucerna hall, during which Czech Television broadcast the recording.",1,23,== Career == | === 2000s ===,1219720
=== 2010s,0,24,== Career == | === 2010s ===,1219720
===,1,24,== Career == | === 2010s ===,1219720
"In 2014, Zagorová won Supraphon's Diamond Record for 10.5 million records sold, and released her long-awaited new album Vyznání (Declaration).",0,25,== Career == | === 2010s ===,1219720
"In September 2016, Zagorová celebrated her 70th birthday with a concert at a sold-out Lucerna, during which she announced her latest album O Lásce (On Love).",0,26,== Career == | === 2010s ===,1219720
It became the bestselling album the week in went on sale and was certified Gold.,1,26,== Career == | === 2010s ===,1219720
"Two years later, Zagorová released Já nemám strach (I'm Not Afraid).",2,26,== Career == | === 2010s ===,1219720
==,0,27,== Personal life ==,1219720
Personal life ==,1,27,== Personal life ==,1219720
Hana Zagorová was born and raised in the Ostrava region.,0,28,== Personal life ==,1219720
"Her father Josef Zagora was a civil engineer, and her mother Edeltruda was a teacher.",1,28,== Personal life ==,1219720
"Zagorová's first husband was the dancer and ballet master Vlastimil Harapes, from 1986 until 1992.",2,28,== Personal life ==,1219720
"After they divorced, she married Slovak tenor Štefan Margita in 1992.",3,28,== Personal life ==,1219720
==,0,29,== Discography ==,1219720
