sentences,sentenceIndex,paragraphIndex,section,wikiId
Marina Sergeevna Lizorkina (Russian: Марина Серге́евна Лизоркина; born 9 June 1983) is a Russian singer and former member of girl group Serebro which she left in 2009.,0,0,N/A,15304902
==,0,1,== Biography ==,15304902
Biography ==,1,1,== Biography ==,15304902
===,0,2,== Biography == | === Early career ===,15304902
Early career ===,1,2,== Biography == | === Early career ===,15304902
"At the age of 16, she entered the Contemporary Art University in Moscow.",0,3,== Biography == | === Early career ===,15304902
"She plays the piano, the guitar and the xylophone.",1,3,== Biography == | === Early career ===,15304902
"Marina used to sing in a choir, before she became the lead singer of the group ""Formula"".",2,3,== Biography == | === Early career ===,15304902
"In 2004, they released a few singles for the series Obrechonnaya Stat Zvezdoy.",3,3,== Biography == | === Early career ===,15304902
===,0,4,== Biography == | === Serebro ===,15304902
Serebro =,1,4,== Biography == | === Serebro ===,15304902
==,2,4,== Biography == | === Serebro ===,15304902
Marina was the last one to join the group.,0,5,== Biography == | === Serebro ===,15304902
"She saw an internet announcement, where they were looking for a singer and took the chance.",1,5,== Biography == | === Serebro ===,15304902
"Her application was noticed, and later she joined the group.",2,5,== Biography == | === Serebro ===,15304902
"With Serebro, Lizorkina took part in the Eurovision Song Contest 2007 and placed the third.",3,5,== Biography == | === Serebro ===,15304902
They also released four No. 1 hits in Russia and the album Opiumroz in 2009.,4,5,== Biography == | === Serebro ===,15304902
"On 18 June 2009, it was announced that Marina Lizorkina had left the band, for both financial and personal reasons, and was replaced by Anastasia Karpova.",5,5,== Biography == | === Serebro ===,15304902
"It was rumoured Lizorkina left the band due to pregnancy, but her former bandmate Olga Seryabkina denied those rumours.",6,5,== Biography == | === Serebro ===,15304902
"After she left the band, she became an artist.",7,5,== Biography == | === Serebro ===,15304902
"For this moment she exhibits in Russia, Europe and the United States",8,5,== Biography == | === Serebro ===,15304902
==,0,6,== Personal life ==,15304902
Personal life ==,1,6,== Personal life ==,15304902
"Marina loves driving herself, describing it as a passion.",0,7,== Personal life ==,15304902
She's also very fond of animals and loves to draw oil paintings.,1,7,== Personal life ==,15304902
"She once said: ""I love painting in oil.",2,7,== Personal life ==,15304902
The main characters are mostly humanoids from other worlds.,3,7,== Personal life ==,15304902
But I must say that my drawings make very strange impression on people.,4,7,== Personal life ==,15304902
Each and everyone finds something different in them – and that is great.,5,7,== Personal life ==,15304902
"""Marina is fluent in Russian, English, and Spanish.",6,7,== Personal life ==,15304902
She is also a fan of football and once stated that she was very happy because Russia played in the semi-finals of UEFA Euro 2008.,7,7,== Personal life ==,15304902
==,0,8,== Awards and nominations ==,15304902
Awards and nominations ==,1,8,== Awards and nominations ==,15304902
==,0,9,== Discography ==,15304902
Discography ==,1,9,== Discography ==,15304902
==,0,10,== References ==,15304902
References ==,1,10,== References ==,15304902
==,0,11,== External links ==,15304902
External links ==,1,11,== External links ==,15304902
Official Website of Serebro,0,12,== External links ==,15304902
Official Website,0,13,== External links ==,15304902
