sentences,sentenceIndex,paragraphIndex,section,wikiId
"Paul Francis Webster (December 20, 1907 – March 18, 1984) was an American lyricist who won three Academy Awards for Best Original Song, and was nominated sixteen times for the award.",0,0,N/A,413210
== Life and career ==,0,1,== Life and career ==,413210
"Webster was born in New York City, United States, the son of Myron Lawrence Webster and Blanche Pauline Stonehill Webster.",0,2,== Life and career ==,413210
His family was Jewish.,1,2,== Life and career ==,413210
"His father was born in Augustów, Poland.",2,2,== Life and career ==,413210
"He attended the Horace Mann School (Riverdale, Bronx, New York), graduating in 1926, and then went to Cornell University from 1927 to 1928 and New York University from 1928 to 1930, leaving without receiving a degree.",3,2,== Life and career ==,413210
"He worked on ships throughout Asia and then became a dance instructor at an Arthur Murray studio in New York City.By 1931, however, he turned his career direction to writing song lyrics.",4,2,== Life and career ==,413210
"His first professional lyric was ""Masquerade"" (music by John Jacob Loeb) which became a hit in 1932, performed by Paul Whiteman.In 1935, Twentieth Century Fox signed him to a contract to write lyrics for Shirley Temple's films, but shortly afterward he went back to freelance writing.",5,2,== Life and career ==,413210
"His first hit was a collaboration in 1941 with Duke Ellington on the song ""I Got It Bad (And That Ain't Good)"".After 1950, Webster worked mostly for Metro-Goldwyn-Mayer.",6,2,== Life and career ==,413210
"He won two Academy Awards in collaboration with Sammy Fain, in 1953 and 1955, and another with Johnny Mandel in 1965.",7,2,== Life and career ==,413210
"Altogether, sixteen of his songs received Academy Award nominations; among lyricists, he is third after Sammy Cahn with twenty-six and Johnny Mercer, who was nominated eighteen times, in number of nominations.",8,2,== Life and career ==,413210
"In addition, a large number of his songs became major hits on the popular music charts.",9,2,== Life and career ==,413210
Webster is the most successful songwriter of the 1950s on the UK Singles Chart.,0,3,== Life and career ==,413210
"In 1967, he was asked to write the lyrics for the Spider-Man theme song for the television cartoon series of the same name.",1,3,== Life and career ==,413210
He was inducted into the Songwriters Hall of Fame in 1972.,2,3,== Life and career ==,413210
"His papers are collected at Syracuse University Libraries.Webster's first born son, Guy Webster, was a prolific photographer of musicians and bands in the 1960s and 1970s.",3,3,== Life and career ==,413210
"His younger son, Mona Roger Webster, is a conceptual artist, a real estate investor and a longtime resident of Venice, CA.",4,3,== Life and career ==,413210
Webster continued writing through 1983.,0,4,== Life and career ==,413210
"He died in 1984 in Beverly Hills, California, and is buried at Hillside Memorial Park in Culver City, California.",1,4,== Life and career ==,413210
== List of songs ==,0,5,== List of songs ==,413210
Here is a partial list of songs for which he wrote the lyrics:,0,6,== List of songs ==,413210
=== Songs by Paul Francis Webster that won the Academy Award for Best Original Song ===,0,7,== List of songs == | === Songs by Paul Francis Webster that won the Academy Award for Best Original Song ===,413210
"""Secret Love"" (Calamity Jane, 1953)",0,8,== List of songs == | === Songs by Paul Francis Webster that won the Academy Award for Best Original Song ===,413210
"""Love Is a Many-Splendored Thing"" (Love Is a Many-Splendored Thing, 1955)",0,9,== List of songs == | === Songs by Paul Francis Webster that won the Academy Award for Best Original Song ===,413210
"""The Shadow of Your Smile"" (The Sandpiper, 1965)",0,10,== List of songs == | === Songs by Paul Francis Webster that won the Academy Award for Best Original Song ===,413210
=== Nominated for the award ===,0,11,== List of songs == | === Nominated for the award ===,413210
"""Remember Me to Carolina"" (Minstrel Man, 1944)",0,12,== List of songs == | === Nominated for the award ===,413210
"""Friendly Persuasion (Thee I Love)"" (Friendly Persuasion, 1956)",0,13,== List of songs == | === Nominated for the award ===,413210
"""April Love"" (April Love, 1957)",0,14,== List of songs == | === Nominated for the award ===,413210
"""A Certain Smile"" (A Certain Smile, 1958)",0,15,== List of songs == | === Nominated for the award ===,413210
"""A Very Precious Love"" (Marjorie Morningstar, 1958)",0,16,== List of songs == | === Nominated for the award ===,413210
"""The Green Leaves of Summer"" (The Alamo, 1960)",0,17,== List of songs == | === Nominated for the award ===,413210
"""Love Theme from El Cid (The Falcon and the Dove)"" (El Cid, 1961)",0,18,== List of songs == | === Nominated for the award ===,413210
"""Tender Is the Night"" (Tender Is the Night, 1962)",0,19,== List of songs == | === Nominated for the award ===,413210
"""Love Song From Mutiny on the Bounty (Follow Me)"" (Mutiny on the Bounty, 1962)",0,20,== List of songs == | === Nominated for the award ===,413210
"""So Little Time"" (55 Days at Peking, 1963)",0,21,== List of songs == | === Nominated for the award ===,413210
"""A Time for Love"" (An American Dream, 1966)",0,22,== List of songs == | === Nominated for the award ===,413210
"""Strange Are the Ways of Love"" from the film The Stepmother (1972)",0,23,== List of songs == | === Nominated for the award ===,413210
"""A World that Never Was"" from the film Half a House (1976)",0,24,== List of songs == | === Nominated for the award ===,413210
=== Songs winning Grammy Awards for best song of the year ===,0,25,== List of songs == | === Songs winning Grammy Awards for best song of the year ===,413210
"""The Shadow of Your Smile"" (love theme from The Sandpiper, 1966)",0,26,== List of songs == | === Songs winning Grammy Awards for best song of the year ===,413210
=== Other songs with lyrics by Paul Francis Webster ===,0,27,== List of songs == | === Other songs with lyrics by Paul Francis Webster ===,413210
== Song compilation ==,0,28,== Song compilation ==,413210
The Songs of Paul Francis Webster (ISBN 0-7935-0665-4),0,29,== Song compilation ==,413210
"Award-Winning Songs By Paul Francis Webster, Robbins Music Corporation, 1964",0,30,== Song compilation ==,413210
== References ==,0,31,== References ==,413210
== Other sources ==,0,32,== Other sources ==,413210
"Hill, Tony L.  ""Paul Francis Webster, 1907-1984"", in Dictionary of Literary Biography 265.",0,33,== Other sources ==,413210
"Detroit: Gale Research, 2002.",1,33,== Other sources ==,413210
Sammy Lifetime Achievement Film Music Award for Paul Francis Webster,0,34,== Other sources ==,413210
