sentences,sentenceIndex,paragraphIndex,section,wikiId
"Nydia Pereyra-Lizaso (12 May 1920 – 2 November 1998) was a Uruguayan composer, pianist, and music educator.",0,0,N/A,29855736
==,0,1,== Life ==,29855736
Life ==,1,1,== Life ==,29855736
"Nydia was born in Rocha, Uruguay in 1920.",0,2,== Life ==,29855736
"She studied music with Dolores Bell and Carmen Barrera at the Conservatory of Teresiano in Rocha, and in Montevideo with Wilhelm Kolischer for piano, Tomás Mujica for counterpoint and fugue and Enrique Casal-Chapí for composition.",1,2,== Life ==,29855736
After completing her studies she worked as a composer and taught music at the Kolischer Conservatory and at the Institute of Musical Education.,2,2,== Life ==,29855736
Pereyra-Lizaso's works have been performed internationally.,3,2,== Life ==,29855736
"Her Four miniatures for violin and viola won the chamber music award at GEDOK in Mannheim, 1966.",4,2,== Life ==,29855736
"She also won the Casa de Teatro stage music award in 1959, 1964, 1966, 1967 and 1978 for incidental music in plays performed by the Comedia Nacional de Montevideo.",5,2,== Life ==,29855736
She has published a number of pedagogical works written for children.,6,2,== Life ==,29855736
Pereyra-Lizaso died in November 1998 at the age of 78.,7,2,== Life ==,29855736
==,0,3,== Works ==,29855736
Works ==,1,3,== Works ==,29855736
Nydia Pereyra-Lizaso composes mainly for chamber ensemble and vocal performance.,0,4,== Works ==,29855736
Selected works include:,1,4,== Works ==,29855736
Sarabande for piano,0,5,== Works ==,29855736
Divertimento for strings,0,6,== Works ==,29855736
"Adagio and Allegro, clarinet, pianoforte, 1958",0,7,== Works ==,29855736
"Allegro and Andante, Bass clarinet, pianoforte, 1965",0,8,== Works ==,29855736
"Four miniatures, violin, viola, clarinet, 1966",0,9,== Works ==,29855736
"Song about Juan Ramon Gimenez, violin, pianoforte, 1954",0,10,== Works ==,29855736
"2 Songs (text C. Gómez Martínez), violin, pianoforte 1956",0,11,== Works ==,29855736
"3 Songs (text E. de Cáceres), vocal or choir, 1956",0,12,== Works ==,29855736
6 Songs (text R.M.,0,13,== Works ==,29855736
"Rilke ), Mezzo-soprano, pianoforte, 1959",1,13,== Works ==,29855736
"3 Songs (E. de Cáceres), Soprano, pianoforte, 1967",0,14,== Works ==,29855736
"Pianoforte Sonata no.1, 1955",0,15,== Works ==,29855736
"Sonata no. 2, 1958",0,16,== Works ==,29855736
"Sonatina, 1967",0,17,== Works ==,29855736
"3 pieces for children, 1967",0,18,== Works ==,29855736
"Sonatina in G, 1963",0,19,== Works ==,29855736
"2 miniatures, 1968",0,20,== Works ==,29855736
==,0,21,== References ==,29855736
References ==,1,21,== References ==,29855736
