sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ged Lynch (born 19 July 1968, Blackburn, England) is an English percussionist and composer.",0,0,N/A,19062405
Lynch had early commercial success drumming with the Ruthless Rap Assassins.,0,1,N/A,19062405
In 1989 he joined The Icicle Works.,1,1,N/A,19062405
He joined Shaun Ryder and Bez in Black Grape in 1993.,2,1,N/A,19062405
"They had a No. 8 UK hit single with ""In the Name of the Father"" and a No.1 UK hit album with It's Great When You're Straight...",3,1,N/A,19062405
Yeah.,4,1,N/A,19062405
They split in 1998.,5,1,N/A,19062405
"Lynch has worked/recorded with Peter Gabriel, Space, Michael Hutchence, The Charlatans, Joe Strummer, Zucchero, David Sylvian, Vittorio Cosma, Dr. John, Electronic and Joseph Arthur, Natalie Imbruglia, Chrissie Hynde, Eliza and Martin Carthy, Suggs, Shakespeare's Sister, Hanson, Tom Jones, Cat Stevens (Yusuf), Birdy, David Rhodes, Jackie Oates and Seth Lakeman.",0,2,N/A,19062405
"He has recorded percussion and drums on movie soundtracks, including Jackal, 28 Days Later, Snatch, The Batchelor and Wall-E.",0,3,N/A,19062405
In 2006 he recorded the drums for one of David Gilmour's songs from the album On An Island.,0,4,N/A,19062405
He has recorded and toured with Peter Gabriel on and off since 2002.,0,5,N/A,19062405
He toured and recorded in 2008 with Goldfrapp.,1,5,N/A,19062405
"In 2013 he toured with Birdy and appeared on Clannad's album Nádúr, having previously toured with the band as drummer/percussionist from 2011.",2,5,N/A,19062405
"In 2016 he toured the US, playing with Peter Gabriel and Sting.",3,5,N/A,19062405
==,0,6,== References ==,19062405
References ==,1,6,== References ==,19062405
