sentences,sentenceIndex,paragraphIndex,section,wikiId
Berthe di Vito-Delvaux (17 May 1915 – 2 April 2005) was a Belgian composer.,0,0,N/A,29187102
==,0,1,== Biography ==,29187102
Biography ==,1,1,== Biography ==,29187102
"Berthe di Vito-Delvaux was born in Angleur, Belgium.",0,2,== Biography ==,29187102
"She studied theory with Désiré Duysens, harmony with Louis Lavoye and piano with Jeanne House at the Royal Academy of Music of Liège, and composition under Léon Jongen at the Brussels Royal Academy of Music.",1,2,== Biography ==,29187102
"She married at eighteen, but completed her studies and then took a position teaching harmony at the Royal Academy of Music of Liège.",2,2,== Biography ==,29187102
"In 1949, Berthe di Vito-Delvaux moved to Hasselt, and then in 1964 back to Angleur where she died in 2005.",0,3,== Biography ==,29187102
==,0,4,== Awards and honors ==,29187102
Awards and honors ==,1,4,== Awards and honors ==,29187102
Di Vito-Delvaux received honors and awards including:,0,5,== Awards and honors ==,29187102
Maria Prize from the City of Liège 1938,0,6,== Awards and honors ==,29187102
Prix de Rome in 1943,0,7,== Awards and honors ==,29187102
Composition prize from the province of Limburg 1952,0,8,== Awards and honors ==,29187102
Modeste Grétry Prize from Société d'Auteurs Belge – Belgische Auteurs Maatschappi (SABAM) in 1962,0,9,== Awards and honors ==,29187102
Consecration Prize from the Province of Liège in 1978.,0,10,== Awards and honors ==,29187102
==,0,11,== Works ==,29187102
Works ==,1,11,== Works ==,29187102
"Di Vito-Delvaux composed ballets, opera, and theatrical works, as well as works for orchestra, chamber ensemble, voice and instruments.",0,12,== Works ==,29187102
Selected works include:,1,12,== Works ==,29187102
"Sonata for horn and piano, Op.",0,13,== Works ==,29187102
109,1,13,== Works ==,29187102
A Jacqueline op.,0,14,== Works ==,29187102
"157, 1985 for violin and piano",1,14,== Works ==,29187102
Abandon op.,0,15,== Works ==,29187102
"169, 1988",1,15,== Works ==,29187102
for mezzo-soprano and piano,2,15,== Works ==,29187102
Abigaïl op.,0,16,== Works ==,29187102
"45, 1950 opera",1,16,== Works ==,29187102
Abigaïl: Air de Hugo op.,0,17,== Works ==,29187102
"45, 1950 for tenor and piano",1,17,== Works ==,29187102
Adagio op.,0,18,== Works ==,29187102
"68, 1954 for cello and piano",1,18,== Works ==,29187102
Airs à danser op.,0,19,== Works ==,29187102
"48, 1950 for orchestra",1,19,== Works ==,29187102
Airs à danser op.,0,20,== Works ==,29187102
"49, 1951 for piano",1,20,== Works ==,29187102
"Sonata for viola and piano, Op.",0,21,== Works ==,29187102
"60, 1955",1,21,== Works ==,29187102
"Amours païennes op. 24, 1943 for tenor, soprano, women's choir and orchestra",0,22,== Works ==,29187102
Ariane et Bacchus/Bacchantes op.,0,23,== Works ==,29187102
"24, 1943 for orchestra",1,23,== Works ==,29187102
Au long du chemin for women's choir a cappella,0,24,== Works ==,29187102
"Concerto, Op.",0,25,== Works ==,29187102
120 1969,1,25,== Works ==,29187102
"Grétry comic opera, Op.",0,26,== Works ==,29187102
137Her compositions have been recorded and issued on CD including:,1,26,== Works ==,29187102
"Berthe di Vito-Delvaux (1915-2005) Chamber Music: Works for Voice and Wind Instruments, Audio CD, Quartziade",0,27,== Works ==,29187102
==,0,28,== References ==,29187102
References ==,1,28,== References ==,29187102
==,0,29,== External links ==,29187102
External links ==,1,29,== External links ==,29187102
Full list of works,0,30,== External links ==,29187102
