sentences,sentenceIndex,paragraphIndex,section,wikiId
"Karl Peter Brazil (born 27 May 1977, Solihull) is an English session drummer.",0,0,N/A,30594171
"He is best known as the drummer for the British indie rock band Feeder, replacing the band's previous drummer Mark Richardson.",0,1,N/A,30594171
"He often works with other pop and rock artists, both on tour and in the studio.",1,1,N/A,30594171
==,0,2,== Childhood ==,30594171
Childhood ==,1,2,== Childhood ==,30594171
"Brazil was raised in a musical family, and was influenced by them at a young age.",0,3,== Childhood ==,30594171
==,0,4,== Personal life ==,30594171
Personal life ==,1,4,== Personal life ==,30594171
"Born in Solihull, he is a dedicated supporter of Birmingham City F.C.",0,5,== Personal life ==,30594171
==,0,6,== Instruments ==,30594171
Instruments ==,1,6,== Instruments ==,30594171
"Brazil currently uses Gretsch drums, Sabian cymbals, Roland electronic drums, Remo drumheads, DW hardware LP percussion and Vic Firth drumsticks.",0,7,== Instruments ==,30594171
==,0,8,== Associated acts ==,30594171
Associated acts ==,1,8,== Associated acts ==,30594171
==,0,9,== Discography ==,30594171
Discography ==,1,9,== Discography ==,30594171
Some Kind of Trouble - James Blunt,0,10,== Discography ==,30594171
Renegades - Feeder,0,11,== Discography ==,30594171
All Bright Electric - Feeder,0,12,== Discography ==,30594171
==,0,13,== References ==,30594171
References ==,1,13,== References ==,30594171
==,0,14,== External links ==,30594171
External links ==,1,14,== External links ==,30594171
Official website,0,15,== External links ==,30594171
