sentences,sentenceIndex,paragraphIndex,section,wikiId
Sophie Karthäuser (born May 1974) is a Belgian operatic soprano.,0,0,N/A,59736412
"She has performed internationally, especially in roles by Mozart such as Ilia in Idomeneo and Pamina in The Magic Flute.",1,0,N/A,59736412
"She is also a recitalist, performing and recording for example the complete songs by Mozart and lieder by Hugo Wolf.",2,0,N/A,59736412
==,0,1,== Early life ==,59736412
Early life ==,1,1,== Early life ==,59736412
"Born in Malmedy, her musical training began in her village of Bellevaux-Ligneuville, where she learned the clarinet at the local academy and was a member of the church choir.",0,2,== Early life ==,59736412
"At the age of 16, she decided to take singing lessons at the regional academy.",1,2,== Early life ==,59736412
"In 1992, at the age of 18, she entered the Royal Conservatory of Liège, studying with Greta de Reyghere and Thierry Migliorini.",2,2,== Early life ==,59736412
"Winner of the Fondation belge de la vocation in 1997, she continued her studies at the Guildhall School of Music and Drama in London with Noelle Barker.",3,2,== Early life ==,59736412
"She participated in some masterclasses and took private lessons, notably with Elisabeth Schwarzkopf.",4,2,== Early life ==,59736412
==,0,3,== Debut ==,59736412
Debut ==,1,3,== Debut ==,59736412
Karthäuser made her stage debut as Papagena in Mozart's Die Zauberflöte at the Frankfurt Opera.,0,4,== Debut ==,59736412
"She was soon noticed by three important institutions in Belgium: the Stavelot festival, the Orchestre Philharmonique de Liège and La Monnaie.",1,4,== Debut ==,59736412
"Stavelot invited her almost every year between 1997 and 2005, with the Orchestre Philharmonique de Liège she sang the first soprano part in Mozart's Great Mass in C minor alongside Louis Langrée, also in Britten's Les Illuminations with Armin Jordan and the cycle Les Nuits d'été by Berlioz with Stéphane Denève.",2,4,== Debut ==,59736412
"She joined the opera studio of La Monnaie where she appeared as Despina in Mozart's Così fan tutte, as Euridice and La Ninfa in Monterverdi's L'Orfeo, Eritea in Cavalli's Eliogabalo, Hanako in Hanjo by Toshio Hosokawa and Zerlina in Mozart's Don Giovanni.",3,4,== Debut ==,59736412
==,0,5,== Roles ==,59736412
Roles ==,1,5,== Roles ==,59736412
"In 2005, she first appeared as Pamina in Die Zauberflöte at La Monnaie, conducted by René Jacobs.",0,6,== Roles ==,59736412
"In Le Monde, the journalist Marie-Aude Roux noted that she was ""the queen of the evening"".",1,6,== Roles ==,59736412
"She then performed in other Mozart operas, playing Susanna in Le nozze di Figaro in May 2007 at the Opéra de Lyon, conducted by William Christie, and Ilia in Idomeneo first at the Opéra national du Rhin in Strasbourg.",2,6,== Roles ==,59736412
"The critic André Tubeuf wrote in Classica that ""a great singer is hatching before our eyes"".",3,6,== Roles ==,59736412
