sentences,sentenceIndex,paragraphIndex,section,wikiId
"The Chicks were a New Zealand singing sibling duo, active in the 1960s.",0,0,N/A,44637494
"Sisters Judy and Sue Donaldson scored several hits in their native country, including ""Miss You Baby"", which sounded similar to a song released by Lynne Randell entitled ""Ciao Baby"".",1,0,N/A,44637494
"After they split up, Sue launched a successful solo career as Suzanne Lynch, or simply, Suzanne.",2,0,N/A,44637494
"On 25 June 2020, the American band formerly known as ""the Dixie Chicks"" changed their name to The Chicks, dropping the word ""Dixie"".",3,0,N/A,44637494
The band received Judy and Sue's blessings to share the name.,4,0,N/A,44637494
==,0,1,== Discography ==,44637494
Discography ==,1,1,== Discography ==,44637494
===,0,2,== Discography == | === Studio albums ===,44637494
Studio albums ===,1,2,== Discography == | === Studio albums ===,44637494
===,0,3,== Discography == | === Live albums ===,44637494
Live albums ===,1,3,== Discography == | === Live albums ===,44637494
===,0,4,== Discography == | === Compilation albums ===,44637494
Compilation albums ===,1,4,== Discography == | === Compilation albums ===,44637494
===,0,5,== Discography == | === Extended plays ===,44637494
Extended plays =,1,5,== Discography == | === Extended plays ===,44637494
==,2,5,== Discography == | === Extended plays ===,44637494
===,0,6,== Discography == | === Singles ===,44637494
Singles =,1,6,== Discography == | === Singles ===,44637494
==,2,6,== Discography == | === Singles ===,44637494
==,0,7,== Awards ==,44637494
Awards ==,1,7,== Awards ==,44637494
===,0,8,== Awards == | === Aotearoa Music Awards ===,44637494
Aotearoa Music Awards =,1,8,== Awards == | === Aotearoa Music Awards ===,44637494
==,2,8,== Awards == | === Aotearoa Music Awards ===,44637494
The Aotearoa Music Awards (previously known as New Zealand Music Awards (NZMA)) are an annual awards night celebrating excellence in New Zealand music and have been presented annually since 1965.,0,9,== Awards == | === Aotearoa Music Awards ===,44637494
==,0,10,== References ==,44637494
References ==,1,10,== References ==,44637494
