sentences,sentenceIndex,paragraphIndex,section,wikiId
"Randy Edelman (born June 10, 1947) is an American musician, producer, and composer for film and television.",0,0,N/A,1834726
"He began his career as a member of Broadway's pit orchestras, and later went on to produce solo albums for songs that were picked up by leading music performers including The Carpenters, Barry Manilow, and Dionne Warwick.",1,0,N/A,1834726
He is known for his work in comedy films.,2,0,N/A,1834726
"He has been awarded many prestigious awards, including two nominations for a Golden Globe Award, a BAFTA Award, and twelve BMI Awards.",3,0,N/A,1834726
Edelman was given an honorary doctorate in fine arts by the University of Cincinnati in 2004.,4,0,N/A,1834726
"Some of Edelman's best known films scores include Twins, Kindergarten Cop, Beethoven, Gettysburg, The Mask, Dragonheart, Daylight and XXX.",0,1,N/A,1834726
He also wrote the theme of the popular television series MacGyver.,1,1,N/A,1834726
"Many of his musical pieces have been reused in television advertising, trailers, Disney movies, and award shows.",2,1,N/A,1834726
==,0,2,== Life and career ==,1834726
Life and career ==,1,2,== Life and career ==,1834726
"Edelman was born in Paterson, New Jersey, to a Jewish family.",0,3,== Life and career ==,1834726
"He was raised in Teaneck, New Jersey, the son of a first-grade teacher and an accountant, and graduated from Teaneck High School in 1965.",1,3,== Life and career ==,1834726
He attended the Cincinnati Conservatory of Music before heading to New York where he played piano in Broadway pit orchestras.,2,3,== Life and career ==,1834726
"He produced several solo albums of songs (some of which were later recorded by The Carpenters (""I Can't Make Music"", ""Piano Picker"" and ""You""), Barry Manilow (""Weekend in New England""), ""If Love Is Real"" from Olivia Newton-John's Making a Good Thing Better, Dionne Warwick (""The Laughter and the Tears""), Blood, Sweat & Tears (""Blue Street"") and many others before moving to Los Angeles.",3,3,== Life and career ==,1834726
"It was there where Edelman started to work in television and film scoring, while producing his solo albums which found a cult following in the United Kingdom, Europe, and Japan.",4,3,== Life and career ==,1834726
===,0,4,== Life and career == | === Musical scores ===,1834726
Musical scores ===,1,4,== Life and career == | === Musical scores ===,1834726
"One of his first film scores was for the 1973 film Executive Action, which put forward a conspiracy theory concerning the assassination of John Fitzgerald Kennedy in 1963.",0,5,== Life and career == | === Musical scores ===,1834726
