sentences,sentenceIndex,paragraphIndex,section,wikiId
"Anna Charlotte ""Lotta"" Engberg  (born Pedersen; 5 March 1963)  is a Swedish singer, actress and television host.",0,0,N/A,4705900
"She represented Sweden in Eurovision Song Contest 1987 with ""Boogaloo"" after winning Melodifestivalen 1987.",1,0,N/A,4705900
"She also tried many times in Melodifestivalen in 1984, 1988, 1990, 1996, 2002 and 2012.",2,0,N/A,4705900
"She was also a singer in a number of formations including ""Trioala"" early on, and in dansbands Lotta & Anders Engbergs orkester from 1989 to 1994, and after her divorce from Anders Engberg, in dansband Lotta Engbergs from 1994 until 2002.",0,1,N/A,4705900
She continues now as a solo artist.,1,1,N/A,4705900
"On 2 October 1999, Sweden issued a postage stamp with her portrait.",2,1,N/A,4705900
"She also has a great number of collaborations including joint albums with Jarl Carlsson in 1987, Christer Sjögren and Willie Nelson, both in 2012.",3,1,N/A,4705900
==,0,2,== Career ==,4705900
Career ==,1,2,== Career ==,4705900
"Under her maiden name, Lotta Pedersen, she made her debut in the Sveriges Television program ""Nygammalt"" in 1980 when she was 17.",0,3,== Career ==,4705900
"She was also a member of the Trioala, an a cappella choir.",1,3,== Career ==,4705900
"Later, she received a permanent place in the TV program's choir.",2,3,== Career ==,4705900
==,0,4,== Marriage ==,4705900
Marriage ==,1,4,== Marriage ==,4705900
She married Anders Engberg and took his surname in her recordings recording.,0,5,== Marriage ==,4705900
She also became main vocalist for the dansband Lotta $ Anders Engbergs orkester that continued until 1994 when the couple divorced.,1,5,== Marriage ==,4705900
==,0,6,== In Melodifestivalen and Eurovision ==,4705900
In Melodifestivalen and Eurovision ==,1,6,== In Melodifestivalen and Eurovision ==,4705900
"She represented Sweden in Eurovision Song Contest 1987 after winning the Melodifestivalen of that year with ""Fyra bugg & en Coca Cola"".",0,7,== In Melodifestivalen and Eurovision ==,4705900
"The song was renamed ""Boogaloo"" for the Eurovision competition.",1,7,== In Melodifestivalen and Eurovision ==,4705900
She also tried in Melodifestivalen many other times but did not win to go on to the Eurovision finals.,2,7,== In Melodifestivalen and Eurovision ==,4705900
"In Melodifestivalen 1984, she sang ""Sankta Cecilia"" in partnership with Göran Folkestad, coming second behind the later Eurovision winners, The Herreys",0,8,== In Melodifestivalen and Eurovision ==,4705900
"In Melodifestivalen 1988, she sang ""100%"" in partnership with Triple & Touch, coming third.",0,9,== In Melodifestivalen and Eurovision ==,4705900
