sentences,sentenceIndex,paragraphIndex,section,wikiId
"Priest Joseph Brooks, (known professionally as Soopafly born December 8, 1972) is a hip hop producer and rapper from Long Beach, California.",0,0,N/A,732204
He is a member of the DPGC.,1,0,N/A,732204
==,0,1,== Early life ==,732204
Early life ==,1,1,== Early life ==,732204
"The oldest of three children, Brooks grew up in Long Beach.",0,2,== Early life ==,732204
He was given a keyboard by his father after being inspired by the piano players he saw in church.,1,2,== Early life ==,732204
===,0,3,== Early life == | === Early career ===,732204
Early career ===,1,3,== Early life == | === Early career ===,732204
"During his teenage years, Brooks met rappers Snoop Dogg and Dr. Dre.",0,4,== Early life == | === Early career ===,732204
"Proving himself with his keyboard skills, Soopafly was assigned his first piece of work for Death Row Records on the soundtrack Murder Was The Case.",1,4,== Early life == | === Early career ===,732204
"He played keyboards for Dr. Dre and Ice Cube on the track ""Natural Born Killaz"" and for Jodeci on the track ""Come Up To My Room"", as well as his first production credit with ""Who Got Some Gangsta Shit"" featuring Snoop Dogg and Tha Dogg Pound.",2,4,== Early life == | === Early career ===,732204
"In 1995, he produced ""Sooo Much Style"" for Tha Dogg Pound on their debut album ""Dogg Food"".",3,4,== Early life == | === Early career ===,732204
He also played the keyboards on eight other songs throughout.,4,4,== Early life == | === Early career ===,732204
"Then in 1996, he was featured on the soundtrack to the movie A Thin Line Between Love and Hate on the song ""I Don't Hang.""",5,4,== Early life == | === Early career ===,732204
A remix would later follow.,6,4,== Early life == | === Early career ===,732204
Soopafly was further introduced to mainstream listeners on Snoop Dogg's second studio album Tha Doggfather.,0,5,== Early life == | === Early career ===,732204
"He produced the songs ""Freestyle Conversation"" and ""You Thought"", appearing alongside veteran rapper Too Short.",1,5,== Early life == | === Early career ===,732204
"Since then, he has been featured primarily on albums by local artists such as Snoop Dogg, Daz Dillinger, Kurupt, Warren G, RBX, Bad Azz and Tha Eastsidaz.",2,5,== Early life == | === Early career ===,732204
"To date, he has released three solo albums.",3,5,== Early life == | === Early career ===,732204
===,0,6,== Early life == | === Westurn Union ===,732204
Westurn Union ===,1,6,== Early life == | === Westurn Union ===,732204
"In July 2006, the rap group called Westurn Union was formed.",0,7,== Early life == | === Westurn Union ===,732204
"It features Soopafly, Damani and Bad Lucc.",1,7,== Early life == | === Westurn Union ===,732204
"They made their first appearance on Snoop Dogg's album Tha Blue Carpet Treatment and released a street single titled ""I Don't Think So"", produced by Rick Rock.",2,7,== Early life == | === Westurn Union ===,732204
"In April 2008, a mixtape was released titled House Shoe Musik, Vol.",3,7,== Early life == | === Westurn Union ===,732204
1,4,7,== Early life == | === Westurn Union ===,732204
and was hosted by DJ Crazy Toones.,5,7,== Early life == | === Westurn Union ===,732204
"After inking a deal with Koch Records and Doggystyle Records, the official debut album Snoop Dogg Presents: Dubb Union was released on September 2, 2008.",6,7,== Early life == | === Westurn Union ===,732204
"Prior to the release, the group and the labels were approached by the company Western Union, threatening legal action if the name was not changed.",7,7,== Early life == | === Westurn Union ===,732204
"Though there is a difference between Westurn and Western, the labels did not want to spend money dealing with a lawsuit,  the name of the group was changed to Dubb Union.",8,7,== Early life == | === Westurn Union ===,732204
==,0,8,== Discography ==,732204
Discography ==,1,8,== Discography ==,732204
Studio albumsDat Whoopty Woop (2001),0,9,== Discography ==,732204
Bangin West Coast (2007),0,10,== Discography ==,732204
Best Kept Secret (2011),0,11,== Discography ==,732204
==,0,12,== References ==,732204
References ==,1,12,== References ==,732204
