sentences,sentenceIndex,paragraphIndex,section,wikiId
"Arnold David Lanni (born May 4, 1956) is a Canadian record producer and former member of Frozen Ghost and Sheriff.",0,0,N/A,3787228
"He wrote Sheriff's most successful song, ""When I'm with You.""",1,0,N/A,3787228
==,0,1,== History ==,3787228
History ==,1,1,== History ==,3787228
Lanni was a founding member of Canadian rock band Sheriff in 1979.,0,2,== History ==,3787228
"The band would only release one album (their 1982 self-titled effort, which included ""When I'm with You"" and another minor hit, ""You Remind Me"") before breaking up in 1985.",1,2,== History ==,3787228
"Sheriff members Lanni and Wolf Hassel then formed Frozen Ghost, which existed 1985 to 1993.",2,2,== History ==,3787228
"Lanni was a guitarist, keyboardist and vocalist for this project.",3,2,== History ==,3787228
In 2000 Lanni was nominated as producer of the year at the Juno Awards.,4,2,== History ==,3787228
"Lanni has produced Canadian rock groups Finger Eleven, Simple Plan, the first four Our Lady Peace albums (including the diamond-certified Clumsy), Hello Operator, Thousand Foot Krutch, Echo Jet, The Waking Eyes and Rev.",5,2,== History ==,3787228
He has also produced American groups The Gufs and King's X (Ear Candy).,6,2,== History ==,3787228
==,0,3,== References ==,3787228
References ==,1,3,== References ==,3787228
==,0,4,== External links ==,3787228
External links ==,1,4,== External links ==,3787228
This Week in Musical History website -Lanni's birth details,0,5,== External links ==,3787228
