sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hunter Lawrence Burgan (born May 14, 1976) is an American multi-instrumentalist.",0,0,N/A,1174524
He is the third and current bassist of AFI.,1,0,N/A,1174524
==,0,1,== Biography ==,1174524
Biography ==,1,1,== Biography ==,1174524
"Burgan was born in Los Angeles County, California and grew up in Grass Valley, California.",0,2,== Biography ==,1174524
He is a vegan.,1,2,== Biography ==,1174524
==,0,3,== Career ==,1174524
Career ==,1,3,== Career ==,1174524
Burgan was in a band called the Force at the time he joined California rock band AFI.,0,4,== Career ==,1174524
"He was meant to be a temporary replacement for the existing bassist, Geoff Kresge, for a few tours and a record, Shut Your Mouth and Open Your Eyes, but eventually became AFI's full-time bassist in November 1997.",1,4,== Career ==,1174524
The Force broke up in September 1998.,2,4,== Career ==,1174524
Burgan loves Prince's music and even had his own side-project called Hunter Revenge dedicated to singing early-80s-style R&B.,0,5,== Career ==,1174524
"A talented multi-instrumentalist, Burgan can play drums, bass, guitar, saxophone, clarinet, and piano.",1,5,== Career ==,1174524
"He was the drummer and one of the founding members of the Frisk, who played their final show in December 2005.",2,5,== Career ==,1174524
"He was the drummer of the Nevada City, California, band, Badical Turbo Radness (BTR) in the mid 1990s.",3,5,== Career ==,1174524
"He has also played drums for the Eyeliners, Gardening, Not Architecture, F-Minus (one show), and the Halo Friendlies on tour.",4,5,== Career ==,1174524
"Hunter was featured on Tegan and Sara's 2007 album, The Con, playing bass on the songs written by Tegan.",0,6,== Career ==,1174524
"He appeared with them on Late Night with Conan O'Brien playing the shakers on the song ""Back in Your Head.""",1,6,== Career ==,1174524
"He has also confirmed an upcoming side project with Tegan, and contributed lyrics to three of her songs on the 2009 album Sainthood.",2,6,== Career ==,1174524
"He also played bass on Golden Shoulders's ""Little Nixon,"" from their 2009 album Get Reasonable.",0,7,== Career ==,1174524
"He is often referred to simply as ""Hunter,"" as his last name is never given in the list of band members on AFI's albums, with the exception of Crash Love.",1,7,== Career ==,1174524
He plays Fender American Jazz Basses and Ampeg Amps.,2,7,== Career ==,1174524
"In May 2011, when asked why he had stopped recording with his Hunter Revenge project, Burgan stated ""I had a lot of fun writing songs in a very specific style.",3,7,== Career ==,1174524
"However that is not the only style of music I want to write and can write.""",4,7,== Career ==,1174524
"He also noted ""I'm doing a lot of other music stuff now that's in different styles that are at least a little of a better representation of what I want to do musically.",5,7,== Career ==,1174524
"""Burgan joined Alkaline Trio's Matt Skiba and My Chemical Romance's Jarrod Alexander to form Matt Skiba and the Sekrets, which released their debut album Babylon on May 8, 2012.",6,7,== Career ==,1174524
==,0,8,== Discography ==,1174524
Discography ==,1,8,== Discography ==,1174524
===,0,9,== Discography == | === With the Force ===,1174524
With the Force ===,1,9,== Discography == | === With the Force ===,1174524
Fettish EP (1996),0,10,== Discography == | === With the Force ===,1174524
I Don't Like You Either (1997),0,11,== Discography == | === With the Force ===,1174524
Split EP with the Traitors (1998),0,12,== Discography == | === With the Force ===,1174524
Complete Discography (2008),0,13,== Discography == | === With the Force ===,1174524
===,0,14,== Discography == | === With Badical Turbo Radness ===,1174524
With Badical Turbo Radness ===,1,14,== Discography == | === With Badical Turbo Radness ===,1174524
To the Rescue (1997),0,15,== Discography == | === With Badical Turbo Radness ===,1174524
===,0,16,== Discography == | === With AFI ===,1174524
With AFI =,1,16,== Discography == | === With AFI ===,1174524
==,2,16,== Discography == | === With AFI ===,1174524
Shut Your Mouth and Open Your Eyes (1997),0,17,== Discography == | === With AFI ===,1174524
A Fire Inside EP (1998),0,18,== Discography == | === With AFI ===,1174524
Black Sails EP (1999),0,19,== Discography == | === With AFI ===,1174524
Black Sails in the Sunset (1999),0,20,== Discography == | === With AFI ===,1174524
All Hallow's EP (1999),0,21,== Discography == | === With AFI ===,1174524
The Art of Drowning (2000),0,22,== Discography == | === With AFI ===,1174524
336 (2002),0,23,== Discography == | === With AFI ===,1174524
Sing the Sorrow (2003),0,24,== Discography == | === With AFI ===,1174524
Decemberunderground (2006),0,25,== Discography == | === With AFI ===,1174524
Crash Love (2009),0,26,== Discography == | === With AFI ===,1174524
Burials (2013),0,27,== Discography == | === With AFI ===,1174524
AFI (2017),0,28,== Discography == | === With AFI ===,1174524
Missing Man EP (2018),0,29,== Discography == | === With AFI ===,1174524
Bodies (2021),0,30,== Discography == | === With AFI ===,1174524
===,0,31,== Discography == | === With the Frisk ===,1174524
With the Frisk ===,1,31,== Discography == | === With the Frisk ===,1174524
Rank Restraint (2001),0,32,== Discography == | === With the Frisk ===,1174524
Audio Ransom Note (2003),0,33,== Discography == | === With the Frisk ===,1174524
===,0,34,== Discography == | === With Hunter Revenge ===,1174524
With Hunter Revenge ===,1,34,== Discography == | === With Hunter Revenge ===,1174524
Hunter Revenge (2001),0,35,== Discography == | === With Hunter Revenge ===,1174524
===,0,36,== Discography == | === With Tegan and Sara ===,1174524
With Tegan and Sara =,1,36,== Discography == | === With Tegan and Sara ===,1174524
=,2,36,== Discography == | === With Tegan and Sara ===,1174524
=,3,36,== Discography == | === With Tegan and Sara ===,1174524
The Con (2007),0,37,== Discography == | === With Tegan and Sara ===,1174524
Sainthood (2009),0,38,== Discography == | === With Tegan and Sara ===,1174524
===,0,39,== Discography == | === With Dan and Hunter ===,1174524
With Dan and Hunter ===,1,39,== Discography == | === With Dan and Hunter ===,1174524
Dan & Hunter's Holiday EP Volume One (2008),0,40,== Discography == | === With Dan and Hunter ===,1174524
===,0,41,== Discography == | === With Matt Skiba and the Sekrets ===,1174524
With Matt Skiba and the Sekrets ===,1,41,== Discography == | === With Matt Skiba and the Sekrets ===,1174524
"""Babylon"" (2012)",0,42,== Discography == | === With Matt Skiba and the Sekrets ===,1174524
"""Haven't You?""",0,43,== Discography == | === With Matt Skiba and the Sekrets ===,1174524
(EP) (2012),1,43,== Discography == | === With Matt Skiba and the Sekrets ===,1174524
"""Kuts"" (2015)",0,44,== Discography == | === With Matt Skiba and the Sekrets ===,1174524
==,0,45,== Comics ==,1174524
Comics ==,1,45,== Comics ==,1174524
Burgan illustrates and writes for the comic series Cat With Matches.,0,46,== Comics ==,1174524
==,0,47,== References ==,1174524
References ==,1,47,== References ==,1174524
==,0,48,== External links ==,1174524
External links ==,1,48,== External links ==,1174524
Hunter Burgan on Blogger,0,49,== External links ==,1174524
Hunter Burgan on Twitter,0,50,== External links ==,1174524
Hunter Burgan on Tumblr,0,51,== External links ==,1174524
Hunter Burgan on VYou,0,52,== External links ==,1174524
