sentences,sentenceIndex,paragraphIndex,section,wikiId
"Resul Pookutty (born 30 May 1971) is an Indian film sound designer, sound editor and audio mixer.",0,0,N/A,21208736
"He won the Academy Award for Best Sound Mixing, along with Richard Pryke and Ian Tapp, for Slumdog Millionaire.",1,0,N/A,21208736
"Pookutty has worked in Hindi, Tamil, and Malayalam languages in addition to British films.",2,0,N/A,21208736
==,0,1,== Early life ==,21208736
Early life ==,1,1,== Early life ==,21208736
"Born into a family in Vilakkupara, near Anchal about 40 km from Kollam, Kerala, India.",0,2,== Early life ==,21208736
He was the youngest of ten children.,1,2,== Early life ==,21208736
His father was a private bus ticket checker.,2,2,== Early life ==,21208736
Pookutty had to walk 6 km to the nearest school and study in the light of a kerosene lamp as his village had no electricity.,3,2,== Early life ==,21208736
"He did his bachelor's degree in physics from Milad-E-Sherief Memorial College, Kayamkulam during 1987–1990.",4,2,== Early life ==,21208736
"He joined Government Law College, Thiruvananthapuram for studying Bachelor of Laws (LLB) degree, however, he was unable to complete it.",5,2,== Early life ==,21208736
"In 1995, he graduated from Film and Television Institute of India in Pune.",6,2,== Early life ==,21208736
"In 2014, he wrote the remaining LLB exam papers.",7,2,== Early life ==,21208736
Pookutty said that it was his father's desire to make him an advocate.,8,2,== Early life ==,21208736
==,0,3,== Career ==,21208736
Career ==,1,3,== Career ==,21208736
Pookutty moved to Mumbai after his graduation.,0,4,== Career ==,21208736
"He termed it as ""a natural immigration as a graduate of the institute.""",1,4,== Career ==,21208736
"He pointed out that ""Ninety-five per cent of the technicians of the Mumbai film industry are alumni of FTII, Pune.""",2,4,== Career ==,21208736
"Pookutty made his debut in sound design with the 1997 film Private Detective: Two Plus Two Plus One, directed by Rajat Kapoor.",3,4,== Career ==,21208736
"He got his big break with the critically acclaimed 2005 film Black, directed by Sanjay Leela Bhansali.",4,4,== Career ==,21208736
"He subsequently engineered sound for major productions like Musafir (2004), Zinda (2006), Traffic Signal (2007), Gandhi, My Father (2007), Saawariya (2007), Dus Kahaniyaan, Kerala Varma Pazhassi Raja (2009) and Enthiran (2010).",5,4,== Career ==,21208736
==,0,5,== Personal life ==,21208736
Personal life ==,1,5,== Personal life ==,21208736
Pookutty is married to Shadia.,0,6,== Personal life ==,21208736
"They have a son Rayaan and a daughter, Salna.",1,6,== Personal life ==,21208736
==,0,7,== Filmography ==,21208736
Filmography ==,1,7,== Filmography ==,21208736
==,0,8,== Awards ==,21208736
Awards ==,1,8,== Awards ==,21208736
2019 :Golden Jury Film Award the best sound designing for Sax by Julius,0,9,== Awards ==,21208736
2016 :Golden Reel award the best sound for documentary India's Daughter,0,10,== Awards ==,21208736
2012 : Zee Cine Award for Best Sound Design for his work in Ra.,0,11,== Awards ==,21208736
One.,1,11,== Awards ==,21208736
2010 :,0,12,== Awards ==,21208736
National Film Award for Best Audiography for his work in Pazhassi Raja,1,12,== Awards ==,21208736
2010 :,0,13,== Awards ==,21208736
honorary Doctorate (D. Litt.),1,13,== Awards ==,21208736
by Sree Sankaracharya University of Sanskrit,2,13,== Awards ==,21208736
2010 :,0,14,== Awards ==,21208736
Padma Shri by Government of India,1,14,== Awards ==,21208736
2009 :,0,15,== Awards ==,21208736
Asianet Film Awards – Special Honour Jury Award,1,15,== Awards ==,21208736
2009 :,0,16,== Awards ==,21208736
Chakkulathamma Swaravarsha Award,1,16,== Awards ==,21208736
2009 :,0,17,== Awards ==,21208736
Bahadoor Award,1,17,== Awards ==,21208736
2009 :,0,18,== Awards ==,21208736
Academy Award for Best Sound Mixing along with Ian Tapp and Richard Pryke for his work in Slumdog Millionaire.,1,18,== Awards ==,21208736
"2009 : BAFTA Award for Best Sound along with Glenn Freemantle, Richard Pryke, Tom Sayers and Ian Tapp for his work in Slumdog Millionaire.",0,19,== Awards ==,21208736
2005 :,0,20,== Awards ==,21208736
Zee Cine Award for Best Audiography for his work in Musafir.,1,20,== Awards ==,21208736
