sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lawrence ""Jack"" Imel (June 9, 1932 – April 30, 2017) was an American musician, dancer, singer, and television producer who is best known for his work on The Lawrence Welk Show.",0,0,N/A,2991930
"A tap dancer since the age of four, Imel later took up playing the marimba.",0,1,N/A,2991930
He appeared in clubs and concerts in and around his hometown right through elementary and high school.,1,1,N/A,2991930
"Later, with the advent of the Korean War, Imel joined the U.S. Navy and considered a career as a sailor, but towards the end of his tour of duty he was stationed in San Diego.",2,1,N/A,2991930
He made the trip up to Los Angeles to audition for the television show of bandleader Lawrence Welk.,3,1,N/A,2991930
"He was invited to join the cast of the show, and cemented his status on it in his debut performance in 1957.",4,1,N/A,2991930
"After Imel spent about three months on the show, the Welk Show began receiving mail saying that he was ""conceited"" and a ""show-off.""",0,2,N/A,2991930
"To rectify the situation, Welk suggested that Imel take a place in the band, since all soloists on the show came from the band.",1,2,N/A,2991930
"Since the marimba was not designed to be a part of the orchestra, Jack was given unique percussion instruments to play, such as bells, the triangle, and the maracas.",2,2,N/A,2991930
"With this development, fans began to somewhat accept Imel.",3,2,N/A,2991930
Imel's career as a producer began with the hiring of tap dancer Arthur Duncan in 1964.,0,3,N/A,2991930
"With two hoofers on the show, Imel decided he needed to diversify, and began pitching production ideas.",1,3,N/A,2991930
"The show brass found them interesting, and he was invited to the production meetings; eventually, he became a full-fledged associate producer of the show.",2,3,N/A,2991930
"Beginning in the 1970s, he was paired with Mary Lou Metzger in specialty song and dance routines.",3,3,N/A,2991930
Singing posed some difficulty until Imel was taught a speech-like technique similar to that used by Rex Harrison and James Cagney.,4,3,N/A,2991930
"Imel also became known for wearing animal costumes in various numbers, alongside dancer Bobby Burgess.",5,3,N/A,2991930
"After retiring from the Welk organization in 2006 and from performing entirely two years later, Jack continued to be involved in entertainment as part of the audition committee for the City of Porterville City of Hope Spectacular.",0,4,N/A,2991930
==,0,5,== Family ==,2991930
Family ==,1,5,== Family ==,2991930
"Jack Imel and Norma Jean Denney were married on November 29, 1951, and their marriage lasted until Jack's death.",0,6,== Family ==,2991930
He is survived by Norma and their five children.,1,6,== Family ==,2991930
==,0,7,== References ==,2991930
References ==,1,7,== References ==,2991930
==,0,8,== External links ==,2991930
External links ==,1,8,== External links ==,2991930
"Jack Imel biodata, welkshow.org; accessed March 3, 2016.",0,9,== External links ==,2991930
Jack Imel at IMDb,0,10,== External links ==,2991930
