sentences,sentenceIndex,paragraphIndex,section,wikiId
"Thurston Slaughter, known professionally as Crime Boss, is an American rapper formerly signed to Suave House Records.",0,0,N/A,27491872
Crime Boss debuted on 8Ball & MJG's album On the Outside Looking In in 1994.,0,1,N/A,27491872
He signed with Suave House and issued his debut the following year entitled All in the Game.,1,1,N/A,27491872
The album peaked at No. 113 on the Billboard 200.,2,1,N/A,27491872
"He followed up in 1997 with his most successful album, Conflicts & Confusion, released by Relativity Records, which went to No. 25 on the Billboard 200.",3,1,N/A,27491872
"Despite the success of the album Crime Boss left Suave House and released his third and final album, Still at Large in 1998 for his own Crime Lab Records.",4,1,N/A,27491872
"After Still at Large, Crime Boss appeared on Spice 1's 2000 album, The Last Dance and Sean T's 2001 album, Can I Shine?.",5,1,N/A,27491872
After a brief hiatus Crime Boss reappeared in 2020 on the music streaming site Spotify with his latest single Chemical Imbalance.,6,1,N/A,27491872
"In 1996, Crime Boss was arrested in Houston, found incompetent to stand trial, and sent to Vernon State Hospital, now known as North Texas State Hospital, in Vernon, Texas, until he was deemed competent to stand trial, several months later.",0,2,N/A,27491872
==,0,3,== Discography ==,27491872
Discography ==,1,3,== Discography ==,27491872
==,0,4,== References ==,27491872
References ==,1,4,== References ==,27491872
