sentences,sentenceIndex,paragraphIndex,section,wikiId
"Darwin Cordale Quinn (born October 7, 1987), known professionally as Lil' C (also known as C-Gutta), is an American hip hop record producer, songwriter, and rapper.",0,0,N/A,42870597
"He’s perhaps best known for producing Atlanta-based rapper Young Dro's 2006 debut single, ""Shoulder Lean"", which led to a deal with Grand Hustle Records.",1,0,N/A,42870597
"Quinn is also part of the record production team Smash Factory, alongside frequent collaborator Mars and Grand Hustle label-boss T.I.",2,0,N/A,42870597
==,0,1,== Musical career ==,42870597
Musical career ==,1,1,== Musical career ==,42870597
Quinn began producing hip hop beats as a means to make money and pay his bills.,0,2,== Musical career ==,42870597
"He embarked on this path at a young age, selling beats to classmates at the high school he attended.",1,2,== Musical career ==,42870597
"At fifteen, he was working in a studio that was housed under Hot 97.7 in Jackson, Mississippi, which is how he made a lot of connections in the music industry early on.",2,2,== Musical career ==,42870597
"At the age 17, Quinn produced the song ""My Hood"", for Young Jeezy, which was the third single from his debut album Let's Get It: Thug Motivation 101 (2005).",3,2,== Musical career ==,42870597
"He would later meet Jason Geter, the chief executive officer (CEO) of American rapper T.I.'s Grand Hustle Records.",4,2,== Musical career ==,42870597
"Geter flew Quinn out to Atlanta, Georgia on the day of the ""I'm A King"", music video shoot.",5,2,== Musical career ==,42870597
Quinn took his keyboard with and went on to impress Geter with his skills.,6,2,== Musical career ==,42870597
"He gained major recognition in 2006, after producing ""Shoulder Lean"", from Grand Hustle artist Young Dro’s debut album Best Thang Smokin' (2006).",7,2,== Musical career ==,42870597
"It sold over 2 million ringtones, which led him to his first co-publishing deal with Warner Chappell Music and Grand Hustle at the age of 18.",8,2,== Musical career ==,42870597
"In 2007, Quinn and T.I. formed a record production and songwriting team called The Smash Factory, alongside Lamar ""Mars"" Edwards of 1500 or Nothin'.",9,2,== Musical career ==,42870597
"In late 2014, Quinn produced the remix of ""Heaven Knows"" for the fifth season winner of The Voice, Tessanne Chin.",10,2,== Musical career ==,42870597
"""Heaven Knows (Remix)"" was released as a single by Republic Records in November 2014.",11,2,== Musical career ==,42870597
"In early 2015, Quinn signed with Kobalt Music Group on a new Administration deal.",12,2,== Musical career ==,42870597
"Also in 2015, Quinn produced ""Offset"" for T.I. and Young Thug, which is included on the soundtrack to the film Furious 7.",13,2,== Musical career ==,42870597
==,0,3,== Production discography ==,42870597
Production discography ==,1,3,== Production discography ==,42870597
===,0,4,== Production discography == | === Singles produced ===,42870597
Singles produced =,1,4,== Production discography == | === Singles produced ===,42870597
=,2,4,== Production discography == | === Singles produced ===,42870597
=,3,4,== Production discography == | === Singles produced ===,42870597
===,0,5,== Production discography == | === Other songs ===,42870597
Other songs ===,1,5,== Production discography == | === Other songs ===,42870597
==,0,6,== References ==,42870597
References ==,1,6,== References ==,42870597
==,0,7,== External links ==,42870597
External links ==,1,7,== External links ==,42870597
Lil' C at AllMusic,0,8,== External links ==,42870597
Lil' C discography at Discogs,0,9,== External links ==,42870597
Lil' C on Instagram,0,10,== External links ==,42870597
Lil' C discography at MusicBrainz,0,11,== External links ==,42870597
Lil' C on SoundCloud,0,12,== External links ==,42870597
Lil' C on Twitter,0,13,== External links ==,42870597
