sentences,sentenceIndex,paragraphIndex,section,wikiId
Sistla Janaki (born 23 April 1938) is an Indian playback singer and occasional music-composer from Andhra Pradesh.,0,0,N/A,5851473
"She is referred to respectfully as ""Janaki Amma"" and Nightingale of South India she is one of the best-known playback singers in India.",1,0,N/A,5851473
She is referred to as 'Isaikkuyil in Tamilandu and ‘Gaana Kogile’ (Singing Cuckoo) in Karnataka.,2,0,N/A,5851473
"She has recorded over 48,000 songs in films, albums, TV and Radio including solos, duets and chorus songs in 20 languages including",3,0,N/A,5851473
"Telugu, Kannada, Tamil, Malayalam, Hindi,Sanskrit, Odia, Bengali, Marathi, Tulu, Urdu, Gujarati, Punjabi, Konkani, Assamese, Sindhi and also in languages such as English, Japanese, Arabic, German, and Sinhala, however the highest number of songs in her career were in Kannada, followed by Malayalam.",0,1,N/A,5851473
"Starting in 1957 with the Tamil film Vidhiyin Vilayattu, her career has spanned over six decades.",1,1,N/A,5851473
She has won four National Film Awards and 33 different State Film Awards.,2,1,N/A,5851473
"She is the recipient of an honorary doctorate from the University of Mysore, the Kalaimamani award from Government of Tamil Nadu and Karnataka Rajyotsava award from Government of Karnataka In 2013, she refused to accept Padma Bhushan, and pointed that it is too little and had come ""too late"" and that South Indian artists were not given their due recognition.",3,1,N/A,5851473
"Widely acclaimed as one of the most versatile singers, her association with singer S. P. Balasubrahmanyam and composer Ilaiyaraaja is most talked about.",4,1,N/A,5851473
"In the 1960s, 1970s and 1980s her duets with P. B. Srinivas, S. P. Balasubrahmanyam, K. J. Yesudas, P. Jayachandran and Dr. Rajkumar topped the charts across all the South Indian languages.",5,1,N/A,5851473
She has sung in almost all the genres of songs and has performed live on stages in more than 5000 concerts across the globe.,6,1,N/A,5851473
"In October 2016, Janaki announced her retirement from singing for films and stage appearances.",7,1,N/A,5851473
"However, under pressure from the film fraternity, she made a comeback for the Tamil film Pannadi in 2018.",8,1,N/A,5851473
==,0,2,== Early life and family ==,5851473
Early life and family ==,1,2,== Early life and family ==,5851473
"Janaki was born on 23 April in Pallapatla, Repalle Taluka, in Guntur, Madras Presidency, British India (now in Andhra Pradesh).",0,3,== Early life and family ==,5851473
"Her father, Sreeramamurthy Sistla was an Ayurvedic doctor and teacher.",1,3,== Early life and family ==,5851473
She spent most of her childhood in Sircilla where she got her first on stage performance opportunity at the age of nine.,2,3,== Early life and family ==,5851473
She learnt the basics of music through a Nadaswaram vidwan Paidiswamy.,3,3,== Early life and family ==,5851473
However she never pursued any formal training in the classical music.,4,3,== Early life and family ==,5851473
Janaki married V. Ramprasad in 1959.,5,3,== Early life and family ==,5851473
He encouraged her career and accompanied her during most of her recordings.,6,3,== Early life and family ==,5851473
He died in 1997 due to cardiac arrest.,7,3,== Early life and family ==,5851473
Their only son Murali Krishna resides in Hyderabad and,8,3,== Early life and family ==,5851473
his wife Uma Muralikrishna is a Bharatanatyam and Kuchipudi dancer from Chennai.,0,4,== Early life and family ==,5851473
Currently she resides at Mysuru.,1,4,== Early life and family ==,5851473
"Janaki can fluently converse and write in 5 Indian languages – Telugu, Tamil, Kannada, Malayalam and Hindi.",0,5,== Early life and family ==,5851473
==,0,6,== Career ==,5851473
Career ==,1,6,== Career ==,5851473
"While in her twenties, Janaki moved to Chennai on the advice of her uncle, to work with Music composer R. Sudarsanam in AVM Studios as a singer.",0,7,== Career ==,5851473
She started her career as a playback singer in the Tamil movie Vidhiyin Vilayattu in 1957.,1,7,== Career ==,5851473
"Subsequently, she performed in the Telugu film M.L.A..",2,7,== Career ==,5851473
She sang film songs in 6 languages in her very first year.,3,7,== Career ==,5851473
"She picked a Malayalam lullaby ""Amma Poovinum"" from 10 Kalpanakal as her swansong of her 60-year singing career and retired on 28 October 2017 with a concert held at Mysuru .",0,8,== Career ==,5851473
===,0,9,== Career == | === Kannada films ===,5851473
Kannada films =,1,9,== Career == | === Kannada films ===,5851473
==,2,9,== Career == | === Kannada films ===,5851473
S Janaki's highest number of songs are in Kannada.,0,10,== Career == | === Kannada films ===,5851473
"Her solos and duets, with P B Srinivas, S P Balasubramanyam and Dr. Rajkumar are considered evergreen.",1,10,== Career == | === Kannada films ===,5851473
Janaki sang her first Kannada song in 1957.,0,11,== Career == | === Kannada films ===,5851473
"By the early 60s, she had started working with many prominent music composers.",1,11,== Career == | === Kannada films ===,5851473
Throughout the 1970s and 80s she remained the number one female playback singer in Kannada films.,2,11,== Career == | === Kannada films ===,5851473
"Most of the music directors, from G. K. Venkatesh, Rajan–Nagendra to Hamsalekha, gave her most of their top compositions.",3,11,== Career == | === Kannada films ===,5851473
"She has a record number of duets with P B Srinivas, S P Balasubrahmanyam and Dr Rajkumar.",0,12,== Career == | === Kannada films ===,5851473
She was awarded the Karnataka Rajyotsava awarded in 2014.,1,12,== Career == | === Kannada films ===,5851473
She was awarded an honorary doctorate from the University of Mysore for her contributions to Kannada film and music.,2,12,== Career == | === Kannada films ===,5851473
Some of her top hit solos in Kannada cinema are:,0,13,== Career == | === Kannada films ===,5851473
"""Shiva shiva ennada naaligeyeke"" Hemavathi (film) (1977)",0,14,== Career == | === Kannada films ===,5851473
"""Poojisalende Hoogala"" Eradu Kanasu (1974)",0,15,== Career == | === Kannada films ===,5851473
