sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ronald Ray Bryant (born October 18, 1975), better known by his stage name Baby Bash (formerly Baby Beesh), is an American rapper and singer.",0,0,N/A,47439698
"From 1995 until 1998, as part of Dope House Records, after which he changed the last part of his stage name to ""Bash.""",1,0,N/A,47439698
"His first album Savage Dreams (2001), was followed by On Tha Cool (2002), and his first major label release: Tha Smokin' Nephew (2003).",2,0,N/A,47439698
"The album included the single ""Suga Suga"" (alongside with",3,0,N/A,47439698
"Frankie J), which peaked at number 7 on the Billboard Hot 100.",0,1,N/A,47439698
"In 2005, Super Saucy was released, preceded by the lead single ""Baby, I'm Back"" (featuring Akon).",0,2,N/A,47439698
"Cyclone followed in 2007, with its title single (featuring T-Pain) and its follow-up, ""What Is It"" (featuring Sean Kingston), finding moderate success on the Billboard charts as well.",1,2,N/A,47439698
"He contributed to other performers' works, including the song ""Obsession (No Es Amor)"" by the 3rd Wish, released in Europe and later a U. S release with a re-recording of the European version, performed by Frankie J in 2005 and ""Doing Too Much"" Terra Kreischer 2008 by Paula DeAnda in 2006.",2,2,N/A,47439698
"He has collaborated with numerous other artists during his career, such as West Coast rappers  B-Legit, C-Bo, Coolio, E-40 and Mac Dre, R&B singers like Akon, Avant,  Natalie, Bohemia, Mario,  and Nate Dogg, and other Latino rappers such as Fat Joe, Nino B, Doll-E Girl, South Park Mexican, Frost, and Pitbull.",0,3,N/A,47439698
"He continues to write lyrics for singers such as Paula DeAnda, Jennifer Hudson and Frankie J.",1,3,N/A,47439698
==,0,4,== Biography ==,47439698
Biography ==,1,4,== Biography ==,47439698
===,0,5,== Biography == | === Early life ===,47439698
Early life =,1,5,== Biography == | === Early life ===,47439698
==,2,5,== Biography == | === Early life ===,47439698
"Bryant was born in Vallejo, California to a Mexican mother from Mendota, California.",0,6,== Biography == | === Early life ===,47439698
"Bryant was raised by his grandmother, and Bryant's father and uncles exposed him to many different types of musical genres.",1,6,== Biography == | === Early life ===,47439698
"Initially, Bryant wanted to be a professional basketball player.",2,6,== Biography == | === Early life ===,47439698
He planned to play basketball for the junior college he attended in California during the mid-1990s.,3,6,== Biography == | === Early life ===,47439698
An ankle injury prevented Bryant from pursuing basketball as a career.,4,6,== Biography == | === Early life ===,47439698
===,0,7,== Biography == | === 2001–2002: Savage Dreams and On tha Cool ===,47439698
2001–2002: Savage Dreams and On tha,1,7,== Biography == | === 2001–2002: Savage Dreams and On tha Cool ===,47439698
Cool ===,2,7,== Biography == | === 2001–2002: Savage Dreams and On tha Cool ===,47439698
"Bryant's music career began as part of the group Potna Duece in Vallejo, California.",0,8,== Biography == | === 2001–2002: Savage Dreams and On tha Cool ===,47439698
"He went to Houston in 1998, where he met fellow rapper South Park Mexican.",1,8,== Biography == | === 2001–2002: Savage Dreams and On tha Cool ===,47439698
"Prior to his success as a solo artist he, under the name ""Baby Beesh"", was part of rap groups Potna Deuce and Latino Velvet.",2,8,== Biography == | === 2001–2002: Savage Dreams and On tha Cool ===,47439698
"Bash's debut album, Savage Dreams, was released on the independent label Dope House Records in 2001.",3,8,== Biography == | === 2001–2002: Savage Dreams and On tha Cool ===,47439698
"The album features guest performances by South Park Mexican, Frost, Jay Tee, Mr. Kee, Don Cisco and Merciless.",4,8,== Biography == | === 2001–2002: Savage Dreams and On tha Cool ===,47439698
"On tha Cool is his second studio album, released June 11, 2002, on Dope House Records.",0,9,== Biography == | === 2001–2002: Savage Dreams and On tha Cool ===,47439698
It was produced by Happy P and Johnny Z.,1,9,== Biography == | === 2001–2002: Savage Dreams and On tha Cool ===,47439698
"The album features guest performances by SPM, Jay Tee, Russell Lee, Don Cisco, Mr. Shadow and DJ Kane.",2,9,== Biography == | === 2001–2002: Savage Dreams and On tha Cool ===,47439698
===,0,10,"== Biography == | === 2003–2005: Tha Smokin' Nephew, Ménage à Trois and Super Saucey ===",47439698
"2003–2005: Tha Smokin' Nephew, Ménage à Trois and Super Saucey =",1,10,"== Biography == | === 2003–2005: Tha Smokin' Nephew, Ménage à Trois and Super Saucey ===",47439698
==,2,10,"== Biography == | === 2003–2005: Tha Smokin' Nephew, Ménage à Trois and Super Saucey ===",47439698
"The acclaim he received caught the attention of Universal Records, who signed him later that year.",0,11,"== Biography == | === 2003–2005: Tha Smokin' Nephew, Ménage à Trois and Super Saucey ===",47439698
"In 2003, Baby Bash released his first album on a major label, Tha Smokin' Nephew.",1,11,"== Biography == | === 2003–2005: Tha Smokin' Nephew, Ménage à Trois and Super Saucey ===",47439698
It debuted at number 48 on the Billboard 200.,2,11,"== Biography == | === 2003–2005: Tha Smokin' Nephew, Ménage à Trois and Super Saucey ===",47439698
"Five months after its release, the album was certified Gold by the RIAA.",3,11,"== Biography == | === 2003–2005: Tha Smokin' Nephew, Ménage à Trois and Super Saucey ===",47439698
"As of March 2005, the album has sold 531,000 copies in the United States.",4,11,"== Biography == | === 2003–2005: Tha Smokin' Nephew, Ménage à Trois and Super Saucey ===",47439698
Ménage à Trois is an independent label album (fifth album overall) by Baby Bash.,5,11,"== Biography == | === 2003–2005: Tha Smokin' Nephew, Ménage à Trois and Super Saucey ===",47439698
"In 2005, Bash released Super Saucy.",0,12,"== Biography == | === 2003–2005: Tha Smokin' Nephew, Ménage à Trois and Super Saucey ===",47439698
Super Saucy is the first official studio album (sixth album overall) by Baby Bash released in March 2005.,1,12,"== Biography == | === 2003–2005: Tha Smokin' Nephew, Ménage à Trois and Super Saucey ===",47439698
"It spawned the hit single, ""Baby I'm Back"" (featuring Akon) which reached number 19 on the Billboard Hot 100.",2,12,"== Biography == | === 2003–2005: Tha Smokin' Nephew, Ménage à Trois and Super Saucey ===",47439698
It is also his last release on Universal Records before signing with Arista Records.,3,12,"== Biography == | === 2003–2005: Tha Smokin' Nephew, Ménage à Trois and Super Saucey ===",47439698
"The album debuted at number 11 on the Billboard 200 with 48,000 copies sold in the first week released, becoming Baby Bash's highest-charting album to date.",4,12,"== Biography == | === 2003–2005: Tha Smokin' Nephew, Ménage à Trois and Super Saucey ===",47439698
===,0,13,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
2006–2011:,1,13,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
Cyclone and Bashtown =,2,13,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
==,3,13,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
"He was featured on Paula DeAnda's first single ""Doin' Too Much,"" from her debut album Paula DeAnda.",0,14,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
"His third studio album, Cyclone (initially titled Ronnie Rey All Day), was released in late October 2007.",1,14,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
"So far, Bryant has released three singles from the album: ""Mamacita,"" featuring Marcos Hernandez, ""Na Na"", and ""Cyclone,"" featuring Mickaël & T-Pain.",2,14,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
"During the month of the album's release, Baby Bash became Myspace's #1 Latin artist, and the single ""Cyclone"" sold over 750,000 digital copies and ringtones prior to the album's release.",3,14,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
"Bryant completed a film entitled Primos, starring Chingo Bling and Danny Trejo.",4,14,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
The comedy involves three cousins working in a bakery with dreams of making money and was released in 2010.,5,14,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
"His major-label debut, Tha Smokin' Nephew, was well received by AllMusic, but his 2007 album, Cyclone, was given mixed reviews, including a negative review by Rolling Stone magazine.",6,14,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
Bashtown is the fourth studio album by Bryant.,7,14,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
"Released on March 22, 2011, it is the first album to be released on Upstairs Records.",8,14,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
"Bashtown features production from Jim Jonsin, Printz Board, Happy P, Mickaël, J. Lacy, and C-Ballin, and features vocal guests E-40, Paul Wall, Slim Thug, and Lloyd, among others.",9,14,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
"According to Bryant, the album was recorded in 2010.",10,14,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
"In December 2010, Bryant was offered a job as an on-air personality for Wild 94.9, a Rhythmic Contemporary commercial radio station in San Francisco, California.",0,15,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
"In the same month, Bryant announced that he would be endorsing a new energy drink for women named after his 2011 single ""Go Girl.""",1,15,== Biography == | === 2006–2011: Cyclone and Bashtown ===,47439698
