sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ian Scott Anderson  (born 10 August 1947) is a Scottish musician, singer and songwriter best known for his work as lead vocalist, flautist, acoustic guitarist and leader of British rock band Jethro Tull.",0,0,N/A,223497
"He is a multi-instrumentalist who, in addition to flute and acoustic guitar, plays keyboards, electric guitar, bass guitar, bouzouki, balalaika, saxophone, harmonica, and a variety of whistles.",1,0,N/A,223497
"His solo work began with the 1983 album Walk into Light; since then he has released another five works, including the sequel to the Jethro Tull album Thick as a Brick (1972) in 2012, titled Thick as a Brick 2.",2,0,N/A,223497
== Early life ==,0,1,== Early life ==,223497
"Ian Anderson was born in Dunfermline, Fife, Scotland, the youngest of three brothers.",0,2,== Early life ==,223497
"His father, James Anderson, ran the RSA Boiler Fluid Company in East Port, Dunfermline.",1,2,== Early life ==,223497
Anderson's family moved to Edinburgh when he was three.,2,2,== Early life ==,223497
"He was influenced by his father's big band and jazz records and the emergence of rock music, but was disenchanted with the ""showbiz"" style of early American rock and roll stars like Elvis Presley.His family moved in 1959 to Blackpool, England, where he was educated at Blackpool Grammar School.",3,2,== Early life ==,223497
"In a 2011 interview, Anderson said he was asked to leave grammar school for refusing to submit to corporal punishment (permitted at that time).",4,2,== Early life ==,223497
He studied fine art at Blackpool College of Art from 1964 to 1966 while living in Lytham St Annes.,5,2,== Early life ==,223497
== Career ==,0,3,== Career ==,223497
=== Early career ===,0,4,== Career == | === Early career ===,223497
"While a teenager, Anderson took a job as a sales assistant at Lewis's department store in Blackpool, then as a vendor on a news stand.In 1963, he formed The Blades from among school friends: Michael Stephens (guitar), John Evan (keyboards), Jeffrey Hammond (bass) and Barriemore Barlow (drums).",0,5,== Career == | === Early career ===,223497
"This was a soul and blues band, with Anderson on vocals, guitar and harmonica – he had yet to take up the flute.",1,5,== Career == | === Early career ===,223497
"They played their first show at the Holy Family Church Hall in North Shore.In late 1967, Anderson was still holding down a day job, namely cleaning the Ritz Cinema in Luton, including the toilets, in the mornings, ""which took me half the day"" he said in a later interview.",2,5,== Career == | === Early career ===,223497
"He took an old, chipped urinal from the cinema storeroom and had it for a time after leaving the job.",3,5,== Career == | === Early career ===,223497
"It was not, however, the urinal which ""was bolted to the side of John Evan's Hammond organ on stage"" and figured in early 1970s Tull performances.",4,5,== Career == | === Early career ===,223497
"At this time Anderson abandoned his ambition to play electric guitar, allegedly because he felt he would never be ""as good as Eric Clapton"".",0,6,== Career == | === Early career ===,223497
"As he himself tells it in the introduction to the video Nothing Is Easy: Live at the Isle of Wight 1970, he traded his electric guitar in for a flute which, after some weeks of practice, he found he could play fairly well in a rock and blues style.",1,6,== Career == | === Early career ===,223497
"According to the sleeve notes for the first Tull album, This Was (1968), he had been playing the flute only a few months when the album was recorded.",2,6,== Career == | === Early career ===,223497
