sentences,sentenceIndex,paragraphIndex,section,wikiId
"Danny Knicely (born 1975 in Rockingham County, Virginia) is an American country and bluegrass musician.",0,0,N/A,55294969
"In addition to singing, he plays guitar, fiddle, and mandolin.",1,0,N/A,55294969
"His album releases include: The Evenin' News, Chop, Shred & Split, Waltz for Aimee, The Melody Lingers, Roots and Branches, and Murders, Drownings and Lost Loves (2006) — which he recorded with Will Lee.",2,0,N/A,55294969
"He is musical director for the Mountain Music Project, a nonprofit supporting traditional musicians around the world, and played a major role in the film“The Mountain Music Project” which documents a journey Tara Linhardt",0,1,N/A,55294969
and he took through the Himalayas of Nepal and the mountains of Virginia exploring the connections between these two mountain cultures (and their music).,1,1,N/A,55294969
==,0,2,== Early ==,55294969
Early ==,1,2,== Early ==,55294969
"Knicely's grandfather, A. O. Knicely – known as ""A.O.K."" – played old-time guitar, mandolin, and fiddle as leader of the Knicely Family Band from the 1930s on.",0,3,== Early ==,55294969
"His father, Glen Shelton Knicely (d. December 17, 2018), who was born August 11, 1940 in Augusta County, Virginia, played bass and banjo in A.O.K.’s band – and led his own country and bluegrass band, Dominion Express.",1,3,== Early ==,55294969
"Knicely's mother created Heartland, a country and gospel band, and the Massanutten Mountain Cloggers.",2,3,== Early ==,55294969
"Knicely got his first instrument, a ukelele, when he was seven years old.",3,3,== Early ==,55294969
His father tried tuned it as a mandolin and broke half the strings.,4,3,== Early ==,55294969
"When he was eight a cousin gave him a cassette taped from old Django Reinhardt 78s played on a windup Victrola, igniting a lifelong musical eclecticism.",5,3,== Early ==,55294969
"He played upright and electric bass in his middle school band, turning professional at 14 when he joined his mother's band as a bassist providing baritone vocal harmony.",0,4,== Early ==,55294969
"When Spike Stroop, a Virginia bluegrass fiddler, heard Danny he used him as rhythm guitarist for fiddle contests and festivals.",0,5,== Early ==,55294969
"It was at the Galax Old Fiddler's Convention that Will Lee, son of Ricky Lee who played lead guitar with the Stanley Brothers, first jammed with the 15-year-old phenom.",1,5,== Early ==,55294969
Will lived for a while with the rest of his family on Ralph Stanley’s farm on Smith Ridge in Virginia.,2,5,== Early ==,55294969
"Lee started bringing his guitarist, the flatpicking virtuoso Larry Keel, over on weekends to jam with his new find.",3,5,== Early ==,55294969
"This combo grew into Magraw Gap, a ""high energy threesome playing wild, creative bluegrass arrangements that folded in licks from jazz, blues, rock ‘n’ roll, and even reggae.""",4,5,== Early ==,55294969
John Flower would join later.,5,5,== Early ==,55294969
"Group members called their style ""spacegrass"".",6,5,== Early ==,55294969
==,0,6,== Music career ==,55294969
Music career ==,1,6,== Music career ==,55294969
===,0,7,== Music career == | === Magraw Gap ===,55294969
Magraw Gap ===,1,7,== Music career == | === Magraw Gap ===,55294969
"Magraw Gap – a bluegrass band including Knicely, Will Lee, John Flower, and Larry Keel – took first place at the Telluride Bluegrass Festival in 1995.",0,8,== Music career == | === Magraw Gap ===,55294969
"The group inspired the formation of Walker's Run in Lexington, Virginia, an act Knicely has performed with often.",1,8,== Music career == | === Magraw Gap ===,55294969
===,0,9,== Music career == | === Other groups ===,55294969
Other groups ===,1,9,== Music career == | === Other groups ===,55294969
"Other groups Knicely has performed with include: Danny Knicely with Wyatt Rice & Mark Schatz, The Melody Lingers On, The Mountain Music Project, Furnace Mountain, The Meaning of Buckdance, Ouros, Bluegrass & Beyond, and Purgatory Mountain.",0,10,== Music career == | === Other groups ===,55294969
He also performed with John Flower in David Via and Corn Tornado and with Will Lee in Walker's Run.,1,10,== Music career == | === Other groups ===,55294969
"As session musician, producer, and arranger Knicely has recorded with such other act as Nate Leath, James Leva, Keller Williams, Tim O'Brien, Sarah Jarosz, Bruce Molsky, Tony Trischka, The Woodshedders, Rooster Ruley, Gary Ruley, and Chance McCoy of Old Crow Medicine Show.",0,11,== Music career == | === Other groups ===,55294969
"Knicely, Will Lee, and John Flower – all original members of Magraw Gap – recorded The Evening News as a trio in 2017.",1,11,== Music career == | === Other groups ===,55294969
"The release features ""originals, old favorites, a cappella numbers, hot instrumentals, and tight harmony singing.""",2,11,== Music career == | === Other groups ===,55294969
===,0,12,== Music career == | === Venues ===,55294969
Venues =,1,12,== Music career == | === Venues ===,55294969
==,2,12,== Music career == | === Venues ===,55294969
"Knicely has performed at a number of music festivals, including: MerleFest, Telluride Bluegrass Festival, Rockygrass, Smilefest, Delfest, FloydFest, and the Grass Roots Festival.",0,13,== Music career == | === Venues ===,55294969
