sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eric Lees Wild (11 February 1910 – 29 April 1989) was a Canadian conductor, trumpeter, arranger, and composer.",0,0,N/A,27800094
"He was the youngest child of Isaac Ashton Wild (1871–1963) and Sarah Ann Wild (née Brooks) (1874–1971) who emigrated from Lancashire, England in 1901.",1,0,N/A,27800094
==,0,1,== Life and career ==,27800094
Life and career ==,1,1,== Life and career ==,27800094
Born in Sault Ste.,0,2,== Life and career ==,27800094
"Marie, Ontario, Wild studied conducting and arranging at the University of Michigan where he earned a Bachelor of Music in 1932.",1,2,== Life and career ==,27800094
From 1933–36 he worked as an arranger for the Canadian Radio Broadcasting Commission in Toronto where he frequently collaborated with conductor Geoffrey Waddington.,2,2,== Life and career ==,27800094
He toured to London as a member of Billy Bissett's Canadian Band in 1936–38.,3,2,== Life and career ==,27800094
"During that time, he also served as principal trumpeter and arranger for the BBC Symphony Orchestra 1936–39, and appeared with his own band on BBC Television.",4,2,== Life and career ==,27800094
"As a member of Billy Bissett's band, Billy Bissett and His Canadians, Wild travelled to Monaco to perform at the International Sporting Club resort casino in Monte Carlo.",0,3,== Life and career ==,27800094
"The band was then booked at Savoy Hotel, London in 1936 and The May Fair Hotel, London in 1936 and 1937.",1,3,== Life and career ==,27800094
"In 1937 Wild was offered his own programme on the BBC, Eric Wild and the Tea-Timers, which was the first television dance band ever broadcast.",2,3,== Life and career ==,27800094
Wild returned to Toronto in the autumn of 1939 to assume a conducting position with the Canadian Broadcasting Corporation.,0,4,== Life and career ==,27800094
He left that post in 1942 to become music director of the revue Meet the Navy where he remained through 1945.,1,4,== Life and career ==,27800094
He then returned to CBC Toronto to conduct for the programs like the Wayne and Shuster Show and The Alan Young Show.,2,4,== Life and career ==,27800094
From 1965–78 he was music director of the CBC Television program Hymn Sing which featured a choir that occasionally performed arrangements and original music by Wild.,3,4,== Life and career ==,27800094
From 1947–74 Wild was principal conductor of the CBC Winnipeg Orchestra with whom he conducted premieres of several works by Canadian composers.,4,4,== Life and career ==,27800094
He notably recorded Calixa Lavallée's comic opera The Widow with the orchestra in 1967.,5,4,== Life and career ==,27800094
He also served as the music director of the Royal Winnipeg Ballet from 1955–62.,6,4,== Life and career ==,27800094
"He died in Osprey, Florida at the age of 79.",7,4,== Life and career ==,27800094
==,0,5,== Personal life ==,27800094
Personal life ==,1,5,== Personal life ==,27800094
Wild met Anna Linnea Hartz (Hërts) at the University of Michigan where she also earned a Bachelor of Music in 1932.,0,6,== Personal life ==,27800094
"Anna Linnea was the daughter of Swedish Sámi people, the only indigenous people of Europe, who emigrated to the US in 1891.",1,6,== Personal life ==,27800094
"The couple married on 1 July 1932 in Ann Arbor, and their first child, Eric, was born in 1933.",2,6,== Personal life ==,27800094
"They moved to London in 1936 where twin sons, James and John, were born in 1936 and a daughter, Angela, was born in 1939.",3,6,== Personal life ==,27800094
The family was evacuated to Toronto in 1939 after the outbreak of WWII.,4,6,== Personal life ==,27800094
==,0,7,== References ==,27800094
References ==,1,7,== References ==,27800094
==,0,8,== External links ==,27800094
External links ==,1,8,== External links ==,27800094
Eric Wild at IMDb,0,9,== External links ==,27800094
Eric Wild and His Band at IMDb,0,10,== External links ==,27800094
