sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hélène Grimaud (born 7 November 1969) is a French classical pianist and the founder of the Wolf Conservation Center in South Salem, New York.",0,0,N/A,1239407
==,0,1,== Early life and education ==,1239407
Early life and education,1,1,== Early life and education ==,1239407
==,2,1,== Early life and education ==,1239407
"Hélène Grimaud was born in Aix-en-Provence, France.",0,2,== Early life and education ==,1239407
"She described family nationalities in a New York Times interview with John Rockwell: ""My father came from a background of Sephardi Jews in Africa, and my mother's ancestors were Jewish Berbers from Corsica.""",1,2,== Early life and education ==,1239407
Her father was adopted as a child by a French family and he became a  university tutor teaching languages.,2,2,== Early life and education ==,1239407
According to Luc Antonini   the name Grimaud is typical of the region of Trets in Provence.,3,2,== Early life and education ==,1239407
She discovered the piano at seven.,4,2,== Early life and education ==,1239407
"In 1982, she entered the Conservatoire de Paris, where she studied with Jacques Rouvier.",5,2,== Early life and education ==,1239407
"In 1985, she won 1st Prize at the Conservatory and the Grand Prix du Disque of the Académie Charles Cros for her recording of the Rachmaninoff Piano Sonata No. 2.",6,2,== Early life and education ==,1239407
"She experiences synesthesia, where one physical sense adds to another, in her case seeing music as colour, which helps her with memorising music scores.",0,3,== Early life and education ==,1239407
==,0,4,== Career ==,1239407
Career ==,1,4,== Career ==,1239407
"Hélène Grimaud has established herself not only as a virtuoso pianist, but also as a committed wildlife conservationist, a compassionate human rights activist and as a writer.",0,5,== Career ==,1239407
Grimaud began her piano studies at the local conservatory with Jacqueline Courtin before going on to work with Pierre Barbizet in Marseille.,0,6,== Career ==,1239407
She was accepted into the Paris Conservatoire at just 13 and won first prize in piano performance a mere three years later.,1,6,== Career ==,1239407
"She continued to study with György Sándor and Leon Fleisher until, in 1987, she gave her well-received debut recital in Tokyo.",2,6,== Career ==,1239407
"That same year, renowned conductor Daniel Barenboim invited her to perform with the Orchestre de Paris: this marked the launch of Grimaud's musical career, characterised ever since by concerts with most of the world's major orchestras and many celebrated conductors.",3,6,== Career ==,1239407
"Between her debut in 1995 with the Berliner Philharmoniker under Claudio Abbado and her first performance with the New York Philharmonic under Kurt Masur in 1999 – just two of many notable musical milestones – Grimaud made a wholly different kind of debut: in upper New York State, she established the Wolf Conservation Center.",0,7,== Career ==,1239407
Her love for the endangered species was sparked by a chance encounter with a wolf in northern Florida; this led to her determination to open an environmental education centre.,0,8,== Career ==,1239407
"""When you look at a wolf in the eye, you establish a connection,"" Ms. Grimaud said.",1,8,== Career ==,1239407
"""Hearing about wolves and seeing a wolf are two very different things.",2,8,== Career ==,1239407
It’s about accomplishing the goals of outreach — building a bridge of understanding to our counterparts in the wild — and environmental conservation.,3,8,== Career ==,1239407
"If you call me an activist, I’m happy.""",4,8,== Career ==,1239407
"But Grimaud's engagement does not end there: she is also a member of the organisation Musicians for Human Rights, a worldwide network of musicians and people working in the field of music to promote a culture of human rights and social change.",5,8,== Career ==,1239407
"For a number of years, she also found time to pursue a writing career, publishing three books that have appeared in various languages.",0,9,== Career ==,1239407
"Her first, Variations Sauvages, appeared in 2003.",1,9,== Career ==,1239407
"It was followed in 2005 by Leçons particulières, and in 2013 by Retour à Salem, both semi-autobiographical novels.",2,9,== Career ==,1239407
"It is, however, through her music-making that Hélène Grimaud most deeply touches the emotions of audiences.",0,10,== Career ==,1239407
She tours extensively as a soloist and recitalist.,1,10,== Career ==,1239407
"A committed chamber musician, she has also performed at the most prestigious festivals and cultural events with a wide range of musical collaborators, including Sol Gabetta, Rolando Villazón, Jan Vogler, Truls Mørk, Clemens Hagen, Gidon Kremer, Gil Shaham and the Capuçon brothers.",2,10,== Career ==,1239407
Her contribution to and impact on the world of classical music were recognised by the French government when she was admitted into the Ordre National de la Légion d’Honneur (France's highest decoration) at the rank of Chevalier (Knight).,3,10,== Career ==,1239407
Hélène Grimaud has been an exclusive Deutsche Grammophon artist since 2002.,0,11,== Career ==,1239407
"Her recordings have been critically acclaimed and awarded numerous accolades, among them the Cannes Classical Recording of the Year, Choc du Monde de la musique, Diapason d’or, Grand Prix du disque, Record Academy Prize (Tokyo), Midem Classic Award and the Echo Klassik Award.",1,11,== Career ==,1239407
"Her early recordings include Credo and Reflection (both of which feature a number of thematically linked works); a Chopin and Rachmaninov Sonatas disc; a Bartók CD on which she plays the Third Piano Concerto with the London Symphony Orchestra and Pierre Boulez; a Beethoven disc with the Staatskapelle Dresden and Vladimir Jurowski which was chosen as one of history's greatest classical music albums in the iTunes ""Classical Essentials"" series; a selection of Bach’s solo and concerto works, in which she directed the Deutsche Kammerphilharmonie Bremen from the piano; and a DVD release of Rachmaninov’s Second Piano Concerto with the Lucerne Festival Orchestra and Claudio Abbado.",0,12,== Career ==,1239407
"In 2010 Grimaud recorded the solo recital album Resonances, showcasing music by Mozart, Berg, Liszt and Bartók.",0,13,== Career ==,1239407
This was followed in 2011 by a disc featuring her readings of Mozart’s Piano Concertos Nos.,1,13,== Career ==,1239407
19 and 23 as well as a collaboration with singer Mojca Erdmann in the same composer’s Ch’io mi scordi di te?.,2,13,== Career ==,1239407
"Her next release, Duo, recorded with cellist Sol Gabetta, won the 2013 Echo Klassik Award for ""chamber recording of the year"", and her album of the two Brahms piano concertos, the First recorded with Andris Nelsons and the Bavarian Radio Symphony Orchestra, the Second with Nelsons and the Vienna Philharmonic, appeared in September 2013.",3,13,== Career ==,1239407
"This was followed by Water (January 2016), a live recording of performances from tears become… streams become…, the critically-acclaimed large-scale immersive installation at New York's Park Avenue Armory created by Turner Prize-winning artist Douglas Gordon in collaboration with Grimaud.",0,14,== Career ==,1239407
"Water features works by nine composers: Berio, Takemitsu, Fauré, Ravel, Albéniz, Liszt, Janáček, Debussy and Nitin Sawhney, who wrote seven short Water Transitions for the album as well as producing it.",1,14,== Career ==,1239407
