sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ngawang Choephel (born 1966) is a documentary filmmaker, director and producer.",0,0,N/A,5411839
==,0,1,== Early life ==,5411839
Early life ==,1,1,== Early life ==,5411839
Choephel was born in western Tibet in 1966.,0,2,== Early life ==,5411839
He and his mother fled the hardship of Chinese occupation to India when he was two years old.,1,2,== Early life ==,5411839
He grew up in a Tibetan settlement in Southern India and attended the Central School for Tibetans-CST until the age of 15.,2,2,== Early life ==,5411839
"In 1992 he graduated from the Tibetan Institute of Performing Arts-TIPA in Dharamshala, India.",3,2,== Early life ==,5411839
==,0,3,== Career ==,5411839
Career ==,1,3,== Career ==,5411839
"Prior to filmmaking, Choephel was a music teacher in Tibetan schools in India, where he taught Tibetan folk music to hundreds of children from exile communities.",0,4,== Career ==,5411839
He released his first album called Melody in Exile with a student of his.,1,4,== Career ==,5411839
"His passion for music garnered him a Fulbright scholarship in 1993 to study international music and filmmaking at  Middlebury College in Vermont, United States.",2,4,== Career ==,5411839
"He is also a recipient of Middlebury College's Honorary Doctor of Arts Degree, Peace Abbey's Courage of Conscience Award, Lobsang Wangyal's Best Act in Exile Award, and is a Sundance Institute Fellow.",3,4,== Career ==,5411839
==,0,5,== Arrest and imprisonment ==,5411839
Arrest and imprisonment,1,5,== Arrest and imprisonment ==,5411839
==,2,5,== Arrest and imprisonment ==,5411839
In August 1995 Choephel went to Tibet in order to record and videotape Tibetan folk songs for his documentary film.,0,6,== Arrest and imprisonment ==,5411839
"However, in September 1995 he was arrested by Chinese authorities, being charged with ""espionage and counter-revolutionary activities"" while he was filming his documentary.",1,6,== Arrest and imprisonment ==,5411839
He was sentenced to 18 years imprisonment.,2,6,== Arrest and imprisonment ==,5411839
The Chinese authorities have not publicly produced the charges against him.,0,7,== Arrest and imprisonment ==,5411839
In August 2000 Choephel's mother and uncle were allowed to visit him.,0,8,== Arrest and imprisonment ==,5411839
"In a statement released  on Choephel,  he related to his mother Ms. Sonam Dekyi that he had been on a hunger strike in protest over not receiving proper medical care.",1,8,== Arrest and imprisonment ==,5411839
"After the visit, his mother reported that her son was very frail, just ""skin and bones"", with pale, almost yellow skin.",2,8,== Arrest and imprisonment ==,5411839
A highly publicized international campaign that began with his mother's solitary protests finally secured his release in 2002.,0,9,== Arrest and imprisonment ==,5411839
"His case received international attention and support from U.S. Senators James Jeffords and Patrick Leahy of Vermont, U.S. House of Representatives member from Vermont, Bernie Sanders and musicians Annie Lennox, and Paul McCartney.",1,9,== Arrest and imprisonment ==,5411839
"Chophel was finally released in 2002 on ""medical parole"" from Chengdu prison after 6 years imprisonment.",2,9,== Arrest and imprisonment ==,5411839
==,0,10,== Documentary Film projects ==,5411839
Documentary Film projects ==,1,10,== Documentary Film projects ==,5411839
Choephel resumed working on his documentary film project upon his release from prison in 2002.,0,11,== Documentary Film projects ==,5411839
"He directed and produced Tibet in Song, which is his first feature-length documentary on traditional Tibetan folk music and his own harrowing journey into the past fifty years of cultural repression inside Chinese controlled Tibet.",1,11,== Documentary Film projects ==,5411839
The film premiered at the Sundance Film Festival in 2009 where it won a Special Jury Award in the World Documentary Competition.,2,11,== Documentary Film projects ==,5411839
"Was had its initial theatrical release in New York City on September 24, 2010, with plans for U.S. and worldwide release thereafter.",3,11,== Documentary Film projects ==,5411839
"Since then, Tibet in Song has been screened worldwide and has won numerous awards, including back using; the CINE Golden Eagle Award; Emerging Director Award, AAIFF; Best Documentary, Calgary International Film Festival; Cinema for Peace International Human Rights Award, Berlin; Best Documentary, San Louis Obispo International Film Festival; Special Jury Mention, One World International Film Festival Prague; Audience Award, Watch Docs International Human Rights Film Festival; Special Jury Mention, Watch Docs International Human Rights Film Festival and Audience Award, Movies that Matter, the Hague.",0,12,== Documentary Film projects ==,5411839
Choephel also is a recipient of Independent Film Project.,1,12,== Documentary Film projects ==,5411839
"""Missing in Tibet"", a film realised on his story received the prize for ""best Human Rights Film"" at a film festival in Taos, New Mexico.",0,13,== Documentary Film projects ==,5411839
Ngawang Choephel currently resides in the United States and continues to be a high-profile member of the exiled Tibetan community.,1,13,== Documentary Film projects ==,5411839
==,0,14,== References ==,5411839
References ==,1,14,== References ==,5411839
==,0,15,== External links ==,5411839
External links ==,1,15,== External links ==,5411839
https://web.archive.org/web/20100708064222/http://www.tibetinsong.com/ - Official Website,0,16,== External links ==,5411839
Documentary film by former Tibetan political prisoner premieres in Dharamsala,0,17,== External links ==,5411839
===,0,18,== External links == | === Release from Prison and Return to the United States ===,5411839
Release from Prison and Return to the United States ===,1,18,== External links == | === Release from Prison and Return to the United States ===,5411839
2002-01-21 (Mon) http://web.amnesty.org/library/index/ENGASA170052002,0,19,== External links == | === Release from Prison and Return to the United States ===,5411839
...              http://web.amnesty.org/wire/March2002/Tibet,0,20,== External links == | === Release from Prison and Return to the United States ===,5411839
2002-01-20 (Sun) http://www.duihua.org/media/press/statements/statement_on_choephel_release.htm,0,21,== External links == | === Release from Prison and Return to the United States ===,5411839
2002-01-20 (Sun) http://www.tibetanliberation.org/nchoephelrel.html,0,22,== External links == | === Release from Prison and Return to the United States ===,5411839
2002-01-20 (Sun) http://news.bbc.co.uk/2/hi/asia-pacific/1772198.stm,0,23,== External links == | === Release from Prison and Return to the United States ===,5411839
2002-02-07 (Thu) http://web.amnesty.org/library/index/ENGASA170062002,0,24,== External links == | === Release from Prison and Return to the United States ===,5411839
===,0,25,== External links == | === Amnesty International appeals for the release of Ngawang Choephel ===,5411839
Amnesty International appeals for the release of Ngawang Choephel =,1,25,== External links == | === Amnesty International appeals for the release of Ngawang Choephel ===,5411839
==,2,25,== External links == | === Amnesty International appeals for the release of Ngawang Choephel ===,5411839
2001-05-28 (Mon) http://news.bbc.co.uk/2/hi/asia-pacific/1355696.stm,0,26,== External links == | === Amnesty International appeals for the release of Ngawang Choephel ===,5411839
2000-10-09 (Mon) http://web.amnesty.org/library/index/ENGASA170412000,0,27,== External links == | === Amnesty International appeals for the release of Ngawang Choephel ===,5411839
2000-08-11 (Fri) http://web.amnesty.org/library/index/ENGASA170362000,0,28,== External links == | === Amnesty International appeals for the release of Ngawang Choephel ===,5411839
2000-02-14 (Mon) http://web.amnesty.org/library/index/ENGASA170032000,0,29,== External links == | === Amnesty International appeals for the release of Ngawang Choephel ===,5411839
1996-03-28 (Thu) http://web.amnesty.org/library/index/ENGASA170491996,0,30,== External links == | === Amnesty International appeals for the release of Ngawang Choephel ===,5411839
