sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sigurd Ulveseth (born 13 July 1953) is a Norwegian jazz musician (Upright bass) and Orchestra leader, known from a number of album releases.",0,0,N/A,37396423
==,0,1,== Career ==,37396423
Career ==,1,1,== Career ==,37396423
Ulveseth was born in Bergen.,0,2,== Career ==,37396423
"With his own quartet, he has released three albums.",1,2,== Career ==,37396423
"The band consists of Adam Nussbaum (drums), Knut Riisnæs (saxophone), and Dag Arnesen (piano).",2,2,== Career ==,37396423
"He is also part of ""Marit Sandvik Band"", the band ""SWAP"" with Jan Gunnar Hoff, ""North West Quartet"" with Frode Nymo among others.",3,2,== Career ==,37396423
"He has recorded with Bergen musicians Dag Arnesen, Frank Jakobsen, Tore Faye, Knut Kristiansen, Ole Jacob Hystad, Jan Kåre Hystad and Merethe Mikkelsen.",0,3,== Career ==,37396423
"Moreover, he toured Vietnam with Urban Connection.",1,3,== Career ==,37396423
==,0,4,== Honors ==,37396423
Honors ==,1,4,== Honors ==,37396423
Vossajazzprisen 1998,0,5,== Honors ==,37396423
The 10th Sildajazz Award 2009,0,6,== Honors ==,37396423
==,0,7,== Discography ==,37396423
Discography ==,1,7,== Discography ==,37396423
1995:,0,8,== Discography ==,37396423
"To wisdom, the prize (Gemini Music)",1,8,== Discography ==,37396423
1997:,0,9,== Discography ==,37396423
Infant eyes (Gemini),1,9,== Discography ==,37396423
2001:,0,10,== Discography ==,37396423
Wish I knew (Gemini),1,10,== Discography ==,37396423
==,0,11,== References ==,37396423
References ==,1,11,== References ==,37396423
