sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michel Polnareff (born 3 July 1944, Nérac, Lot-et-Garonne, France) is a French singer-songwriter, who was popular in France from the mid-1960s until the early 1990s with his penultimate original album, Kāma-Sūtra.",0,0,N/A,1883383
"He is still critically acclaimed and occasionally tours in France, Belgium and Switzerland.",1,0,N/A,1883383
== Biography and career,0,1,== Biography and career ==,1883383
==,1,1,== Biography and career ==,1883383
===,0,2,== Biography and career == | === Resounding beginnings (1966–1973) ===,1883383
Resounding beginnings (1966–1973),1,2,== Biography and career == | === Resounding beginnings (1966–1973) ===,1883383
===,2,2,== Biography and career == | === Resounding beginnings (1966–1973) ===,1883383
====,0,3,== Biography and career == | ==== Early years ====,1883383
Early years =,1,3,== Biography and career == | ==== Early years ====,1883383
===,2,3,== Biography and career == | ==== Early years ====,1883383
"Michel was born into an artistic family: his mother, Simonne Lane (1912-1973), was a Breton dancer and his father, Leib Polnareff (Russian: Лейб Полнарёв) or Léo Poll (1899-1988) was a Russian Jewish immigrant from Odessa who worked with Édith Piaf.",0,4,== Biography and career == | ==== Early years ====,1883383
"He attended the Cours Hattemer, a private school.",1,4,== Biography and career == | ==== Early years ====,1883383
"He learned the guitar, and after his studies, military service, and a brief time in insurance, he began to play his guitar on the steps of the Sacré Cœur.",2,4,== Biography and career == | ==== Early years ====,1883383
====,0,5,== Biography and career == | ==== Early successes ====,1883383
Early successes ==,1,5,== Biography and career == | ==== Early successes ====,1883383
==,2,5,== Biography and career == | ==== Early successes ====,1883383
"In 1965 Polnareff won a prize in Paris of recording at Barclay Records, but as part of the counterculture he turned down this opportunity.",0,6,== Biography and career == | ==== Early successes ====,1883383
"It was Lucien Morisse, then director at Europe 1, who made him sign with AZ.",1,6,== Biography and career == | ==== Early successes ====,1883383
"His first disc, La Poupée qui fait non (1966), was an unexpected success.",2,6,== Biography and career == | ==== Early successes ====,1883383
"Its new musical style and Polnareff's atypical image, crossed borders.",3,6,== Biography and career == | ==== Early successes ====,1883383
"During this period, he played concerts in Brussels for one week sharing the bill with Jeff Beck.",4,6,== Biography and career == | ==== Early successes ====,1883383
