sentences,sentenceIndex,paragraphIndex,section,wikiId
Pete Murray is an American musician and singer-songwriter.,0,0,N/A,43530394
"Starting his music career in the mid-1990s, he has been the lead vocalist for a number of bands, including nu metal band Ultraspank, hard rock band Lo-Pro, acoustic/electronic rock band Life On Planet 9, industrial rock band Chokt, and most recently, rock band White Noise Owl.",1,0,N/A,43530394
==,0,1,== Recording career ==,43530394
Recording career ==,1,1,== Recording career ==,43530394
===,0,2,== Recording career == | === Early years and Ultraspank ===,43530394
Early years and Ultraspank,1,2,== Recording career == | === Early years and Ultraspank ===,43530394
===,2,2,== Recording career == | === Early years and Ultraspank ===,43530394
Murray's first band was a speed metal band called Indica.,0,3,== Recording career == | === Early years and Ultraspank ===,43530394
"While they did manage to earn the ""MTV's Best College Rock Band of 1992"" award, the band began to fall apart shortly after, leading some of the members, Murray included, to form a new band called ""Spank"".",1,3,== Recording career == | === Early years and Ultraspank ===,43530394
"Unable to use the name due to copyright issues, the band changed their name to ""Ultraspank"" once they signed to a major record label.",2,3,== Recording career == | === Early years and Ultraspank ===,43530394
"Murray recorded two nu metal albums with the band, Ultraspank in 1998 and Progress in 2000 before the band broke up after being dropped from their record deal.",3,3,== Recording career == | === Early years and Ultraspank ===,43530394
===,0,4,== Recording career == | === Lo-Pro ===,43530394
Lo-Pro ===,1,4,== Recording career == | === Lo-Pro ===,43530394
"Murray took a brief break from music after the end of Ultraspank, where he took up a job at a traveling magazine.",0,5,== Recording career == | === Lo-Pro ===,43530394
"However, before long, he reconnected with Ultraspank guitarist Neil Godfrey and began working on new music together.",1,5,== Recording career == | === Lo-Pro ===,43530394
"Murray came in contact with Aaron Lewis of the rock band Staind, who took interest in the material.",2,5,== Recording career == | === Lo-Pro ===,43530394
"Lewis also helped Murray assist in reworking the material into a more hard rock sound, fill out the rest of the band, and sign them to 413 Records, a sub-division of Geffen Records.",3,5,== Recording career == | === Lo-Pro ===,43530394
===,0,6,== Recording career == | === Life On Planet 9 ===,43530394
Life On Planet 9,1,6,== Recording career == | === Life On Planet 9 ===,43530394
===,2,6,== Recording career == | === Life On Planet 9 ===,43530394
"In the six-year gap between 2003 and 2009 Lo-Pro releases, the band would experiment with different sounds than their original hard rock sound.",0,7,== Recording career == | === Life On Planet 9 ===,43530394
"Murray, Godfrey, and Pete Ricci would write new acoustic material to perform on an acoustic tour with Lewis.",1,7,== Recording career == | === Life On Planet 9 ===,43530394
"However, in the studio, the tracks started to move in a more electronic rock and ambient direction.",2,7,== Recording career == | === Life On Planet 9 ===,43530394
"As such, Murray decided it was too different to be released under the ""Lo-Pro"" name, and the material would end up being released under a pseudonym called ""Life On Planet 9"".",3,7,== Recording career == | === Life On Planet 9 ===,43530394
"The first album, released in August 2011, was entitled Bittersweet.",4,7,== Recording career == | === Life On Planet 9 ===,43530394
"A second album, The Theory of Everything, was released in August 2014.",5,7,== Recording career == | === Life On Planet 9 ===,43530394
Murray provides all vocals and electronic programming on these recordings.,6,7,== Recording career == | === Life On Planet 9 ===,43530394
===,0,8,== Recording career == | === Chokt ===,43530394
Chokt =,1,8,== Recording career == | === Chokt ===,43530394
==,2,8,== Recording career == | === Chokt ===,43530394
"Another project taken on in between the six-year gap between Lo-Pro's first and second albums was working with Ivan Moody, who afterward formed Five Finger Death Punch, and Jon Stevens, past guitarist of The Clay People, in their band Ghost Machine.",0,9,== Recording career == | === Chokt ===,43530394
Murray produced their albums Ghost Machine and Hypersensitive.,1,9,== Recording career == | === Chokt ===,43530394
