sentences,sentenceIndex,paragraphIndex,section,wikiId
"Yuki Uchida (内田有紀, Uchida Yuki) (born in Tokyo on November 16, 1975) is a Japanese actress, and a popular 1990s idol, model and singer.",0,0,N/A,10979230
==,0,1,== Biography ==,10979230
Biography ==,1,1,== Biography ==,10979230
"She practiced fencing in high school, and ranked 3rd in a tournament in Tokyo in 1991.",0,2,== Biography ==,10979230
"She began her career as a model in commercials, notably for the confectionery company Lotte (ロッテ), then debuted in acting in 1992 in the drama Sono Toki, Heart wa Nusumareta.",1,2,== Biography ==,10979230
"She became a swimsuit model for the swimwear company Unitika in 1993, and got popular as an idol, partly due to her then unusual tomboyish look with short hair and husky voice.",2,2,== Biography ==,10979230
"She began to get large exposure in commercials and media, and hosted her own weekly 30mn late radio show, Yozora ni YOUKISS!, from April 1994 to March 2001 on Nippon Broadcasting.",3,2,== Biography ==,10979230
"She released her first single at the end of 1994, ""TENCA wo Torou!"", theme of one of her dramas, which ranked number 1 in the Oricon music charts, the first time for a solo debuting female singer, with a record of sales in this category only topped by Erika Sawajiri's debut single 12 years later.",0,3,== Biography ==,10979230
"She went on a successful singing career for the next two years, her first album ranking number 1, with hits written by Tetsuya Komuro (notably ""Only You"" and ""Baby's Growing Up""), a career which she stopped in 2000 to concentrate on acting.",1,3,== Biography ==,10979230
"She was cast in many dramas and movies, often as the lead actress, most notably in the live movies adaptations of the famous manga Hana yori dango (Boys over Flowers) (as Makino) in 1995, and Cat's Eye (as Ai) in 1997.",0,4,== Biography ==,10979230
"She retired from show business when she married actor Hidetaka Yoshioka on November 28, 2002, but returned to acting in 2006, after her divorce in December 2005.",1,4,== Biography ==,10979230
"After ten years away from the big screen, she made her comeback to cinema in 2007, in Takeshi Kitano's ""Kantoku Banzai!"", and in the leading role of ""Welcome to the Quiet Room"", movie set in a psychiatric hospital, in which she appears in all the scenes.",2,4,== Biography ==,10979230
"Since 2012, she has played anesthesiologist Hiromi Jonouchi in the popular medical drama, Doctor-X Surgeon Michiko Daimon.",3,4,== Biography ==,10979230
==,0,5,== Filmography ==,10979230
Filmography ==,1,5,== Filmography ==,10979230
===,0,6,== Filmography == | === Movies ===,10979230
Movies ===,1,6,== Filmography == | === Movies ===,10979230
===,0,7,== Filmography == | === TV movie ===,10979230
TV movie,1,7,== Filmography == | === TV movie ===,10979230
===,2,7,== Filmography == | === TV movie ===,10979230
===,0,8,== Filmography == | === Drama ===,10979230
Drama =,1,8,== Filmography == | === Drama ===,10979230
==,2,8,== Filmography == | === Drama ===,10979230
===,0,9,== Filmography == | === Dubbing ===,10979230
Dubbing =,1,9,== Filmography == | === Dubbing ===,10979230
==,2,9,== Filmography == | === Dubbing ===,10979230
"Ant-Man, Hope van Dyne (Evangeline Lilly)",0,10,== Filmography == | === Dubbing ===,10979230
"Ant-Man and the Wasp, Hope van Dyne / Wasp (Evangeline Lilly)",0,11,== Filmography == | === Dubbing ===,10979230
"Avengers: Endgame, Hope van Dyne / Wasp (Evangeline Lilly)",0,12,== Filmography == | === Dubbing ===,10979230
==,0,13,== Discography ==,10979230
Discography ==,1,13,== Discography ==,10979230
===,0,14,== Discography == | === Albums ===,10979230
Albums ===,1,14,== Discography == | === Albums ===,10979230
===,0,15,== Discography == | === Singles ===,10979230
Singles =,1,15,== Discography == | === Singles ===,10979230
==,2,15,== Discography == | === Singles ===,10979230
==,0,16,== Others ==,10979230
Others ==,1,16,== Others ==,10979230
Concert videosOther videosPhotobooksRadio,0,17,== Others ==,10979230
==,0,18,== References ==,10979230
References ==,1,18,== References ==,10979230
==,0,19,== External links ==,10979230
External links ==,1,19,== External links ==,10979230
Official profile at Burning Production (in Japanese),0,20,== External links ==,10979230
Yuki Uchida at IMDb,0,21,== External links ==,10979230
