sentences,sentenceIndex,paragraphIndex,section,wikiId
"Paul Steven Bostaph (born March 6, 1964) is an American heavy metal drummer, best known as a member of the thrash metal band Slayer, initially from 1992 to 2001 and again from 2013 to 2019.",0,0,N/A,946058
"His drumming career began in 1984, when he was 20 years old, and other than Slayer, he has worked with other bands such as Forbidden, Exodus, Systematic, Testament, and BlackGates.",1,0,N/A,946058
"Metal-Rules.com describes Bostaph as ""a true professional and one of the best drummers on today's metal music scene.""",2,0,N/A,946058
==,0,1,== Biography ==,946058
Biography ==,1,1,== Biography ==,946058
===,0,2,== Biography == | === Early years (1964–1984) ===,946058
Early years (1964–1984),1,2,== Biography == | === Early years (1964–1984) ===,946058
===,2,2,== Biography == | === Early years (1964–1984) ===,946058
Bostaph's first interest was to play bass but he decided to play drums because he found a drum kit cheaper than a bass guitar.,0,3,== Biography == | === Early years (1964–1984) ===,946058
"He approached rock music listening to the Beatles and the Beach Boys, but AC/DC got him into rock drumming.",1,3,== Biography == | === Early years (1964–1984) ===,946058
"He bought his first drum kit at 15 and, after listening to Killers by Iron Maiden, he wanted to become a metal drummer.",2,3,== Biography == | === Early years (1964–1984) ===,946058
"Other influences include bands like ELO, Blue Öyster Cult and Black Sabbath.",3,3,== Biography == | === Early years (1964–1984) ===,946058
"His biggest drumming inspirations are Neil Peart, Phil Rudd, Clive Burr, Tommy Aldridge, Nicko McBrain, Cozy Powell, Jeff Porcaro, Steve Smith, Dave Lombardo, and Tommy Lee.",4,3,== Biography == | === Early years (1964–1984) ===,946058
"Bostaph attended Newark Memorial High School, in Newark, California.",5,3,== Biography == | === Early years (1964–1984) ===,946058
"He had a strong dislike to his schooling years as he thought, ""I felt I had enough to get me through every day life, why do I need more?""",6,3,== Biography == | === Early years (1964–1984) ===,946058
"He was interested in sports and towards the end of his first year, his interest in music began, and he got a job, which took priority over his schooling.",7,3,== Biography == | === Early years (1964–1984) ===,946058
===,0,4,== Biography == | === Forbidden (1985–1992) ===,946058
Forbidden (1985–1992) =,1,4,== Biography == | === Forbidden (1985–1992) ===,946058
==,2,4,== Biography == | === Forbidden (1985–1992) ===,946058
"Bostaph played drums for Forbidden from 1985–1992, playing on their first two studio albums, Forbidden Evil and Twisted into Form.",0,5,== Biography == | === Forbidden (1985–1992) ===,946058
