sentences,sentenceIndex,paragraphIndex,section,wikiId
"Monte Bryan Money is an American guitarist and vocalist from Las Vegas, Nevada.",0,0,N/A,43295350
He is the former lead guitarist and backing vocalist of American rock band Escape the Fate.,1,0,N/A,43295350
"He is currently the lead singer and guitarist for his own band, Beyond Unbroken with his brother Michael Money.",2,0,N/A,43295350
==,0,1,== Career ==,43295350
Career ==,1,1,== Career ==,43295350
===,0,2,== Career == | === Escape the Fate (2004–2013) ===,43295350
Escape the Fate (2004–2013),1,2,== Career == | === Escape the Fate (2004–2013) ===,43295350
===,2,2,== Career == | === Escape the Fate (2004–2013) ===,43295350
Monte Money was the lead guitarist of Escape the Fate.,0,3,== Career == | === Escape the Fate (2004–2013) ===,43295350
He has released four albums with the band and is one of the founding members.,1,3,== Career == | === Escape the Fate (2004–2013) ===,43295350
"On September 16, 2013, Escape the Fate issued a statement from their Facebook page stating that Monte and his brother had refused to go on the ""Wrong Side of Heaven"" tour with Five Finger Death Punch, and that they would be replacing them for the tour.",0,4,== Career == | === Escape the Fate (2004–2013) ===,43295350
"Along with this announcement, line up changes were also mentioned.",1,4,== Career == | === Escape the Fate (2004–2013) ===,43295350
TJ Bell would move from the being the bassist to the rhythm guitarist.,2,4,== Career == | === Escape the Fate (2004–2013) ===,43295350
Former bassist and founding member Max Green would be returning to the band for the tour.,3,4,== Career == | === Escape the Fate (2004–2013) ===,43295350
"It was later announced in an Alternative Press video featuring lead singer Craig Mabbitt that Max Green would be returning to bass permanently, and Kevin Gruft would become the new lead guitarist.",4,4,== Career == | === Escape the Fate (2004–2013) ===,43295350
"Monte later issued a statement, ""Over the past few weeks, I have become aware of the mis-truths being told by Craig Mabbitt over Twitter, Facebook, and various entertainment sites about my role with Escape the Fate.",5,4,== Career == | === Escape the Fate (2004–2013) ===,43295350
"As ETF fans know, I spent many years of my life completely devoted to the band, and never worked harder at anything to achieve its success.""",6,4,== Career == | === Escape the Fate (2004–2013) ===,43295350
He mentions the band's advisors have been saying that Escape the Fate is bankrupt.,7,4,== Career == | === Escape the Fate (2004–2013) ===,43295350
===,0,5,== Career == | === Beyond Unbroken (2013–present) ===,43295350
Beyond Unbroken (2013–present),1,5,== Career == | === Beyond Unbroken (2013–present) ===,43295350
===,2,5,== Career == | === Beyond Unbroken (2013–present) ===,43295350
"After leaving Escape the Fate, Monte and his brother Michael have started a new solo project called Money Brothers.",0,6,== Career == | === Beyond Unbroken (2013–present) ===,43295350
"Monte says “After a great decade in the band and working with the guys, I just felt like I wanted to start a new journey and explore a new musical path.",1,6,== Career == | === Beyond Unbroken (2013–present) ===,43295350
I will always love what we've created and all of the crazy fun times the guys,2,6,== Career == | === Beyond Unbroken (2013–present) ===,43295350
"and I had"".",3,6,== Career == | === Beyond Unbroken (2013–present) ===,43295350
They only released two singles.,4,6,== Career == | === Beyond Unbroken (2013–present) ===,43295350
"their first single titled ""Break Free"" was released in October 2013.",5,6,== Career == | === Beyond Unbroken (2013–present) ===,43295350
"and Their second single titled ""Clarity (Behind the Curtain)"" was released in February 2014.",6,6,== Career == | === Beyond Unbroken (2013–present) ===,43295350
Monte had revealed a name change from the solo project Money Brothers to a new band called Beyond Unbroken.,7,6,== Career == | === Beyond Unbroken (2013–present) ===,43295350
"On October 30, 2015, their new single titled ""Under Your Skin"" was released.",8,6,== Career == | === Beyond Unbroken (2013–present) ===,43295350
"On February 22, 2016, the single ""Dont Wake the Dead"" was released.",9,6,== Career == | === Beyond Unbroken (2013–present) ===,43295350
"On March 30, 2016, The band released their first music video for the single ""Losing My Mind"" debuting on Alternative Press.",10,6,== Career == | === Beyond Unbroken (2013–present) ===,43295350
"On August 29, 2017, after over a year after the release of ""Losing My Mind"" the band released a new single entitled ""Overdose"" accompanied by an animated video.",11,6,== Career == | === Beyond Unbroken (2013–present) ===,43295350
"On September 1, 2017, the band's debut EP ""Don't Wake the Dead"" was released.",12,6,== Career == | === Beyond Unbroken (2013–present) ===,43295350
"On February 7, 2020, the band released two singles titled ""Enemy"" and ""In My Head"".",13,6,== Career == | === Beyond Unbroken (2013–present) ===,43295350
"On April 3, 2020, the band's debut album ""Running Out of Time"" was released.",14,6,== Career == | === Beyond Unbroken (2013–present) ===,43295350
==,0,7,== Gear ==,43295350
Gear ==,1,7,== Gear ==,43295350
"Ibanez S5470F Prestige (seen in Picture Perfect, You're Insane, and This War Is Ours music videos)",0,8,== Gear ==,43295350
