sentences,sentenceIndex,paragraphIndex,section,wikiId
"Cedrik Fermont (also known as C-drík Fermont or Kirdec) is a vegan artist, academically trained musician, DJ, singer, composer and drummer.",0,0,N/A,54114801
"He is a former student of electro-acoustic composer Annette Vande Gorne (Royal Conservatory of Mons, Belgium).",1,0,N/A,54114801
"In 2017, he was co-awarded the prestigious Golden Nica Prix Ars Electronica in digital musics and sound art.",2,0,N/A,54114801
==,0,1,== Biography ==,54114801
Biography ==,1,1,== Biography ==,54114801
"Of Greek, Zairian and Belgian descent, born in Congo (former Zaire) C-drík grew up in Belgium and also lived in the Netherlands.",0,2,== Biography ==,54114801
"He is an eternal voyager, a ""noise nomad"", a ""musical archivist"".",1,2,== Biography ==,54114801
"He has performed in numerous countries across North America, Europe, the Middle-East, Africa and Asia.",2,2,== Biography ==,54114801
He started his first project in 1989 and juggles in between many projects and electronic genres.,3,2,== Biography ==,54114801
He is also a label manager and concert organizer who produces his own projects and experimental artists who predominantly originate from Asia and Africa on the labels Syrphe and Textolux.,4,2,== Biography ==,54114801
C-drík is a noted researcher on the history of experimental and extreme music in Africa and in Asia.,5,2,== Biography ==,54114801
He has written essays and given many conferences on the topic.,6,2,== Biography ==,54114801
"In 2016, with sociologist and experimental musician Dimitri della Faille, he co-wrote a book on noise music in Southeast Asia.",7,2,== Biography ==,54114801
==,0,3,== Collaborations ==,54114801
Collaborations ==,1,3,== Collaborations ==,54114801
"C-drík collaborated or still works together with the following artists [live and or studio] : Mick Harris, Mark Spybey, Mathis Mootz, David Thrussel, Planet Aldol, Sato Yukie, Nakamura Yuji, Yan Jun, Wu Quan, Itta, Daytripper, Mimetic, Ha Jane, Lee Han Joo, One Man Nation, Mindfuckingboy (Shaun Sankaran), Cliquetpar, B6, 718, Contagious Orgasm, Naofumi Ishimaru, Goh Lee Kwang, Lau Mun Leng, Li Chin Sung, Xavier Depienne, Le diktat, Error, Gisèle Pape, Gregory Durez, Tri Minh, Hùng Nguyễn Mạnh, Nguyễn Van Cuong, The Seventeen Migs of Spring, Olivier Moreau, John Sellekaers, Hervé Thomas, Gabriel Séverin, Marc Medea, Szkieve, Pei, Stereo warfare, Aluviana, Xabec.",0,4,== Collaborations ==,54114801
==,0,5,== Visual arts ==,54114801
Visual arts ==,1,5,== Visual arts ==,54114801
"Connected to visual arts (he has also learnt declamation, theater and improvisations), he composes soundtracks for theater, exhibitions, sound installations, fashion shows and short movies (Blanc murmure, 3point5, RTBF, Télésambre, Babel Q Compagnie, Charleroi Danse / Frédéric Flamand, Giovani Guzzo, Les théâtres du mercredi in Belgium, Wim Reiff Gallery, B52, Kunsttour, in the Netherlands, Ðào Anh Khánh Studio in Vietnam, the Guangdong Modern Dance Company in China).",0,6,== Visual arts ==,54114801
"He composed and performed live two musical scores for the Sergei Eisenstein's mute films The strike in Riga, Latvia (at the festival Baltā Nakts) in 2006 and The Battlefield Potemkin in Dresden, Germany together with Xabec in 2009.",1,6,== Visual arts ==,54114801
==,0,7,== Awards ==,54114801
Awards ==,1,7,== Awards ==,54114801
"2017 : ""Golden Nica"" by Prix Ars Electronica co-awarded with Dimitri della Faille for their research on noise music in Southeast Asia.",0,8,== Awards ==,54114801
2006 :,0,9,== Awards ==,54114801
"Best soundtrack award at the film festival Côté court in Montreuil, France.",1,9,== Awards ==,54114801
The movie was directed by Gisèle Pape and edited on DVD by Ad Noiseam.,2,9,== Awards ==,54114801
==,0,10,== Trivia ==,54114801
Trivia ==,1,10,== Trivia ==,54114801
"Between the years 2000 and 2002 C-drík used variations of his moniker for various compilation, increased by one letter of the alphabet for each new compilation.",0,11,== Trivia ==,54114801
"Aliases such as D-Drik, F-Drik, H-drík, J-drík, Kirdec, O-drik, Q-drík, R-Drik, V-drík, Y-drík are therefore variations of C-drík main alias.",1,11,== Trivia ==,54114801
==,0,12,== Discography ==,54114801
Discography ==,1,12,== Discography ==,54114801
"Axiome, Črno klank - Théorie et progression, 1991, Tape",0,13,== Discography ==,54114801
"Črno klank, M.E.3, Globuleux - Cloportes, 1992, Tape",0,14,== Discography ==,54114801
"M.E.3 - Sombre novembre, 1992, Tape",0,15,== Discography ==,54114801
M.E.3 - Wat is vrijheid ? /,0,16,== Discography ==,54114801
"Dada is(s)t Gott, 1993, Tape",1,16,== Discography ==,54114801
"Črno klank - Actividad sonora 1994, Tape (split tape with M. Nomized)",0,17,== Discography ==,54114801
"Deleted/C-drík - Hopeless dreams, 1994, Tape",0,18,== Discography ==,54114801
"Deleted/C-drík - Hopeless dreams, 1998, Tape (split tape with Al & Del)",0,19,== Discography ==,54114801
"Ambre - Enclave, 1998, CD",0,20,== Discography ==,54114801
"Axiome - Rictus, 1999, CD",0,21,== Discography ==,54114801
"Ambre & Mark Spybey - Sfumato, 2000, CD",0,22,== Discography ==,54114801
"Moonsanto - Dogme, 2000, CD",0,23,== Discography ==,54114801
"Ammo - The age of terminal irony, 2000 CD and 12""",0,24,== Discography ==,54114801
"Dead Hollywood Stars - Gone west, 2000, CD",0,25,== Discography ==,54114801
"Dead Hollywood Stars - Wagon of miracles, 2000, 12""",0,26,== Discography ==,54114801
"Mick Harris & Ambre - Dys, 2001 CD",0,27,== Discography ==,54114801
"Ammo - Kaleinoiscope, 2001, CD",0,28,== Discography ==,54114801
"Ammo - Beautiful People, 2001, 7""",0,29,== Discography ==,54114801
"XHM² - This anxious space, 2001, CD",0,30,== Discography ==,54114801
"Moonsanto - Fraud, Hell, Dope, 2001, CD",0,31,== Discography ==,54114801
"Moonsanto - Pesticide for ever kit, 2001, CD + C10",0,32,== Discography ==,54114801
"Axiome - Ça ne nous rendra pas le Congo, 2002, CD",0,33,== Discography ==,54114801
"C-drík - Dissolution, 2002' CD",0,34,== Discography ==,54114801
"Ammo - Perturbacée / Terra Amata, 2002, 12"" (split with Szkieve)",0,35,== Discography ==,54114801
"Logatomistes - Ke-re-kö-kö-kokex, 2002, CD",0,36,== Discography ==,54114801
"The Forsaken Odes Conglomarate - Tonal Tutorial, 2002, CD",0,37,== Discography ==,54114801
"Martiens Go Home - Une occasion de chute, 2002, CD",0,38,== Discography ==,54114801
"Dead Hollywood Stars - Junctions, 2002, CD",0,39,== Discography ==,54114801
"Dead Hollywood Stars - Junctions / Gone West, 2002, CD",0,40,== Discography ==,54114801
"Axiome - Va-t-il faire beau ?, 2002, 12""",0,41,== Discography ==,54114801
"Ambre - Nebka / Térébrant, 2003, 7""",0,42,== Discography ==,54114801
"Ambre - Le mensonge, 2003, CD",0,43,== Discography ==,54114801
"Tetra Plok - Future marker, 2003, 7""",0,44,== Discography ==,54114801
"Kirdec - Stadskantoor zero, 2003, 12""",0,45,== Discography ==,54114801
"Črno Klank - État des lieux, 2003, CD",0,46,== Discography ==,54114801
"Axiome - Il pleut des cordes, 2005, 12""",0,47,== Discography ==,54114801
"Kirdec - Death to the macho, 2006, 12""",0,48,== Discography ==,54114801
"Črno klank - Chéngyì, 2006, mp3",0,49,== Discography ==,54114801
"Tetra plok - Fear of a blind date, 2007, 10""",0,50,== Discography ==,54114801
"Kirdec - Killed by a coconut, 2007, CD",0,51,== Discography ==,54114801
