sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jane Marie Genevieve Wiedlin (born May 20, 1958) is an American musician, singer, songwriter and actress best known as the co-founder, rhythm guitarist and backing vocalist of the new wave band The Go-Go's.",0,0,N/A,1234609
Wiedlin has also had a solo musical career.,1,0,N/A,1234609
"The Go-Go's went on to become one of the most successful American bands of the 1980s, helping popularize new wave music into popular American radio with hits such as ""We Got the Beat"", ""Our Lips Are Sealed"", and ""Vacation"".",0,1,N/A,1234609
"They wrote and played original music, achieving a # 1 album, Beauty and the Beat.",1,1,N/A,1234609
"As a member of The Go-Go's, Wiedlin received a star on the Hollywood Walk of Fame.",0,2,N/A,1234609
"She and the band were inducted into the Rock and Roll Hall of Fame on October 30, 2021.",1,2,N/A,1234609
==,0,3,== Early life ==,1234609
Early life ==,1,3,== Early life ==,1234609
"Wiedlin was born May 20, 1958 in Oconomowoc, Waukesha County, Wisconsin.",0,4,== Early life ==,1234609
"Her father, Robert Arthur Wiedlin, Sr., an oral surgeon of German and Swiss ancestry, was born in Chicago.",1,4,== Early life ==,1234609
"Her mother, Betty Jane (née Herro), was of Lebanese heritage, from Oconomowoc, where many immigrants from Lebanon settled.",2,4,== Early life ==,1234609
Wiedlin's parents met while students at Marquette University and later married.,3,4,== Early life ==,1234609
"She spent her early childhood growing up in West Allis, a suburb of Milwaukee, Wisconsin.",4,4,== Early life ==,1234609
"She is one of five children, with a sister and three brothers, growing up in a Catholic family.",5,4,== Early life ==,1234609
"When Wiedlin was six, her father took a job with the United States Department of Veterans Affairs at a VA hospital in Los Angeles, and the family followed.",6,4,== Early life ==,1234609
"Wiedlin has stated, ""I remember my childhood as extremely idyllic.""",7,4,== Early life ==,1234609
"She has also mentioned her adolescence with angst and hope by saying, ""I was a depressed teenager.",8,4,== Early life ==,1234609
"I thought life was completely pointless when I was in high school, but just a few short years later I was having the adventure of a lifetime in a successful rock band!""",9,4,== Early life ==,1234609
Wiedlin attended William Howard Taft High School in Los Angeles from 1972 until 1976.,10,4,== Early life ==,1234609
==,0,5,== Career ==,1234609
Career ==,1,5,== Career ==,1234609
===,0,6,== Career == | === The Go-Go's ===,1234609
The Go-Go's ===,1,6,== Career == | === The Go-Go's ===,1234609
"According to Wiedlin, she was present ""pretty much from the beginning"" of the Los Angeles punk scene.",0,7,== Career == | === The Go-Go's ===,1234609
"While attending college in the Los Angeles area for fashion design, she worked at a fashion-design house where she created song lyrics by scribbling ideas on clothing patterns.",1,7,== Career == | === The Go-Go's ===,1234609
"Under the moniker Jane Drano, she would later design punk-style clothing that she sold at Granny Takes a Trip, a store on Sunset Boulevard.",2,7,== Career == | === The Go-Go's ===,1234609
"She became part of the scene that spawned bands such as X, the Germs and the Weirdos.",3,7,== Career == | === The Go-Go's ===,1234609
"Wiedlin and Belinda Carlisle formed the Go-Go's as a punk band in 1978, with Margot Olaverra on bass and Elissa Bello on drums.",4,7,== Career == | === The Go-Go's ===,1234609
"In 1981, Wiedlin and Terry Hall of Fun Boy Three and the Specials co-wrote ""Our Lips Are Sealed"".",5,7,== Career == | === The Go-Go's ===,1234609
"The song peaked on the Billboard Hot 100 chart at No. 20, where it remained until 1982.",6,7,== Career == | === The Go-Go's ===,1234609
"After a series of reunions during the 1990s, Wiedlin, Carlisle, Caffey, Schock and Valentine reunited in 2000 to record God Bless the Go-Go's, their first studio album in 17 years.",7,7,== Career == | === The Go-Go's ===,1234609
The album's title and concept came from Wiedlin.,8,7,== Career == | === The Go-Go's ===,1234609
"In 2010, the Go-Go's announced their ""Happily Ever After"" farewell tour.",9,7,== Career == | === The Go-Go's ===,1234609
"Although scheduled to begin in July, the tour was canceled because of ACL tears that Wiedlin had suffered in both knees after falling during a nighttime hike.",10,7,== Career == | === The Go-Go's ===,1234609
The Go-Go's announced an 11-date reunion tour scheduled to begin in June 2020 however in May 2020 the tour was postponed due to the COVID-19 pandemic.,11,7,== Career == | === The Go-Go's ===,1234609
"In May 2021 it was announced that The Go-Go's would be inducted into the Rock and Roll Hall of Fame on October 30, 2021.",12,7,== Career == | === The Go-Go's ===,1234609
The band confirmed plans for a 2022 UK tour with Billy Idol that would start in June 2022.,0,8,== Career == | === The Go-Go's ===,1234609
The band was forced to postpone a short West Coast tour scheduled for the first week of January 2022 due to a COVID-19 case involving someone on the tour.,1,8,== Career == | === The Go-Go's ===,1234609
New rescheduled dates for the shows would be announced very soon.,2,8,== Career == | === The Go-Go's ===,1234609
===,0,9,== Career == | === Solo career ===,1234609
Solo career ===,1,9,== Career == | === Solo career ===,1234609
"Wiedlin has released four solo albums: Jane Wiedlin in 1985, Fur in 1988, Tangled in 1990 and Kissproof World in 2000.",0,10,== Career == | === Solo career ===,1234609
"From 1995 to 1998, she was also a member of the band FroSTed, which released one album, Cold, in 1996.",1,10,== Career == | === Solo career ===,1234609
"In 2017, Wiedlin teamed up with the American-born Italian multi-instrumentalist and songwriter Pietro Straccia to form a new psychedelic/pop/harmony and guitar-driven duo called Elettrodomestico.",2,10,== Career == | === Solo career ===,1234609
===,0,11,== Career == | === Acting career ===,1234609
Acting career ===,1,11,== Career == | === Acting career ===,1234609
"Wiedlin's early acting credits include a brief appearance as an officer seen on a Starfleet Command video screen in Star Trek IV: The Voyage Home (1986), an ill-fated singing telegram girl in Clue (1985), the White Fairy in Golan-Globus's Sleeping Beauty (1987) and as Joan of Arc in Bill & Ted's Excellent Adventure (1989).",0,12,== Career == | === Acting career ===,1234609
"Of her 1980s acting career, she has stated, ""It turned out to be much harder than it looks, and as much as I enjoyed those experiences, I don't think I'm very good at it.",1,12,== Career == | === Acting career ===,1234609
"""In 2001, she had a regular role in MTV's Spyder Games, portraying the ""ex-rock chick who runs the local coffee house"" where the characters hang out.",2,12,== Career == | === Acting career ===,1234609
"In 2005, she appeared as herself on the fourth season of VH1's The Surreal Life, in which she talked about her interest in BDSM.",3,12,== Career == | === Acting career ===,1234609
"She portrayed the role of Ursula in Steve Balderson's 2005 surrealist crime drama film Firecracker, which Roger Ebert listed among the year's best films.",4,12,== Career == | === Acting career ===,1234609
"She worked twice more with director Balderson, in Stuck! (2009), an homage to film noir women in prison dramas.",5,12,== Career == | === Acting career ===,1234609
"In 2011, she played Tess in the independent movie I Want to Get Married.",6,12,== Career == | === Acting career ===,1234609
"She has also provided voices for characters in television and film animation, such as Bruce Wayne's girlfriend in an episode of The New Batman Adventures, Gwen on Mission Hill, and Dusk of the Hex Girls, a recurring character in the Scooby-Doo franchise.",7,12,== Career == | === Acting career ===,1234609
==,0,13,== Other work ==,1234609
Other work ==,1,13,== Other work ==,1234609
Wiedlin contributed quotations to Girls Against Girls by author Bonnie Burton.,0,14,== Other work ==,1234609
Wiedlin was a contributing writer to the Los Angeles punk rock books Under The Big Black Sun (2016) and More Fun,1,14,== Other work ==,1234609
In The New World (2019) by John Doe and Tom DeSavia.,2,14,== Other work ==,1234609
