sentences,sentenceIndex,paragraphIndex,section,wikiId
"Barron W. ""Barry"" Rogers (May 22, 1935 – April 18, 1991) was an American jazz and salsa trombonist.",0,0,N/A,7565881
==,0,1,== Career ==,7565881
Career ==,1,1,== Career ==,7565881
"Born in The Bronx, he descended from Polish Jews and was raised in Spanish Harlem.",0,2,== Career ==,7565881
His family (original name: Rogenstein) possessed a strong musicality.,1,2,== Career ==,7565881
"His father and several of his uncles sang in the choir of Joseph Rosenblatt, and his mother taught in Africa and Mexico, inspiring an interest in music from other nations.",2,2,== Career ==,7565881
Mambo and jazz popular in his neighbourhood.,3,2,== Career ==,7565881
"As a student of the playing of jazz trombonists Jack Teagarden, Lawrence Brown, and J. C. Higginbotham, Rogers began to play Latin music in the mid-1950s and would be most associated with it from then on.",0,3,== Career ==,7565881
He developed his style while working with Eddie Palmieri.,1,3,== Career ==,7565881
Willie Colón regarded Rogers as his strongest musical influence and would feature him in many of his productions.,2,3,== Career ==,7565881
"Bobby Valentín would feature Rogers in his song ""El Jíbaro y la Naturaleza"", which led Marvin Santiago to nickname him ""El Terror de los Trombones"" for the record.",3,3,== Career ==,7565881
"Rogers worked with Israel ""Cachao"" López, Machito, Manny Oquendo, Celia Cruz, Tito Puente, Cheo Feliciano, Johnny Pacheco, Chino Rodríguez, and the Fania All-Stars.",0,4,== Career ==,7565881
"Although known as a salsa trombonist and studio musician, he worked with jazz, soul, and pop musicians.",1,4,== Career ==,7565881
"He was a founding member of the band Dreams with Michael Brecker, Randy Brecker, and Billy Cobham.",2,4,== Career ==,7565881
"He also worked with George Benson, David Byrne, Ron Carter, Aretha Franklin, Don Grolnick, Bob James, Elton John, Chaka Khan, Bob Moses, Todd Rundgren, Carly Simon, Spyro Gyra, James Taylor, and Grover Washington Jr.",3,4,== Career ==,7565881
"The father of trumpeter Chris Rogers, Barry Rogers died suddenly in Washington Heights, Manhattan at the age of 55.",4,4,== Career ==,7565881
==,0,5,== Discography ==,7565881
Discography ==,1,5,== Discography ==,7565881
With Average White Band,0,6,== Discography ==,7565881
"Soul Searching (Atlantic, 1976)",0,7,== Discography ==,7565881
"Benny and Us (Atlantic, 1977)",0,8,== Discography ==,7565881
"Warmer Communications (Atlantic, 1978)With Fania All-Stars",0,9,== Discography ==,7565881
Live at the Red Garter Vol.,0,10,== Discography ==,7565881
"1 (Fania, 1968)",1,10,== Discography ==,7565881
Live at the Cheetah Vol.,0,11,== Discography ==,7565881
"2 (Fania, 1972)",1,11,== Discography ==,7565881
"Latin-Soul-Rock (Fania, 1974)",0,12,== Discography ==,7565881
Live at Yankee Stadium Vol.,0,13,== Discography ==,7565881
"1 (Fania, 1975)",1,13,== Discography ==,7565881
Live at Yankee Stadium Vol.,0,14,== Discography ==,7565881
"2 (Fania, 1975)",1,14,== Discography ==,7565881
"Tribute to Tito Rodriguez (Fania, 1976)",0,15,== Discography ==,7565881
"Rhythm Machine (Columbia, 1977)",0,16,== Discography ==,7565881
"Live (Fania, 1978)With Jun Fukamachi",0,17,== Discography ==,7565881
"Spiral Steps (Kitty, 1976)",0,18,== Discography ==,7565881
"Triangle Session (Kitty, 1977)",0,19,== Discography ==,7565881
"Evening Star (Kitty, 1978)",0,20,== Discography ==,7565881
"On the Move (Alfa, 1978)With Chaka Khan",0,21,== Discography ==,7565881
"Chaka (Warner Bros., 1978)",0,22,== Discography ==,7565881
"Naughty (Warner Bros., 1980)",0,23,== Discography ==,7565881
"What Cha' Gonna Do for Me (Warner Bros., 1981)",0,24,== Discography ==,7565881
"Chaka Khan (Warner Bros., 1982)With Herbie Mann",0,25,== Discography ==,7565881
"Discotheque (Atlantic, 1975)",0,26,== Discography ==,7565881
"Sunbelt (Atlantic, 1978)",0,27,== Discography ==,7565881
"Brazil Once Again (Atlantic, 1978)With Eddie Palmieri",0,28,== Discography ==,7565881
"Eddie Palmieri and His Conjunto La Perfecta (Alegre, 1962)",0,29,== Discography ==,7565881
"Echando Pa'lante (Tico, 1964)",0,30,== Discography ==,7565881
"Lo Que Traigo Es Sabroso (Alegre, 1964)",0,31,== Discography ==,7565881
"Mambo Con Conga Is Mozambique (Tico, 1966)",0,32,== Discography ==,7565881
"Molasses (Tico, 1967)",0,33,== Discography ==,7565881
"Champagne (Tico, 1968)",0,34,== Discography ==,7565881
"Salsa-Jazz-Descarga (Coco, 1978)",0,35,== Discography ==,7565881
Sentido (Mango 1973),0,36,== Discography ==,7565881
"The Sun of Latin Music (Coco, 1974)",0,37,== Discography ==,7565881
"Unfinished Masterpiece (Coco, 1975)With Esther Phillips",0,38,== Discography ==,7565881
"What a Diff'rence a Day Makes (Kudu, 1975)",0,39,== Discography ==,7565881
"For All We Know (Kudu, 1976)",0,40,== Discography ==,7565881
"Capricorn Princess (Kudu, 1976)With Ismael Quintana",0,41,== Discography ==,7565881
"Ismael Quintana (Vaya, 1974)",0,42,== Discography ==,7565881
"Lo Que Estoy Viviendo (Vaya, 1976)",0,43,== Discography ==,7565881
"Amor Vida y Sentimiento (Vaya, 1977)With Todd Rundgren",0,44,== Discography ==,7565881
"Something/Anything? (Bearsville, 1972)",0,45,== Discography ==,7565881
"A Wizard, A True Star (Bearsville, 1973)",0,46,== Discography ==,7565881
