sentences,sentenceIndex,paragraphIndex,section,wikiId
Müge Anlı (born 19 December 1973) is a Turkish television presenter and journalist.,0,0,N/A,59643477
"After presenting the news magazine program Dobra Dobra, she started her own discussion program, Müge Anlı ile Tatlı Sert, on ATV.",1,0,N/A,59643477
"In the program, people who are looking for their lost relatives are welcomed, and issues such as unsolved murders and lost victims who cannot be found are discussed.",2,0,N/A,59643477
==,0,1,== Personal life ==,59643477
Personal life ==,1,1,== Personal life ==,59643477
Anlı is of Albanian descent.,0,2,== Personal life ==,59643477
"In 2008, she divorced her husband, journalist Burhan Akdağ.",1,2,== Personal life ==,59643477
Together they have a daughter.,2,2,== Personal life ==,59643477
==,0,3,== Television programs ==,59643477
Television programs ==,1,3,== Television programs ==,59643477
==,0,4,== Awards ==,59643477
Awards ==,1,4,== Awards ==,59643477
==,0,5,== References ==,59643477
References ==,1,5,== References ==,59643477
==,0,6,== External links ==,59643477
External links ==,1,6,== External links ==,59643477
Müge Anlı on Instagram,0,7,== External links ==,59643477
Müge Anlı ile Tatlı Sert on ATV,0,8,== External links ==,59643477
